0,236793938.5380618870
1000000000,235747918.2645279765
2000000000,235744406.7074623704
3000000000,235741377.2275675833
4000000000,235738919.0445309877
5000000000,235736955.0314522088
6000000000,235735521.7186491787
7000000000,235734620.8309699893
8000000000,223414213.1331250370
9000000000,223367967.9030842483
10000000000,223322171.8651291728
11000000000,223276792.0465458333
12000000000,223231873.2725313604
13000000000,223187396.5924280882
14000000000,223143379.0223892629
15000000000,223099801.1771434546
16000000000,223056709.4017931819
17000000000,223014057.7832604349
18000000000,222971873.2529813945
19000000000,222930165.5048947632
20000000000,222888936.3433129489
21000000000,222848188.3746350408
22000000000,222807899.1373712420
23000000000,222768127.4544170201
24000000000,222728822.9840301871
25000000000,222690032.6431715190
26000000000,222651718.8230099380
27000000000,222613908.0693246424
28000000000,222576605.3873676956
29000000000,222539835.3066766858
30000000000,222503555.4755913913
31000000000,222467784.4760728180
32000000000,222432544.9432663321
33000000000,222397823.4542559087
34000000000,222363662.1371167898
35000000000,222329998.7315267920
36000000000,222296880.2347050607
37000000000,222264289.5033413470
38000000000,222232266.7301421165
39000000000,222200767.1341849864
40000000000,222169849.0464110374
41000000000,222139476.6157251298
42000000000,222109659.6525411308
43000000000,222080398.1422366798
44000000000,222051701.7584025562
45000000000,222023571.5797220469
46000000000,221996015.8871174157
47000000000,221969056.8547582030
48000000000,221942673.3416409791
49000000000,221916868.9761636257
50000000000,221891645.4575239420
51000000000,221867008.4902893305
52000000000,221842983.8119397759
53000000000,221819562.7738038599
54000000000,221796726.9951605201
55000000000,221774495.5729607344
56000000000,221752885.8238908648
57000000000,221731882.8496740460
58000000000,221711513.6330178976
59000000000,221691732.5135712922
60000000000,221672581.3544048965
61000000000,221654084.2218013406
62000000000,221636171.7040538490
63000000000,221618934.1975733936
64000000000,221602296.5767575800
65000000000,221586310.6645480990
66000000000,221570950.8552488089
67000000000,221556253.2718341649
68000000000,221542190.4550503790
69000000000,221528784.4754185379
70000000000,221516021.8516511321
71000000000,221503923.6867938936
72000000000,221492468.0209225118
73000000000,221481688.5276724696
74000000000,221471553.1143068075
75000000000,221462092.1302287579
76000000000,221453283.0442351401
77000000000,221445154.2208843827
78000000000,221437672.2364427149
79000000000,221430906.1016391218
80000000000,221424768.6183889806
81000000000,221419346.6691363156
82000000000,221414577.1656332314
83000000000,221410474.1923129559
84000000000,221407084.4116785228
85000000000,221404357.6679062247
86000000000,221402298.7416893840
87000000000,221400950.1362239420
88000000000,221400274.9587799609
89000000000,221400288.6731658280
90000000000,221401002.3467227519
91000000000,221402382.3194369674
92000000000,221404455.7523565590
93000000000,221407245.2309858501
94000000000,221410714.2362465262
95000000000,221414851.6337096095
96000000000,221419703.4656232893
97000000000,221425256.1974398494
98000000000,221431483.1330846250
99000000000,221438392.6054768264
100000000000,221446029.5375037193
101000000000,221454336.4744397998
102000000000,221463338.6917222440
103000000000,221473036.1493712664
104000000000,221483423.5216441154
105000000000,221494503.7195454538
106000000000,221506273.9130186737
107000000000,221518759.5794665515
108000000000,221531908.0856057703
109000000000,221545745.1173540354
110000000000,221560267.9770233631
111000000000,221575501.5138210356
112000000000,221591418.3269736171
113000000000,221607991.3961934447
114000000000,221625271.5189474523
115000000000,221643237.0113650262
116000000000,221661893.6020992100
117000000000,221681207.9868533015
118000000000,221701214.8199833333
119000000000,221721898.2922404408
120000000000,221743241.0591402054
121000000000,221765260.1419349909
122000000000,221787959.0564196706
123000000000,221811329.3214844167
124000000000,221835380.9904494882
125000000000,221860056.6123170853
126000000000,221885420.9070526659
127000000000,221911454.8925449252
128000000000,221938136.7478233278
129000000000,221965466.0733297169
130000000000,221993460.7196091115
131000000000,222022095.0044369102
132000000000,222051371.9376516342
133000000000,222081319.3392458856
134000000000,222111882.6355582178
135000000000,222143089.1241371036
136000000000,222174947.6733646393
137000000000,222207424.0870868862
138000000000,222240542.3717773259
139000000000,222274273.3231696784
140000000000,222308635.2126949131
141000000000,222343633.1068878472
142000000000,222379230.5030597448
143000000000,222415446.4913874567
144000000000,222452279.5189131796
145000000000,222489713.1323506832
146000000000,222527748.3102177978
147000000000,222566386.4802252948
148000000000,199579729.7617690861
149000000000,199581386.0196886361
150000000000,199583632.0144458413
151000000000,199586447.9545648694
152000000000,199589822.8722201288
153000000000,199593788.0164482296
154000000000,199598322.7931177020
155000000000,199603432.6725686789
156000000000,199609124.7281053066
157000000000,199615349.9490469396
158000000000,199622167.0653874576
159000000000,199629535.9461661577
160000000000,199637486.9076094627
161000000000,199645969.9439978302
162000000000,199655036.5821240842
163000000000,199664641.3490805030
164000000000,199674813.3736304343
165000000000,223194827.6688554883
166000000000,223222567.7056714296
167000000000,223250838.7735094130
168000000000,223279631.3056370616
169000000000,223308940.5220480561
170000000000,223338759.2431961000
171000000000,223369106.1545523405
172000000000,223399951.3868033886
173000000000,223431296.4134690166
174000000000,223463143.0659619272
175000000000,223495490.9735395312
176000000000,223528317.4341711700
177000000000,223561640.3292792439
178000000000,223595444.2370263934
179000000000,223629730.7195486128
180000000000,223664494.2063561082
181000000000,223699732.8246256411
182000000000,223735433.1894119680
183000000000,223771603.7789263725
184000000000,223808234.4539841712
185000000000,223845337.4353347123
186000000000,223882890.5422869921
187000000000,223920876.6190236509
188000000000,223959315.7593097389
189000000000,223998196.6971694827
190000000000,224037526.5897303820
191000000000,224077295.7195495665
192000000000,224117480.6490384936
193000000000,224158103.0189270377
194000000000,224199149.6705616117
195000000000,224240611.0934775472
196000000000,225827060.0911345482
197000000000,225854968.8860291243
198000000000,225883464.9978482425
199000000000,234346211.3220452666
