Value
1.1730720587245214
1.506128720584378
1.030666006624625
1.2138538573460587
1.0395867618948735
1.1038062593654354
1.4516725766855954
1.1005598213869556
1.059373592283538
1.1792126343455567
1.125430708597917
1.0051689282860343
1.3250631801918142
1.2770316100195693
1.0909219108202495
2.244889641758768
1.0205998326767138
1.2608398964173233
1.121866816089492
1.0928922757842678
1.198478110504021
1.3000410171919399
1.1447854991301336
1.182114455285653
1.0465434395845488
1.1865299130383777
1.944429860722433
1.0606498878905115
1.4853276182404684
1.0974276431299805
1.277717516719963
1.1891486660494082
1.0833398008414648
1.1489298163560018
1.1196337203542863
1.2323736212036116
1.3027637347393202
1.2725978130575755
1.437639532132593
1.4211301473062417
1.3292570576115232
1.2869761216684645
1.2573467523586288
1.1438305616010345
1.1818741732218305
1.046004282543366
1.455635302312273
1.1961315883091963
1.3987292711740138
1.378414766573707
1.020810378759113
1.1787697031767481
1.0327935793939764
1.043989582958828
1.6047038470453576
1.0425743363753737
1.1439433084383015
1.0741263614101286
1.3144729446174255
1.0910976263739953
1.4881084066407892
1.0099372056072464
1.0641893293799345
1.1125534346355443
1.116774575781706
1.0706581106902837
1.081977962198606
1.0492636272394529
1.2483265719934493
1.1095819713779935
2.1729439141208013
1.1376168163963052
1.500541765216168
1.1113725044583151
1.0235344581051484
1.0650237608149427
1.191935317423934
1.2281802374004196
1.279359105468895
1.05269468534325
1.0227230206758047
1.116755943488421
1.0614438691246433
1.2687096041101318
1.3679683356425154
1.1098690869385757
1.0368705348748382
1.054696838205734
1.211527131526944
1.1184059994248778
1.0387421300837156
2.4102876965714235
1.0526686093508182
1.623670162125752
1.1614886104775306
1.12536822467546
1.0895516809499566
1.3280223342074273
1.1682081652613787
1.0494481690426207
1.5420352014361056
1.070020596921474
1.1171448659626009
1.1347402954700228
1.032721680198647
1.0918491285391623
1.0947987912408261
1.1278783826850667
1.6554157651562986
1.0817546429664768
1.2253178797611952
1.3571558660284784
1.031122516735978
3.5530676737040223
1.1403464164395332
1.0579920728911405
1.2223789439573811
1.2082774947692367
1.3647741576246208
4.450668601251194
1.0352863315137035
1.1100333103191917
1.1667051467242335
1.1213216391700866
1.0950974668719913
1.0868781144549937
1.1320615552879687
1.2526091594905988
1.0848814227872634
1.3360231431964276
1.0920290957524772
1.4835080187468546
1.1380700598851838
1.0202046430001184
1.1046667088845907
1.1319962059201156
1.1155264309123374
1.1281804083229339
1.0293379815510846
2.3600240111709114
1.027658501923387
1.0420342072599724
1.2267159649785044
1.0177918052028145
1.9080988708566147
1.0872049061263998
1.0825982888512355
1.223063595515038
1.1188998019522491
1.1296077242533078
1.0299765320548357
1.1481880751038636
1.1838749370661732
1.0725614506601597
1.0647609586267117
1.0246867386008365
1.4686843308920745
1.096638581370208
1.127869523654084
1.0794100629735388
1.3047749070312908
1.5469893850803589
1.0352044329827788
1.1570540242128537
1.4589254005184265
1.0980787064855313
1.1270910648853967
1.1088713834664672
1.0603253312785983
1.325612289116664
1.0583349541335791
1.304649163200561
1.1044289972645998
1.3929210040311644
1.0585648314128049
1.0450803958858863
1.0828750256230095
1.0729619078309476
1.8303821705565375
1.069645649983665
1.192301865745694
1.7576696009620898
1.0674452572290738
1.0270163265063224
1.1399251251025917
1.071392365668738
1.0148459831159768
1.1089477070131226
1.5550201583369838
1.4952010655151644
3.2198521938632028
1.1159207596561131
1.1899149950849328
1.0962363037363279
1.7526564529880944
1.2316173117426101
1.1820049814600033
1.5840290860998913
1.921299153477389
1.0357211005206
1.4941830387006012
2.2110007181422864
1.053267977322174
1.712662668301931
2.2462667050471845
2.6179919929774402
1.4212007862051317
1.0209085738782262
1.1100292109836953
1.0866951539513903
1.167435413864313
1.422056181490118
1.1924491768943295
1.3123296055725917
1.1338748258619598
1.18082301671744
3.138409534047669
1.1867877557839142
1.4128728025635635
1.1201869784083338
1.0166362489889673
1.2907344997531132
1.1841403484716786
1.8244378063260824
1.2143527415813478
1.065001009399377
1.8577088208995027
1.0960209458636865
1.078716177568717
1.6920402608716116
1.0695918326296499
1.3944658269157302
1.178464674081072
1.2879589912504763
1.9501098772711793
1.32168970384818
1.019564297281755
1.0651701742652033
1.228460129765564
1.850535905949634
1.2217172841508932
1.4386946089881003
1.0545239288438046
2.2270422590450076
1.0593993799434025
3.9059465129036566
1.0728563630531667
1.32108542622732
1.146406239181891
1.0659000502032105
1.0861522172086957
1.4009235239656241
1.1775438324828926
1.2040475517053102
1.068953156042775
1.039150366526211
1.2644896795986607
1.085337592739256
1.2590505158744387
1.1717849858695684
1.863573950072553
1.0579785692883927
1.0976760467994784
1.4125398056043086
1.0813523321301768
1.1741331769493122
1.0278581407987515
1.0390041728673969
1.4036476663319253
1.007707164581325
1.069288585001923
1.045450407665281
1.4397485191507806
1.5354160490054916
1.2900319022933087
1.0335413573173797
1.0213986402604833
1.3615028795189392
1.0817443152122297
1.1219268389530117
1.0579089828643524
1.0302069792278163
1.0765071989555175
1.0306727988648858
1.0437911830183901
1.1222738944982902
1.0332961931841602
1.08969938891392
1.2854055327912954
1.0409220774734949
1.0494115549317709
1.0269043117885126
1.076821004628228
1.0049956895696563
1.0348100208413362
1.3893305613518625
1.0196256984465562
1.3433296743292074
1.0804561961535732
1.09103407124654
1.0315811298760702
1.073136961294328
1.0440765122660596
1.0811843267674397
1.0422844993343308
1.2836054902830287
1.061106223050861
1.084291274793516
1.1004002224165494
1.6735722494253666
1.2647661871570028
1.3453897606326335
1.0808408403092424
1.178519909521574
1.1243947136086034
1.0404978622106005
1.134532242446153
1.0400890704390322
1.0139488661723013
1.061366811611788
1.0849167418254466
1.0758934967868976
1.0030697417115022
1.0951548755519698
1.0624623661628243
1.061249213448064
1.0845742133635818
1.1866442612987527
1.1761859898427687
1.0390512266042362
1.4045115268240935
1.2205712295156144
1.0287836618846715
1.044573010337098
1.1078729127373068
1.4899530451630711
1.024790767690722
1.0475706988554645
1.0559156568235293
1.019316622856449
1.0227718506919021
1.1171542202908842
1.124310693193265
1.114276270588787
1.0285940948967462
1.0565152412500054
1.0600664749514455
1.2745661983307006
2.278232031207931
1.3506928347504314
1.0287249355574328
1.318686667952047
1.1870565949957654
1.1679117426018986
1.0419445081375838
2.4053608702618616
1.2627322758523938
1.058845463907762
2.5438885254752193
2.1346381759806365
1.2775789306873921
1.120617115294215
1.0796690410309613
1.3790508117111586
1.0613033153333482
1.178804133248811
1.2915712447249375
1.3636598006073677
1.1705204865246852
1.1762743761148668
1.078537471684602
1.1868117428388958
1.8347032803358958
1.126359570488884
1.1840231554513423
1.3858188945417256
1.163349502141079
1.4544352660133688
1.0403293555915327
2.241751270464874
1.2703074380769661
1.7253357013691957
2.0723393190716464
1.3723378693537764
1.5631341728090848
1.3687019468147805
1.3595185827013385
1.1711221057755554
1.379507731534904
1.1922308846259337
1.398455029075409
1.0618138394398737
1.5563819842894235
1.180426463109264
1.662503952970985
2.2307869592306417
1.0287707544717262
1.5450052913358554
1.102544721911256
1.046479520671632
1.4440263629989105
1.0281100049233711
1.2573941106422597
1.0769012709221382
1.2107588852929714
1.166495243226934
1.8343665485767562
1.0206952877872173
1.025645603169166
1.1262284375200577
1.428694071962564
1.0726783616375406
1.2010403937865919
1.033723486203044
1.2285705863835998
1.148024493027783
1.5575155917240298
2.855485949451819
1.5075672097571957
1.6500649403634138
1.0337620965405456
1.115764993333127
