111,1177,110,1,2
145,1177,144,1,2
160,1177,159,1,2
161,1177,160,1,2
179,1177,178,1,2
194,1177,195,2,1
213,1177,212,1,2
228,1177,229,2,1
247,1177,246,1,2
261,1177,262,2,1
785,1162,751,0,3
1157,1177,81,0,4
1177,1157,77,0,4
1177,1158,244,0,4
1177,1166,110,0,4
1177,1169,110,0,4
1177,1171,177,0,4
1177,1173,177,0,4
1177,1175,177,0,4
1177,1179,244,0,4
1177,1181,177,0,4
1177,1182,77,0,4
1177,1191,110,0,4
1177,1194,110,0,4
1177,1196,211,0,4
1177,1197,177,0,4
1177,1198,177,0,4
1177,1199,211,0,4
1177,1201,177,0,4
1177,1202,144,0,4
1177,1203,177,0,4
1177,1204,77,0,4
1177,1207,244,0,4
1177,1211,211,0,4
1177,1219,110,0,4
1177,1221,244,0,4
1177,1223,244,0,4
1177,1233,110,0,4
1177,1236,77,0,4
1177,1237,244,0,4
1177,1238,110,0,4
1177,1240,144,0,4
1177,1241,244,0,4
1177,1242,211,0,4
1177,1243,211,0,4
1177,1245,110,0,4
1177,1249,244,0,4
1177,1251,177,0,4
1177,1255,144,0,4
1182,1177,85,0,4
1196,1177,216,0,4
1202,1177,150,0,4
1204,1177,84,0,4
1211,1177,216,0,4
1221,1177,284,0,4
1223,1177,249,0,4
1236,1177,80,0,4
1240,1177,156,0,4
1242,1177,217,0,4
