251,1159,252,2,1
269,1159,268,1,2
274,1159,273,1,2
275,1159,274,1,2
276,1159,275,1,2
277,1159,276,1,2
285,1159,286,2,1
303,1159,302,1,2
308,1159,307,1,2
318,1159,352,3,0
337,1159,336,1,2
342,1159,341,1,2
371,1159,370,1,2
376,1159,375,1,2
410,1159,409,1,2
417,1159,451,3,0
444,1159,443,1,2
550,1159,551,2,1
1159,1157,302,0,4
1159,1158,268,0,4
1159,1162,268,0,4
1159,1164,302,0,4
1159,1167,302,0,4
1159,1170,268,0,4
1159,1171,235,0,4
1159,1172,302,0,4
1159,1177,268,0,4
1159,1179,268,0,4
1159,1187,268,0,4
1159,1194,302,0,4
1159,1195,302,0,4
1159,1196,268,0,4
1159,1197,302,0,4
1159,1199,268,0,4
1159,1205,302,0,4
1159,1207,268,0,4
1159,1208,302,0,4
1159,1209,268,0,4
1159,1211,268,0,4
1159,1221,699,0,4
1159,1223,268,0,4
1159,1224,268,0,4
1159,1225,268,0,4
1159,1231,302,0,4
1159,1234,302,0,4
1159,1235,268,0,4
1159,1236,302,0,4
1159,1237,268,0,4
1159,1241,268,0,4
1159,1243,268,0,4
1159,1247,302,0,4
1159,1249,268,0,4
1159,1255,302,0,4
1170,1241,277,0,4
1171,1159,182,0,4
1221,1159,617,0,4
1241,1170,283,0,4
