14,1200,48,2,0
15,1200,14,0,1
20,1200,54,2,0
21,1200,55,2,0
22,1200,56,2,0
23,1200,57,2,0
24,1200,58,2,0
25,1200,59,2,0
31,1200,32,1,0
566,1225,600,3,0
695,1200,694,1,2
699,1200,700,2,1
729,1200,728,1,2
733,1200,732,1,2
734,1200,735,2,1
735,1200,736,2,1
763,1200,762,1,2
767,1200,766,1,2
769,1200,770,2,1
770,1200,771,2,1
797,1200,796,1,2
801,1200,800,1,2
805,1200,806,2,1
806,1200,807,2,1
831,1200,830,1,2
835,1200,834,1,2
839,1200,840,2,1
840,1200,841,2,1
865,1200,864,1,2
869,1200,868,1,2
875,1200,841,0,3
899,1200,898,1,2
903,1200,902,1,2
909,1200,875,0,3
933,1200,932,1,2
937,1200,936,1,2
945,1200,911,0,3
967,1200,966,1,2
971,1200,970,1,2
979,1200,945,0,3
980,1200,946,0,3
1001,1200,1000,1,2
1005,1200,1004,1,2
1016,1200,982,0,3
1035,1200,1034,1,2
1039,1200,1038,1,2
1050,1200,1016,0,3
1051,1200,1017,0,3
1069,1200,1068,1,2
1073,1200,1072,1,2
1085,1200,1086,2,1
1103,1200,1102,1,2
1107,1200,1106,1,2
1119,1200,1120,2,1
1137,1200,1136,1,2
1141,1200,1140,1,2
1153,1200,1154,2,1
1162,1187,582,0,4
1187,1162,582,0,4
1195,1197,412,0,4
1197,1195,548,0,4
1200,1227,479,0,4
1209,1237,582,0,4
1227,1200,376,0,4
1237,1209,582,0,4
