302,1208,336,3,0
344,1241,378,3,0
378,1241,412,3,0
402,1241,403,2,1
411,1241,412,2,1
412,1241,446,3,0
436,1241,437,2,1
445,1241,446,2,1
446,1241,480,3,0
470,1241,471,2,1
479,1241,480,2,1
480,1241,514,3,0
504,1241,505,2,1
513,1241,514,2,1
514,1241,548,3,0
538,1241,539,2,1
548,1241,1241,4,0
1164,1241,343,0,4
1186,1227,47,0,4
1205,1241,377,0,4
1208,1174,409,0,4
1208,1215,409,0,4
1227,1186,1067,0,4
1234,1241,343,0,4
1241,1157,548,0,4
1241,1160,548,0,4
1241,1164,548,0,4
1241,1167,548,0,4
1241,1178,548,0,4
1241,1190,548,0,4
1241,1194,548,0,4
1241,1195,548,0,4
1241,1200,548,0,4
1241,1205,548,0,4
1241,1208,548,0,4
1241,1217,548,0,4
1241,1222,548,0,4
1241,1227,548,0,4
1241,1228,548,0,4
1241,1234,548,0,4
1241,1236,548,0,4
1241,1247,548,0,4
1241,1252,548,0,4
