215,1178,214,1,2
284,1212,283,1,2
400,1209,434,3,0
402,1209,436,3,0
434,1209,468,3,0
436,1209,470,3,0
470,1209,504,3,0
504,1209,538,3,0
505,1209,539,3,0
514,1209,548,3,0
537,1209,571,3,0
538,1209,572,3,0
539,1209,573,3,0
548,1209,582,3,0
567,1209,568,2,1
569,1209,603,3,0
570,1209,604,3,0
571,1209,605,3,0
572,1209,606,3,0
573,1209,607,3,0
582,1209,1209,4,0
616,1209,582,0,3
639,1209,605,0,3
640,1209,606,0,3
641,1209,607,0,3
650,1209,616,0,3
675,1209,641,0,3
684,1209,650,0,3
709,1209,675,0,3
743,1209,709,0,3
777,1209,743,0,3
811,1209,777,0,3
941,1209,942,2,1
1116,1209,1082,0,3
1175,1209,581,0,4
1190,1209,540,0,4
1191,1209,580,0,4
1197,1209,581,0,4
1203,1209,581,0,4
1209,1157,582,0,4
1209,1160,582,0,4
1209,1166,582,0,4
1209,1169,582,0,4
1209,1171,582,0,4
1209,1175,582,0,4
1209,1181,582,0,4
1209,1182,582,0,4
1209,1184,582,0,4
1209,1186,582,0,4
1209,1190,582,0,4
1209,1191,582,0,4
1209,1192,582,0,4
1209,1197,582,0,4
1209,1198,582,0,4
1209,1200,582,0,4
1209,1201,582,0,4
1209,1202,582,0,4
1209,1203,582,0,4
1209,1204,582,0,4
1209,1211,582,0,4
1209,1214,582,0,4
1209,1217,582,0,4
1209,1219,582,0,4
1209,1233,582,0,4
1209,1238,582,0,4
1209,1242,582,0,4
1209,1251,582,0,4
1209,1255,582,0,4
1211,1209,582,0,4
1214,1209,546,0,4
1238,1209,580,0,4
