513,1253,514,2,1
648,1196,1196,4,0
666,1196,667,2,1
671,1196,672,2,1
672,1196,673,2,1
673,1196,674,2,1
674,1196,675,2,1
675,1196,676,2,1
682,1196,648,0,3
700,1196,701,2,1
710,1196,676,0,3
716,1196,682,0,3
734,1196,735,2,1
744,1196,710,0,3
750,1196,716,0,3
768,1196,769,2,1
778,1196,744,0,3
784,1196,750,0,3
802,1196,803,2,1
812,1196,778,0,3
818,1196,784,0,3
836,1196,837,2,1
846,1196,812,0,3
852,1196,818,0,3
870,1196,871,2,1
871,1196,872,2,1
880,1196,846,0,3
886,1196,852,0,3
905,1196,906,2,1
914,1196,880,0,3
920,1196,886,0,3
941,1196,942,2,1
942,1196,943,2,1
948,1196,914,0,3
954,1196,920,0,3
975,1196,976,2,1
976,1196,977,2,1
982,1196,948,0,3
988,1196,954,0,3
1011,1196,977,0,3
1016,1196,982,0,3
1022,1196,988,0,3
1045,1196,1011,0,3
1050,1196,1016,0,3
1056,1196,1022,0,3
1081,1196,1047,0,3
1084,1196,1050,0,3
1090,1196,1056,0,3
1115,1196,1081,0,3
1116,1196,1082,0,3
1118,1196,1084,0,3
1152,1196,1118,0,3
1173,1196,648,0,4
1182,1196,679,0,4
1194,1232,480,0,4
1196,1173,648,0,4
1196,1182,648,0,4
1196,1219,648,0,4
1219,1196,646,0,4
1232,1194,626,0,4
