16,1202,15,0,1
17,1202,16,0,1
31,1202,1153,3,3
50,1202,49,1,2
51,1202,50,1,2
66,1227,67,2,1
84,1202,83,1,2
85,1202,84,1,2
118,1202,117,1,2
134,1184,135,2,1
134,1186,135,2,1
134,1192,135,2,1
134,1227,135,2,1
135,1172,102,2,3
136,1188,102,0,2
156,1202,155,1,2
157,1202,156,1,2
158,1202,157,1,2
159,1202,158,1,2
160,1202,159,1,2
161,1202,160,1,2
201,1202,235,3,0
202,1184,203,2,1
202,1186,203,2,1
202,1191,203,2,1
202,1192,203,2,1
202,1202,203,2,1
202,1227,203,2,1
202,1233,203,2,1
261,1243,227,0,3
270,1173,271,2,1
270,1184,271,2,1
270,1186,271,2,1
270,1191,271,2,1
270,1192,271,2,1
270,1202,271,2,1
270,1214,271,2,1
270,1227,271,2,1
270,1233,271,2,1
271,1172,238,2,3
300,1202,334,3,0
332,1202,366,3,0
338,1173,339,2,1
338,1184,339,2,1
338,1186,339,2,1
338,1191,339,2,1
338,1192,339,2,1
338,1202,339,2,1
338,1214,339,2,1
338,1227,339,2,1
338,1233,339,2,1
366,1202,400,3,0
406,1173,407,2,1
406,1184,407,2,1
406,1186,407,2,1
406,1191,407,2,1
406,1192,407,2,1
406,1200,407,2,1
406,1202,407,2,1
406,1214,407,2,1
406,1233,407,2,1
465,1202,466,2,1
474,1173,475,2,1
474,1184,475,2,1
474,1186,475,2,1
474,1191,475,2,1
474,1192,475,2,1
474,1200,475,2,1
474,1202,475,2,1
474,1214,475,2,1
474,1233,475,2,1
542,1173,543,2,1
542,1186,543,2,1
542,1191,543,2,1
542,1202,543,2,1
542,1233,543,2,1
610,1173,611,2,1
610,1202,611,2,1
798,1202,797,1,2
799,1202,798,1,2
832,1202,831,1,2
833,1202,832,1,2
866,1202,865,1,2
867,1202,866,1,2
900,1202,899,1,2
901,1202,900,1,2
906,1202,907,2,1
934,1202,933,1,2
935,1202,934,1,2
942,1202,943,2,1
968,1202,967,1,2
969,1202,968,1,2
976,1202,977,2,1
1002,1202,1001,1,2
1003,1202,1002,1,2
1036,1202,1035,1,2
1037,1202,1036,1,2
1070,1202,1069,1,2
1071,1202,1070,1,2
1104,1202,1103,1,2
1105,1202,1104,1,2
1116,1202,1082,0,3
1138,1202,1137,1,2
1139,1202,1138,1,2
1154,1227,1155,2,1
1158,1207,250,0,4
1158,1223,250,0,4
1185,1202,630,0,4
1202,1182,117,0,4
1202,1185,614,0,4
1202,1240,151,0,4
1202,1245,117,0,4
1207,1158,250,0,4
1223,1158,250,0,4
