144,1183,143,1,2
381,1162,382,2,1
415,1162,416,2,1
516,1162,515,1,2
520,1162,486,0,3
550,1162,549,1,2
554,1162,520,0,3
584,1162,583,1,2
585,1162,584,1,2
586,1162,585,1,2
599,1162,600,2,1
633,1162,634,2,1
667,1162,668,2,1
701,1162,702,2,1
735,1162,736,2,1
769,1162,770,2,1
794,1220,793,1,2
803,1162,804,2,1
828,1220,827,1,2
837,1162,838,2,1
837,1220,836,1,2
838,1220,837,1,2
839,1220,838,1,2
840,1220,839,1,2
841,1220,840,1,2
862,1220,861,1,2
871,1162,872,2,1
871,1220,870,1,2
877,1220,911,3,0
896,1162,930,3,0
905,1162,939,3,0
906,1220,905,1,2
940,1220,939,1,2
961,1162,995,3,0
974,1220,973,1,2
977,1204,943,0,3
977,1220,1011,3,0
1008,1220,1007,1,2
1010,1220,1011,2,1
1162,1161,582,0,4
1162,1165,582,0,4
1162,1176,582,0,4
1162,1185,582,0,4
1162,1188,582,0,4
1162,1193,582,0,4
1162,1206,582,0,4
1162,1212,582,0,4
1162,1213,582,0,4
1162,1216,582,0,4
1162,1218,582,0,4
1162,1220,582,0,4
1162,1226,582,0,4
1162,1230,582,0,4
1162,1232,582,0,4
1162,1239,582,0,4
1162,1244,582,0,4
1162,1248,582,0,4
1162,1250,582,0,4
1162,1253,582,0,4
1183,1156,143,0,4
1183,1158,143,0,4
1183,1162,143,0,4
1183,1163,143,0,4
1183,1171,143,0,4
1183,1173,143,0,4
1183,1175,143,0,4
1183,1179,143,0,4
1183,1181,143,0,4
1183,1187,143,0,4
1183,1189,143,0,4
1183,1196,143,0,4
1183,1197,143,0,4
1183,1198,143,0,4
1183,1199,143,0,4
1183,1201,143,0,4
1183,1203,143,0,4
1183,1207,143,0,4
1183,1209,143,0,4
1183,1211,143,0,4
1183,1221,143,0,4
1183,1223,143,0,4
1183,1224,143,0,4
1183,1237,143,0,4
1183,1240,143,0,4
1183,1241,143,0,4
1183,1242,143,0,4
1183,1243,143,0,4
1183,1249,143,0,4
1183,1251,143,0,4
1183,1255,143,0,4
1220,1254,793,0,4
