443,1208,1208,4,0
444,1208,443,1,2
461,1208,462,2,1
467,1208,468,2,1
468,1208,469,2,1
469,1208,470,2,1
470,1208,471,2,1
471,1208,472,2,1
472,1208,473,2,1
477,1208,443,0,3
495,1208,496,2,1
507,1208,473,0,3
511,1208,477,0,3
529,1208,530,2,1
541,1208,507,0,3
545,1208,511,0,3
563,1208,564,2,1
575,1208,541,0,3
579,1208,545,0,3
597,1208,598,2,1
609,1208,575,0,3
613,1208,579,0,3
631,1208,632,2,1
632,1208,633,2,1
643,1208,609,0,3
647,1208,613,0,3
667,1208,668,2,1
668,1208,669,2,1
677,1208,643,0,3
681,1208,647,0,3
702,1208,703,2,1
703,1208,704,2,1
711,1208,677,0,3
715,1208,681,0,3
738,1208,739,2,1
745,1208,711,0,3
749,1208,715,0,3
772,1208,773,2,1
779,1208,745,0,3
783,1208,749,0,3
808,1208,774,0,3
813,1208,779,0,3
817,1208,783,0,3
842,1208,808,0,3
847,1208,813,0,3
851,1208,817,0,3
878,1208,844,0,3
879,1208,845,0,3
881,1208,847,0,3
885,1208,851,0,3
912,1208,878,0,3
913,1208,879,0,3
915,1208,881,0,3
919,1208,885,0,3
949,1208,915,0,3
983,1208,949,0,3
1208,1190,443,0,4
1208,1228,443,0,4
1208,1252,443,0,4
1252,1208,475,0,4
