285,1199,284,1,2
348,1212,382,3,0
857,1212,858,2,1
858,1212,1212,4,0
876,1212,877,2,1
877,1220,911,3,0
1058,1220,1220,4,0
1080,1220,1081,2,1
1081,1220,1082,2,1
1176,1220,1023,0,4
1212,1156,858,0,4
1212,1158,858,0,4
1212,1162,858,0,4
1212,1163,858,0,4
1212,1171,858,0,4
1212,1173,858,0,4
1212,1175,858,0,4
1212,1179,858,0,4
1212,1181,858,0,4
1212,1182,858,0,4
1212,1187,858,0,4
1212,1189,858,0,4
1212,1196,858,0,4
1212,1197,858,0,4
1212,1198,858,0,4
1212,1199,858,0,4
1212,1201,858,0,4
1212,1202,858,0,4
1212,1203,858,0,4
1212,1207,858,0,4
1212,1209,858,0,4
1212,1211,858,0,4
1212,1219,858,0,4
1212,1221,858,0,4
1212,1223,858,0,4
1212,1224,858,0,4
1212,1237,858,0,4
1212,1241,858,0,4
1212,1242,858,0,4
1212,1243,858,0,4
1212,1249,858,0,4
1212,1251,858,0,4
1212,1255,858,0,4
1220,1176,1058,0,4
1220,1240,1058,0,4
1220,1245,1058,0,4
1220,1248,1058,0,4
