185,1173,184,1,2
219,1173,218,1,2
222,1173,221,1,2
223,1173,222,1,2
224,1173,223,1,2
224,1242,223,1,2
225,1173,224,1,2
226,1173,225,1,2
253,1173,252,1,2
256,1173,255,1,2
268,1173,302,3,0
287,1173,286,1,2
290,1173,289,1,2
324,1173,323,1,2
358,1173,357,1,2
367,1173,401,3,0
392,1173,391,1,2
426,1173,425,1,2
460,1173,459,1,2
466,1173,467,2,1
494,1173,493,1,2
500,1173,501,2,1
528,1173,527,1,2
532,1173,533,2,1
562,1173,561,1,2
594,1178,628,3,0
596,1173,595,1,2
630,1173,629,1,2
631,1173,632,2,1
1168,1173,633,0,4
1173,1168,681,0,4
1173,1206,184,0,4
1173,1240,184,0,4
1197,1240,149,0,4
1240,1197,156,0,4
