31,1255,32,1,0
65,1255,66,2,1
99,1255,100,2,1
113,1255,147,3,0
114,1255,148,3,0
115,1255,149,3,0
133,1255,134,2,1
149,1255,1255,4,0
167,1255,168,2,1
410,1175,444,3,0
829,1255,863,3,0
894,1255,928,3,0
1058,1255,1059,2,1
1153,1255,1154,2,1
1164,1255,1134,0,4
1167,1255,81,0,4
1175,1178,614,0,4
1175,1222,614,0,4
1175,1227,614,0,4
1194,1255,114,0,4
1195,1255,46,0,4
1205,1255,13,0,4
1208,1255,13,0,4
1220,1255,1127,0,4
1234,1255,1134,0,4
1236,1255,114,0,4
1250,1255,1094,0,4
1255,1164,149,0,4
1255,1165,149,0,4
1255,1167,149,0,4
1255,1170,149,0,4
1255,1177,149,0,4
1255,1180,149,0,4
1255,1183,149,0,4
1255,1188,149,0,4
1255,1194,149,0,4
1255,1195,149,0,4
1255,1205,149,0,4
1255,1208,149,0,4
1255,1210,149,0,4
1255,1220,149,0,4
1255,1225,149,0,4
1255,1229,149,0,4
1255,1234,149,0,4
1255,1235,149,0,4
1255,1236,149,0,4
1255,1244,149,0,4
1255,1247,149,0,4
1255,1250,149,0,4
1255,1253,149,0,4
