13,1234,12,0,1
19,1234,18,0,1
20,1234,19,0,1
47,1234,46,1,2
53,1234,52,1,2
54,1234,53,1,2
60,1234,94,3,0
87,1234,86,1,2
88,1234,87,1,2
121,1234,120,1,2
122,1234,121,1,2
156,1234,155,1,2
190,1234,189,1,2
193,1234,194,2,1
224,1234,223,1,2
258,1234,257,1,2
259,1234,260,2,1
292,1234,291,1,2
633,1234,634,2,1
739,1234,705,0,3
773,1234,739,0,3
809,1234,775,0,3
844,1234,810,0,3
903,1234,902,1,2
912,1176,913,2,1
937,1234,936,1,2
971,1234,970,1,2
1005,1234,1004,1,2
1033,1234,1032,1,2
1039,1234,1038,1,2
1043,1188,1044,2,1
1067,1234,1066,1,2
1073,1234,1072,1,2
1074,1234,1073,1,2
1075,1234,1074,1,2
1076,1234,1075,1,2
1101,1234,1100,1,2
1135,1234,1134,1,2
1141,1234,1140,1,2
1142,1234,1141,1,2
1160,1234,47,0,4
1167,1234,46,0,4
1208,1234,1134,0,4
1234,1160,1133,0,4
1234,1167,1133,0,4
1234,1184,1133,0,4
1234,1186,1133,0,4
1234,1192,1133,0,4
1234,1208,1133,0,4
1234,1214,1133,0,4
1234,1217,1133,0,4
1234,1227,1066,0,4
1234,1228,1066,0,4
1234,1240,1133,0,4
1234,1245,1100,0,4
1234,1247,1100,0,4
1234,1252,1066,0,4
