46,1217,1217,4,0
64,1217,65,2,1
78,1217,44,0,3
79,1217,45,0,3
80,1217,46,0,3
98,1217,99,2,1
105,1217,106,2,1
210,1217,211,2,1
349,1217,315,0,3
385,1217,351,0,3
725,1217,759,3,0
824,1217,858,3,0
956,1217,957,2,1
988,1217,989,2,1
1020,1217,1021,1,1
1021,1217,1022,2,1
1177,1202,110,0,4
1202,1177,116,0,4
1208,1217,12,0,4
1217,1161,46,0,4
1217,1165,46,0,4
1217,1170,46,0,4
1217,1177,46,0,4
1217,1180,46,0,4
1217,1183,46,0,4
1217,1188,46,0,4
1217,1193,46,0,4
1217,1195,46,0,4
1217,1205,46,0,4
1217,1208,46,0,4
1217,1210,46,0,4
1217,1212,46,0,4
1217,1213,46,0,4
1217,1216,46,0,4
1217,1218,46,0,4
1217,1220,46,0,4
1217,1225,46,0,4
1217,1226,46,0,4
1217,1229,46,0,4
1217,1230,46,0,4
1217,1232,46,0,4
1217,1234,46,0,4
1217,1235,46,0,4
1217,1239,46,0,4
1217,1244,46,0,4
1217,1250,46,0,4
1217,1253,46,0,4
