1,1198,2,1,0
182,1198,1198,4,0
200,1198,201,2,1
214,1198,180,0,3
215,1198,181,0,3
216,1198,182,0,3
234,1198,235,2,1
312,1198,313,2,1
451,1198,417,0,3
471,1211,505,3,0
895,1198,929,3,0
993,1198,1027,3,0
1027,1198,1061,3,0
1040,1226,1006,0,3
1059,1198,1060,2,1
1157,1198,114,0,4
1164,1198,1133,0,4
1167,1198,80,0,4
1197,1198,182,0,4
1198,1157,182,0,4
1198,1164,182,0,4
1198,1167,182,0,4
1198,1170,182,0,4
1198,1177,182,0,4
1198,1180,182,0,4
1198,1183,182,0,4
1198,1195,182,0,4
1198,1197,182,0,4
1198,1205,182,0,4
1198,1208,182,0,4
1198,1210,182,0,4
1198,1211,182,0,4
1198,1215,182,0,4
1198,1225,182,0,4
1198,1229,182,0,4
1198,1234,182,0,4
1198,1235,182,0,4
1198,1236,182,0,4
1198,1246,182,0,4
1198,1254,182,0,4
1208,1198,12,0,4
1211,1198,182,0,4
1215,1198,235,0,4
1234,1198,1133,0,4
