63,1187,64,2,1
97,1187,98,2,1
131,1187,132,2,1
165,1187,166,2,1
199,1187,200,2,1
233,1187,234,2,1
247,1187,281,3,0
248,1187,282,3,0
266,1168,1168,4,0
267,1187,268,2,1
280,1187,314,3,0
281,1187,315,3,0
282,1187,316,3,0
299,1168,265,0,3
300,1168,266,0,3
301,1187,302,2,1
312,1187,313,2,1
316,1187,1187,4,0
334,1187,335,2,1
346,1187,347,2,1
398,1168,399,2,1
451,1187,417,0,3
485,1187,451,0,3
537,1168,503,0,3
945,1168,979,3,0
1011,1168,1045,3,0
1061,1187,1062,2,1
1077,1168,1078,2,1
1125,1187,1126,2,1
1126,1187,1127,2,1
1142,1168,1143,2,1
1156,1168,285,0,4
1163,1168,285,0,4
1164,1187,310,0,4
1168,1156,266,0,4
1168,1163,266,0,4
1168,1173,266,0,4
1168,1189,266,0,4
1168,1207,266,0,4
1168,1221,266,0,4
1168,1240,266,0,4
1168,1242,266,0,4
1168,1245,266,0,4
1173,1168,185,0,4
1187,1159,316,0,4
1187,1164,316,0,4
1187,1170,316,0,4
1187,1172,316,0,4
1187,1174,316,0,4
1187,1177,316,0,4
1187,1180,316,0,4
1187,1183,316,0,4
1187,1205,316,0,4
1187,1210,316,0,4
1187,1215,316,0,4
1187,1225,316,0,4
1187,1229,316,0,4
1187,1231,316,0,4
1187,1234,316,0,4
1187,1235,316,0,4
1187,1246,316,0,4
1187,1254,316,0,4
1189,1168,285,0,4
1205,1187,345,0,4
1207,1168,218,0,4
1234,1187,310,0,4
1235,1187,311,0,4
1242,1168,218,0,4
