25,1231,59,2,0
27,1178,61,2,0
32,1231,66,2,0
66,1231,100,3,0
100,1231,134,3,0
124,1231,125,2,1
134,1231,168,3,0
168,1231,202,3,0
202,1231,236,3,0
225,1178,226,2,1
236,1231,270,3,0
255,1231,256,2,1
257,1178,258,2,1
270,1231,304,3,0
290,1178,291,2,1
300,1231,334,3,0
301,1231,335,3,0
302,1231,336,3,0
303,1231,337,3,0
304,1231,338,3,0
338,1231,1231,4,0
391,1231,392,2,1
437,1245,436,1,2
672,1231,638,0,3
706,1231,672,0,3
777,1231,743,0,3
813,1231,779,0,3
969,1178,968,1,2
972,1178,938,0,3
973,1178,939,0,3
974,1178,940,0,3
975,1178,941,0,3
976,1178,942,0,3
1018,1231,1052,3,0
1052,1231,1086,3,0
1086,1231,1120,3,0
1115,1231,1149,3,0
1120,1231,1154,3,0
1147,1231,25,3,3
1154,1231,32,3,3
1231,1159,338,0,4
1231,1168,338,0,4
1231,1174,338,0,4
1231,1185,338,0,4
1231,1206,338,0,4
1231,1215,338,0,4
1231,1246,338,0,4
