21,1209,20,0,1
55,1209,54,1,2
89,1209,88,1,2
123,1209,122,1,2
148,1209,147,1,2
157,1209,156,1,2
182,1209,181,1,2
191,1209,190,1,2
212,1223,213,2,1
213,1223,214,2,1
214,1223,215,2,1
215,1223,216,2,1
216,1209,215,1,2
216,1223,1223,4,0
225,1209,224,1,2
250,1209,249,1,2
259,1209,258,1,2
260,1209,259,1,2
284,1209,283,1,2
318,1209,317,1,2
327,1209,326,1,2
328,1209,327,1,2
329,1209,328,1,2
330,1209,329,1,2
331,1209,330,1,2
361,1209,360,1,2
362,1209,361,1,2
363,1209,362,1,2
367,1209,401,3,0
395,1209,394,1,2
396,1209,395,1,2
430,1209,429,1,2
464,1209,463,1,2
466,1209,467,2,1
498,1209,497,1,2
500,1209,501,2,1
532,1209,531,1,2
939,1209,938,1,2
973,1209,972,1,2
975,1209,976,2,1
1007,1209,1006,1,2
1041,1209,1040,1,2
1075,1209,1074,1,2
1109,1209,1108,1,2
1115,1209,1081,0,3
1143,1209,1142,1,2
1156,1209,617,0,4
1157,1223,114,0,4
1163,1209,616,0,4
1164,1223,1134,0,4
1173,1209,647,0,4
1189,1209,617,0,4
1194,1223,114,0,4
1209,1156,583,0,4
1209,1163,616,0,4
1209,1173,616,0,4
1209,1189,583,0,4
1209,1240,249,0,4
1209,1245,249,0,4
1223,1157,216,0,4
1223,1164,216,0,4
1223,1170,216,0,4
1223,1177,216,0,4
1223,1180,216,0,4
1223,1183,216,0,4
1223,1194,216,0,4
1223,1195,216,0,4
1223,1205,216,0,4
1223,1210,216,0,4
1223,1225,216,0,4
1223,1229,216,0,4
1223,1234,216,0,4
1223,1235,216,0,4
1223,1236,216,0,4
1223,1246,216,0,4
1223,1254,216,0,4
1234,1223,1134,0,4
1236,1223,113,0,4
