15,1166,14,0,1
18,1166,17,0,1
31,1166,32,1,0
49,1166,48,1,2
52,1166,51,1,2
65,1166,66,2,1
83,1166,82,1,2
99,1166,100,2,1
245,1177,244,1,2
246,1177,212,0,3
598,1247,632,3,0
754,1177,720,0,3
763,1166,762,1,2
766,1166,765,1,2
767,1166,768,2,1
797,1166,796,1,2
800,1166,799,1,2
803,1166,804,2,1
831,1166,830,1,2
834,1166,833,1,2
838,1166,839,2,1
865,1166,864,1,2
868,1166,867,1,2
874,1166,875,2,1
899,1166,898,1,2
902,1166,901,1,2
908,1166,909,2,1
933,1166,932,1,2
936,1166,935,1,2
967,1166,966,1,2
970,1166,969,1,2
1001,1166,1000,1,2
1004,1166,1003,1,2
1035,1166,1034,1,2
1038,1166,1037,1,2
1048,1166,1014,0,3
1069,1166,1068,1,2
1072,1166,1071,1,2
1084,1166,1050,0,3
1103,1166,1102,1,2
1106,1166,1105,1,2
1119,1166,1085,0,3
1137,1166,1136,1,2
1140,1166,1139,1,2
1153,1166,1154,2,1
1166,1182,116,0,4
1177,1156,212,0,4
1177,1162,212,0,4
1177,1163,212,0,4
1177,1179,212,0,4
1177,1187,212,0,4
1177,1189,212,0,4
1177,1209,212,0,4
1177,1221,212,0,4
1177,1224,212,0,4
1177,1237,212,0,4
1177,1241,212,0,4
1177,1249,212,0,4
1182,1166,118,0,4
