30,1199,31,1,0
64,1199,65,2,1
98,1199,99,2,1
132,1199,133,2,1
166,1199,167,2,1
200,1199,201,2,1
212,1199,246,3,0
213,1199,247,3,0
214,1199,248,3,0
215,1199,249,3,0
234,1199,235,2,1
249,1199,1199,4,0
267,1199,268,2,1
301,1199,302,2,1
381,1199,382,2,1
473,1159,472,1,2
520,1199,486,0,3
545,1160,1160,4,0
572,1160,573,2,1
573,1160,574,2,1
574,1160,575,2,1
575,1160,576,2,1
819,1216,853,3,0
928,1199,962,3,0
1060,1199,1061,2,1
1124,1199,1125,2,1
1125,1199,1126,2,1
1159,1252,302,0,4
1160,1191,545,0,4
1160,1202,545,0,4
1160,1204,545,0,4
1160,1233,545,0,4
1191,1160,579,0,4
1199,1159,249,0,4
1199,1170,249,0,4
1199,1174,249,0,4
1199,1177,249,0,4
1199,1180,249,0,4
1199,1183,249,0,4
1199,1205,249,0,4
1199,1210,249,0,4
1199,1215,249,0,4
1199,1225,249,0,4
1199,1229,249,0,4
1199,1231,249,0,4
1199,1235,249,0,4
1199,1246,249,0,4
1199,1254,249,0,4
1202,1160,613,0,4
1204,1160,613,0,4
1205,1199,45,0,4
1231,1199,273,0,4
1233,1160,579,0,4
