0,136943233.3416232765
1000000000,136969275.8001963198
2000000000,136952549.5879617333
3000000000,136936455.2956752479
4000000000,136920991.0462663770
5000000000,136906090.2534999549
6000000000,136891789.1558270156
7000000000,136878108.5016490221
8000000000,136865028.4284402132
9000000000,136852528.0825093687
10000000000,136840649.5780076981
11000000000,136829341.0017492175
12000000000,136818626.8128077686
13000000000,136808492.4341895878
14000000000,136798944.4865506291
15000000000,136789966.5063557923
16000000000,136781591.2544274926
17000000000,136773778.3435606956
18000000000,136766559.0600869954
19000000000,136759898.4002659321
20000000000,136753838.7453555465
21000000000,136748356.7329846323
22000000000,136743403.8873811960
23000000000,136739074.3313343823
24000000000,136735309.3789184988
25000000000,136732087.9887589514
26000000000,136729449.9617168009
27000000000,136727375.0111314356
28000000000,136725885.7850827575
29000000000,136724941.1160149872
30000000000,136724595.5769004226
31000000000,136724784.3423391581
32000000000,136725588.0314488113
33000000000,136726931.0460841358
34000000000,136728845.9236518443
35000000000,136731351.3770996928
36000000000,136734423.1725489497
37000000000,136738043.1749357879
38000000000,136742250.8934586346
39000000000,136747052.4971958101
40000000000,136752421.2582134008
41000000000,136758364.1231241524
42000000000,136764837.5450445414
43000000000,136771962.0882488787
44000000000,136779601.2287977934
45000000000,136787893.8235359788
46000000000,130557151.3039592505
47000000000,130574872.5484078676
48000000000,130593097.2276988775
49000000000,130611795.2366190851
50000000000,130630969.4221634865
51000000000,130650643.9414869100
52000000000,130670780.1082500815
53000000000,130691386.9076371789
54000000000,130712489.7553375065
55000000000,130734029.2471648306
56000000000,130756057.3444144279
57000000000,130778574.3619204760
58000000000,130801554.9853237718
59000000000,130824950.9256407171
60000000000,130798972.2623218000
61000000000,130758251.2883986682
62000000000,130718084.0516349971
63000000000,130678409.2588643879
64000000000,130639289.4940190911
65000000000,130600703.3111536354
66000000000,130562661.0271830410
67000000000,130525159.4560032338
68000000000,130488217.3987914324
69000000000,130451816.9567817450
70000000000,130415972.9164308459
71000000000,126543149.6762223393
72000000000,126481101.3069385737
73000000000,126419464.0018641502
74000000000,126358188.4472058564
75000000000,126297393.1478880942
76000000000,126236977.0264870673
77000000000,126177004.4666722268
78000000000,126117468.7581191957
79000000000,126058377.9479548931
80000000000,125999702.1609344482
81000000000,125941530.8086786419
82000000000,125883788.3609008938
83000000000,125826511.3956902772
84000000000,125769711.2914246619
85000000000,125713378.3372974843
86000000000,125657546.6826612204
87000000000,125602209.7894391119
88000000000,125547363.1125502139
89000000000,125493018.3927702159
90000000000,125439212.5994441062
91000000000,125385893.5462516546
92000000000,125333113.5245274454
93000000000,125280862.9170138240
94000000000,125229184.0975993574
95000000000,125178027.2971221954
96000000000,125127442.8585172743
97000000000,125077404.8646185994
98000000000,125027939.4249751866
99000000000,124979039.5205386281
100000000000,124930720.8854105026
101000000000,124883016.0255901068
102000000000,124835878.7157320976
103000000000,124789364.5654642880
104000000000,124743453.9258680344
105000000000,124698157.2608854324
106000000000,124653535.4506315142
107000000000,124609495.1411364228
108000000000,124566119.0643419921
109000000000,124523386.9452171177
110000000000,124481268.9233357310
111000000000,124439849.0666921288
112000000000,124399119.2076594532
113000000000,124359034.1729321033
114000000000,124319623.9707462937
115000000000,124280941.1475507319
116000000000,124242939.1217644513
117000000000,124205644.7117255181
118000000000,124169051.5357814431
119000000000,124133165.3456103206
120000000000,124098000.1539557874
121000000000,124063572.4096293896
122000000000,124029903.1934457272
123000000000,123996952.5066626668
124000000000,123964765.8437328190
125000000000,123933289.2082237750
126000000000,123902616.6339197010
127000000000,123872713.3524884135
128000000000,123843555.3739994615
129000000000,123815196.4435193837
130000000000,123787649.9314652681
131000000000,123760846.3769472688
132000000000,123734839.9569362402
133000000000,123709672.8154434413
134000000000,123685265.7057169527
135000000000,123661709.9267616868
136000000000,123638922.2561938912
137000000000,123616977.3568134457
138000000000,123595860.5519275665
139000000000,123575578.5302003771
140000000000,123556127.1220971197
141000000000,123537457.9446987361
142000000000,123519671.8313621134
143000000000,123502722.6179391891
144000000000,123486663.5695751160
145000000000,123471418.5948619097
146000000000,123457023.5043033659
147000000000,123443470.0854959935
148000000000,123430787.9528524727
149000000000,123418971.2131658196
150000000000,123408006.5855664164
151000000000,123397898.1879115850
152000000000,123388722.6631816626
153000000000,123380345.9021701515
154000000000,123372853.0525632054
155000000000,123366309.1504256874
156000000000,123360552.0064686090
157000000000,123355717.6588161737
158000000000,123351712.2816548795
159000000000,123348592.6316605657
160000000000,123346371.0645683855
161000000000,123344998.1317488700
162000000000,123344564.7642379850
163000000000,123344940.4700489193
164000000000,123346222.4090096653
165000000000,123348387.3116499484
166000000000,123351393.7125829905
167000000000,123355287.4237689525
168000000000,123360112.7781929523
169000000000,123365729.2632986307
170000000000,123372257.0439371318
171000000000,123379642.7402983904
172000000000,123387926.4571774155
173000000000,123397055.5521000624
174000000000,123407026.4218856096
175000000000,123417877.0499950349
176000000000,123429582.5201022774
177000000000,123442128.0912790895
178000000000,123455568.5984948426
179000000000,123469816.2222237587
180000000000,123484914.0277453363
181000000000,123500863.8667807430
182000000000,123517676.3992759585
183000000000,123535299.0895811468
184000000000,123553776.6150695682
185000000000,123573055.2289479077
186000000000,123593182.3352278769
187000000000,123614105.1151918918
188000000000,123635877.1216389388
189000000000,123658423.2337527871
190000000000,123681796.9921846390
191000000000,123705998.8009160906
192000000000,123730963.0085365474
193000000000,123756755.7273050547
194000000000,123783146.6918076575
195000000000,123808989.1006677896
196000000000,123835626.9739679396
197000000000,123863036.8371929079
198000000000,123891201.4942476451
199000000000,123920135.4648841470
