0,77781007.2132654786
1000000000,77794472.5995679051
2000000000,77808535.3881537169
3000000000,77823204.9253292829
4000000000,77838482.3703976870
5000000000,77854356.2197375745
6000000000,77870824.6750416607
7000000000,77887885.2707451433
8000000000,77905545.7741223276
9000000000,77923786.3381587118
10000000000,77942631.9464269429
11000000000,77962054.1665347666
12000000000,77982065.2369616181
13000000000,78002651.0298910439
14000000000,78023834.3266643286
15000000000,78045584.9128663689
16000000000,78067914.4870537966
17000000000,78090818.6211342812
18000000000,78114290.6006039083
19000000000,78138335.3204398155
20000000000,78162947.1826088279
21000000000,78188122.5445197821
22000000000,78213862.9163491577
23000000000,78240167.6201798320
24000000000,78267022.4257513583
25000000000,78294426.6085240841
26000000000,78322393.9075452834
27000000000,78350907.3888152838
28000000000,78379964.7064443827
29000000000,78409571.3598815948
30000000000,78439712.5223458409
31000000000,78470397.5165234953
32000000000,78501616.7280088514
33000000000,78533366.3565395772
34000000000,78565656.5334243178
35000000000,78598469.7133443207
36000000000,78631798.2170481384
37000000000,78665664.8613472432
38000000000,78700041.8984107971
39000000000,78734932.9467705041
40000000000,78770332.5462398529
41000000000,78806246.6590066999
42000000000,78842666.6157655269
43000000000,78879596.5678953230
44000000000,78917019.8532797843
45000000000,85853955.3944468349
46000000000,85826390.2033982426
47000000000,85799388.9542204589
48000000000,85772925.7157467157
49000000000,85747028.2637294978
50000000000,85721688.4000630528
51000000000,85696917.3816404492
52000000000,85672711.9832080156
53000000000,85649086.8365988731
54000000000,85626031.6932169050
55000000000,85603557.2261716276
56000000000,85581658.1605530530
57000000000,85560353.4425798059
58000000000,85539639.5958067626
59000000000,85519522.7491607070
60000000000,85500003.2306450009
61000000000,85481085.7454031259
62000000000,85462769.4151945859
63000000000,85445068.5791997313
64000000000,85427982.8516899645
65000000000,85411514.1108937562
66000000000,85395669.8699843585
67000000000,85380453.8247386217
68000000000,85365871.1651899666
69000000000,85351924.0471376926
70000000000,85338619.2112236470
71000000000,85325958.4567361623
72000000000,85313952.1328551024
73000000000,85302595.9043671489
74000000000,85291899.5830687284
75000000000,85281874.0545342863
76000000000,85272511.3392738849
77000000000,85263828.7754215151
78000000000,85255826.2988259494
79000000000,85248500.9851017743
80000000000,85241865.7902334481
81000000000,85235932.1905428767
82000000000,85230697.6333497763
83000000000,85226154.9082990736
84000000000,85222329.2815203667
85000000000,85219225.3546942025
86000000000,85216827.5178259313
87000000000,85215161.9775321782
88000000000,85214221.9255392849
89000000000,85214020.7660552859
90000000000,85214555.9413536042
91000000000,85215837.2066101283
92000000000,85217865.7025324851
93000000000,85220649.0549581349
94000000000,85224188.5113893151
95000000000,85228489.5263387710
96000000000,85233566.8073777407
97000000000,85182726.7026449293
98000000000,85131674.0597572327
99000000000,85081291.3826054186
100000000000,85031649.2260502577
101000000000,84982743.1648474932
102000000000,84934579.7767851651
103000000000,84887158.7601766735
104000000000,84840507.0305539221
105000000000,84794625.5838644654
106000000000,84749525.1436807960
107000000000,84705210.7642923445
108000000000,84661690.5015800744
109000000000,84618941.6356309354
110000000000,84577033.6678128988
111000000000,84535938.0970049948
112000000000,84495676.2887036800
113000000000,84456236.8199680001
114000000000,84417633.8395180255
115000000000,84379886.1659173965
116000000000,84342963.7678097188
117000000000,84306927.0913462788
118000000000,84271756.2032902390
119000000000,84237430.2777742743
120000000000,84204003.1907927245
121000000000,84171428.1116263866
122000000000,84139773.7608243823
123000000000,84108971.7273836434
124000000000,84079079.9119499326
125000000000,84050094.9460237324
126000000000,84021988.5374016613
127000000000,83994806.6341977715
128000000000,83968539.7706825584
129000000000,83943162.1154679954
130000000000,83918703.7208306044
131000000000,83895157.6538975835
132000000000,83872537.2106717676
133000000000,83850834.3862865418
134000000000,83830041.3973404467
135000000000,83810188.3881541342
136000000000,83791257.3635763526
137000000000,83773237.6897056997
138000000000,83756161.4364685118
139000000000,83740002.0898876488
140000000000,83724766.9447330385
141000000000,83710452.5358848423
142000000000,83697072.8002408743
143000000000,83684625.0184729844
144000000000,83673097.2842565775
145000000000,83662483.9970314503
146000000000,83652802.5109411776
147000000000,83644042.8677440882
148000000000,83636224.0904452652
149000000000,83629307.6056677997
150000000000,83623316.3108537346
151000000000,83618253.4103422165
152000000000,83614100.6519068033
153000000000,83610849.9454168975
154000000000,83608555.0035579801
155000000000,83607129.0645926595
156000000000,83606632.8228381127
157000000000,83607037.9521515071
158000000000,83608366.7681584805
159000000000,83610589.5232067406
160000000000,83613707.2621130496
161000000000,83617734.9540624917
162000000000,83622669.0026924461
163000000000,83628481.2974243313
164000000000,83635211.5063895285
165000000000,83642828.8689175248
166000000000,83651343.2826886475
167000000000,83660721.5738869011
168000000000,83670987.8805646598
169000000000,83682124.9903840274
170000000000,83694154.8185809106
171000000000,83707069.5080439001
172000000000,83720849.8480888903
173000000000,83735490.6076171696
174000000000,83751009.5592146218
175000000000,83767401.2222173661
176000000000,83784628.1493175924
177000000000,83802727.3140483350
178000000000,83821668.2549474388
179000000000,83841464.1824651062
180000000000,83862109.7552577704
181000000000,83883580.4131205380
182000000000,83905904.4527555853
183000000000,83929066.7665208131
184000000000,83953042.4420669079
185000000000,83977868.5777350366
186000000000,84003490.1112911701
187000000000,84029930.7863211781
188000000000,84057188.7976821214
189000000000,84085264.7332071513
190000000000,84114130.0583266914
191000000000,84143799.7311013937
192000000000,84174265.6390354782
193000000000,84205495.9102854878
194000000000,84237511.5860270709
195000000000,84270304.5014871806
196000000000,84303889.5211518556
197000000000,84338216.3350209296
198000000000,84373310.7610439360
199000000000,84409153.1433282495
