13,1241,12,0,1
21,1241,20,0,1
29,1241,30,1,0
47,1241,46,1,2
55,1241,54,1,2
63,1241,64,2,1
81,1241,80,1,2
89,1234,55,0,3
89,1241,88,1,2
97,1241,98,2,1
115,1241,114,1,2
123,1241,122,1,2
131,1241,132,2,1
149,1241,148,1,2
157,1241,156,1,2
165,1241,166,2,1
183,1241,182,1,2
191,1241,190,1,2
199,1241,200,2,1
217,1241,216,1,2
226,1239,260,3,0
226,1241,260,3,0
227,1241,261,3,0
228,1241,262,3,0
229,1241,263,3,0
233,1241,234,2,1
276,1193,242,0,3
286,1222,252,0,3
319,1226,318,1,2
324,1202,323,1,2
344,1250,310,0,3
347,1242,348,2,1
367,1198,401,3,0
463,1196,429,0,3
466,1198,467,2,1
473,1198,507,3,0
498,1241,464,0,3
507,1198,541,3,0
532,1198,533,2,1
541,1198,575,3,0
542,1181,576,3,0
545,1198,579,3,0
547,1171,548,2,1
554,1210,588,3,0
575,1198,609,3,0
576,1198,610,3,0
579,1198,613,3,0
609,1198,643,3,0
610,1198,644,3,0
613,1198,647,3,0
637,1198,671,3,0
638,1198,672,3,0
639,1198,673,3,0
640,1198,674,3,0
641,1198,675,3,0
642,1198,676,3,0
643,1198,677,3,0
644,1198,678,3,0
647,1175,1175,4,0
647,1198,1198,4,0
665,1175,666,2,1
681,1175,647,0,3
681,1198,647,0,3
699,1175,700,2,1
712,1175,678,0,3
712,1198,678,0,3
715,1175,681,0,3
715,1198,681,0,3
733,1175,734,2,1
746,1175,712,0,3
746,1198,712,0,3
749,1175,715,0,3
749,1198,715,0,3
756,1177,790,3,0
767,1175,768,2,1
767,1198,768,2,1
780,1175,746,0,3
780,1198,746,0,3
783,1175,749,0,3
783,1198,749,0,3
801,1175,802,2,1
801,1198,802,2,1
814,1175,780,0,3
814,1198,780,0,3
817,1175,783,0,3
817,1198,783,0,3
848,1175,814,0,3
848,1198,814,0,3
851,1175,817,0,3
851,1198,817,0,3
863,1211,862,1,2
872,1175,873,2,1
872,1198,873,2,1
882,1175,848,0,3
882,1198,848,0,3
885,1175,851,0,3
885,1198,851,0,3
905,1241,904,1,2
906,1241,907,2,1
916,1175,882,0,3
916,1198,882,0,3
919,1175,885,0,3
919,1182,885,0,3
919,1198,885,0,3
931,1162,930,1,2
931,1241,930,1,2
939,1241,938,1,2
941,1241,942,2,1
942,1241,943,2,1
950,1175,916,0,3
950,1198,916,0,3
953,1175,919,0,3
953,1198,919,0,3
965,1241,964,1,2
973,1241,972,1,2
975,1212,941,0,3
976,1241,977,2,1
984,1175,950,0,3
984,1198,950,0,3
987,1175,953,0,3
987,1198,953,0,3
990,1209,956,0,3
996,1210,997,2,1
997,1210,1210,4,0
999,1241,998,1,2
1007,1241,1006,1,2
1011,1241,977,0,3
1012,1175,978,0,3
1012,1198,978,0,3
1012,1241,978,0,3
1018,1175,984,0,3
1018,1198,984,0,3
1021,1175,987,0,3
1021,1198,987,0,3
1033,1241,1032,1,2
1041,1241,1040,1,2
1044,1165,1045,2,1
1046,1175,1012,0,3
1046,1198,1012,0,3
1046,1241,1012,0,3
1052,1175,1018,0,3
1052,1198,1018,0,3
1055,1175,1021,0,3
1055,1198,1021,0,3
1067,1241,1066,1,2
1075,1241,1074,1,2
1081,1241,1047,0,3
1082,1175,1048,0,3
1082,1198,1048,0,3
1082,1241,1048,0,3
1086,1175,1052,0,3
1086,1198,1052,0,3
1089,1175,1055,0,3
1089,1198,1055,0,3
1101,1241,1100,1,2
1109,1241,1108,1,2
1116,1241,1082,0,3
1117,1175,1083,0,3
1117,1198,1083,0,3
1117,1241,1083,0,3
1120,1175,1086,0,3
1120,1198,1086,0,3
1123,1175,1089,0,3
1123,1198,1089,0,3
1135,1241,1134,1,2
1143,1241,1142,1,2
1151,1241,1152,2,1
1153,1175,1119,0,3
1153,1198,1119,0,3
1154,1175,1120,0,3
1154,1198,1120,0,3
1159,1175,700,0,4
1159,1198,700,0,4
1159,1211,236,0,4
1165,1210,894,0,4
1170,1179,244,0,4
1171,1184,548,0,4
1171,1186,548,0,4
1171,1192,548,0,4
1171,1241,581,0,4
1173,1241,648,0,4
1174,1175,700,0,4
1174,1198,700,0,4
1175,1159,647,0,4
1175,1174,647,0,4
1175,1219,647,0,4
1175,1241,615,0,4
1175,1243,615,0,4
1179,1170,249,0,4
1181,1241,615,0,4
1181,1251,615,0,4
1182,1241,679,0,4
1198,1159,647,0,4
1198,1168,647,0,4
1198,1174,647,0,4
1198,1190,647,0,4
1198,1219,647,0,4
1198,1241,615,0,4
1201,1241,615,0,4
1201,1243,615,0,4
1203,1241,615,0,4
1210,1165,997,0,4
1210,1220,997,0,4
1210,1226,997,0,4
1210,1230,997,0,4
1211,1159,216,0,4
1220,1210,860,0,4
1226,1210,793,0,4
1226,1230,760,0,4
1227,1231,1035,0,4
1230,1226,760,0,4
1231,1227,933,0,4
1234,1241,344,0,4
1241,1171,582,0,4
1241,1173,616,0,4
1241,1175,616,0,4
1241,1181,616,0,4
1241,1182,616,0,4
1241,1198,616,0,4
1241,1201,616,0,4
1241,1203,616,0,4
1241,1234,549,0,4
1241,1240,250,0,4
1241,1245,250,0,4
1241,1251,616,0,4
1241,1255,582,0,4
1243,1175,615,0,4
1243,1201,615,0,4
1251,1181,615,0,4
1251,1241,615,0,4
1255,1241,581,0,4
