47,1157,81,3,0
53,1157,87,3,0
54,1157,88,3,0
55,1157,89,3,0
56,1157,90,3,0
132,1217,133,2,1
145,1172,111,0,3
151,1202,117,0,3
153,1202,119,0,3
154,1202,120,0,3
155,1202,121,0,3
156,1202,122,0,3
157,1202,123,0,3
158,1202,124,0,3
159,1202,125,0,3
181,1161,215,3,0
181,1172,147,0,3
212,1173,213,2,1
213,1173,214,2,1
214,1173,215,2,1
215,1173,216,2,1
216,1173,217,2,1
217,1173,1173,4,0
241,1244,207,0,3
280,1161,314,3,0
286,1172,252,0,3
287,1202,286,1,2
292,1165,291,1,2
293,1165,294,2,1
296,1167,330,3,0
318,1165,317,1,2
321,1202,320,1,2
326,1165,325,1,2
328,1165,329,2,1
328,1188,329,2,1
329,1165,330,2,1
352,1165,351,1,2
355,1202,354,1,2
360,1165,359,1,2
363,1165,364,2,1
386,1165,385,1,2
389,1202,388,1,2
394,1165,393,1,2
398,1165,364,0,3
399,1165,365,0,3
412,1161,413,2,1
420,1165,419,1,2
423,1202,422,1,2
428,1165,427,1,2
433,1165,399,0,3
454,1165,453,1,2
457,1202,456,1,2
462,1165,461,1,2
467,1245,466,1,2
468,1165,434,0,3
469,1165,435,0,3
477,1161,478,2,1
488,1165,487,1,2
491,1202,490,1,2
493,1202,492,1,2
493,1215,527,3,0
496,1165,495,1,2
503,1165,469,0,3
504,1165,470,0,3
522,1165,521,1,2
525,1202,524,1,2
527,1202,526,1,2
530,1165,529,1,2
538,1165,539,2,1
541,1161,542,2,1
554,1173,520,0,3
556,1165,555,1,2
559,1202,558,1,2
561,1202,560,1,2
563,1202,564,2,1
564,1165,563,1,2
572,1165,573,2,1
575,1161,576,2,1
585,1187,584,1,2
590,1165,589,1,2
590,1173,556,0,3
598,1165,597,1,2
606,1165,607,2,1
609,1161,610,2,1
619,1161,653,3,0
620,1161,654,3,0
621,1161,655,3,0
622,1161,656,3,0
623,1161,657,3,0
624,1161,658,3,0
