1,1251,2,1,0
138,1164,172,3,0
155,1248,154,1,2
177,1251,178,2,1
178,1251,179,2,1
179,1251,180,2,1
180,1251,181,2,1
181,1251,182,2,1
182,1251,1251,4,0
189,1248,188,1,2
192,1248,193,2,1
211,1175,177,0,3
217,1248,216,1,2
223,1248,222,1,2
234,1215,235,2,1
238,1191,272,2,0
251,1248,250,1,2
257,1248,256,1,2
262,1248,228,0,3
285,1248,284,1,2
291,1248,290,1,2
319,1248,318,1,2
325,1248,324,1,2
332,1248,298,0,3
340,1217,374,2,0
353,1248,352,1,2
359,1248,358,1,2
364,1169,398,3,0
366,1248,332,0,3
381,1243,347,0,3
387,1248,386,1,2
393,1248,392,1,2
395,1241,361,0,3
398,1171,432,3,0
403,1248,369,0,3
421,1248,420,1,2
427,1248,426,1,2
428,1187,427,1,2
437,1248,438,2,1
455,1248,454,1,2
461,1248,460,1,2
471,1248,472,2,1
489,1248,488,1,2
495,1248,494,1,2
505,1248,506,2,1
514,1180,480,0,3
519,1224,518,1,2
523,1248,522,1,2
529,1248,528,1,2
530,1199,496,0,3
539,1248,540,2,1
557,1248,556,1,2
560,1228,594,3,0
563,1248,562,1,2
573,1248,574,2,1
591,1248,590,1,2
597,1248,596,1,2
607,1248,608,2,1
625,1248,624,1,2
641,1248,642,2,1
767,1194,801,3,0
789,1176,755,0,3
826,1183,825,1,2
851,1246,852,2,1
861,1251,895,3,0
863,1239,862,1,2
910,1165,944,3,0
960,1251,994,3,0
1057,1241,1023,0,3
1157,1251,114,0,4
1164,1185,342,0,4
1164,1235,309,0,4
1164,1251,1133,0,4
1166,1175,148,0,4
1166,1203,148,0,4
1167,1251,80,0,4
1168,1248,665,0,4
1170,1249,243,0,4
1170,1251,43,0,4
1175,1159,182,0,4
1175,1166,182,0,4
1175,1215,182,0,4
1175,1246,182,0,4
1175,1254,182,0,4
1177,1251,177,0,4
1183,1193,74,0,4
1191,1254,612,0,4
1193,1183,1092,0,4
1197,1251,182,0,4
1203,1166,182,0,4
1208,1251,12,0,4
1208,1255,443,0,4
1213,1247,2,0,4
1217,1172,510,0,4
1220,1244,826,0,4
1235,1164,309,0,4
1235,1251,11,0,4
1244,1220,826,0,4
1247,1213,1134,0,4
1248,1168,658,0,4
1248,1206,624,0,4
1249,1170,248,0,4
1251,1157,182,0,4
1251,1164,182,0,4
1251,1167,182,0,4
1251,1170,182,0,4
1251,1177,182,0,4
1251,1180,182,0,4
1251,1183,182,0,4
1251,1195,182,0,4
1251,1197,182,0,4
1251,1205,182,0,4
1251,1208,182,0,4
1251,1210,182,0,4
1251,1225,182,0,4
1251,1229,182,0,4
1251,1234,182,0,4
1251,1235,182,0,4
1251,1236,182,0,4
1255,1208,579,0,4
