1,1215,0,0,0
11,1215,1133,3,3
13,1189,12,0,1
20,1189,19,0,1
23,1177,57,2,0
28,1189,1150,3,3
32,1215,31,0,1
35,1215,34,1,1
47,1189,46,1,2
47,1215,13,0,2
54,1189,53,1,2
66,1215,65,1,2
69,1215,68,1,1
72,1195,106,3,0
81,1189,80,1,2
82,1159,83,2,1
82,1215,48,0,3
86,1159,87,2,1
88,1189,87,1,2
100,1215,99,1,2
103,1215,102,1,1
112,1210,78,0,3
115,1189,114,1,2
116,1215,117,2,1
122,1189,121,1,2
124,1231,90,0,3
134,1215,133,1,2
137,1215,136,1,1
149,1189,148,1,2
150,1215,151,2,1
156,1189,155,1,2
168,1215,167,1,2
171,1215,170,1,1
183,1189,182,1,2
184,1215,185,2,1
190,1189,189,1,2
202,1215,201,1,2
207,1235,241,3,0
217,1189,216,1,2
218,1215,219,2,1
224,1189,223,1,2
229,1229,230,2,1
236,1215,235,1,2
251,1189,250,1,2
258,1189,257,1,2
262,1229,263,2,1
267,1159,1159,4,0
285,1189,284,1,2
297,1229,298,2,1
299,1159,265,0,3
300,1159,266,0,3
301,1159,267,0,3
310,1249,344,3,0
311,1209,345,3,0
319,1189,318,1,2
326,1189,325,1,2
327,1189,326,1,2
328,1189,327,1,2
329,1189,328,1,2
330,1189,329,1,2
331,1189,330,1,2
342,1226,308,0,3
344,1249,378,3,0
360,1189,359,1,2
361,1159,362,2,1
361,1189,360,1,2
362,1189,361,1,2
365,1229,366,2,1
368,1189,402,3,0
372,1184,406,3,0
376,1248,342,0,3
378,1249,412,3,0
395,1189,394,1,2
397,1159,398,2,1
399,1196,433,3,0
411,1249,412,2,1
412,1249,446,3,0
429,1189,428,1,2
433,1229,434,2,1
434,1189,468,3,0
437,1249,438,2,1
445,1156,479,3,0
445,1249,446,2,1
446,1249,480,3,0
463,1189,462,1,2
471,1249,472,2,1
479,1249,480,2,1
480,1249,514,3,0
497,1189,496,1,2
501,1229,502,2,1
505,1249,506,2,1
513,1249,514,2,1
514,1249,548,3,0
531,1187,497,0,3
531,1189,530,1,2
536,1159,502,0,3
539,1249,540,2,1
548,1249,1249,4,0
565,1187,531,0,3
565,1189,564,1,2
