2,1248,1124,3,3
20,1248,21,1,0
21,1165,22,1,0
30,1248,1152,3,3
36,1248,2,0,2
47,1159,46,1,2
54,1248,55,2,1
55,1165,56,2,1
64,1248,30,0,2
70,1248,36,0,3
88,1248,89,2,1
89,1165,90,2,1
98,1248,64,0,3
104,1248,70,0,3
122,1248,123,2,1
123,1165,124,2,1
132,1248,98,0,3
138,1248,104,0,3
156,1248,157,2,1
157,1165,158,2,1
166,1248,132,0,3
172,1248,138,0,3
189,1253,223,3,0
191,1165,192,2,1
193,1248,194,2,1
200,1248,166,0,3
206,1248,172,0,3
212,1177,178,0,3
212,1199,213,2,1
213,1199,214,2,1
214,1199,215,2,1
215,1199,216,2,1
216,1199,1199,4,0
225,1165,226,2,1
227,1248,228,2,1
234,1248,200,0,3
240,1248,206,0,3
252,1246,253,2,1
259,1165,260,2,1
263,1248,229,0,3
268,1246,1246,4,0
268,1248,234,0,3
274,1248,240,0,3
284,1165,318,3,0
286,1246,287,2,1
291,1246,292,2,1
297,1248,263,0,3
302,1248,268,0,3
308,1248,274,0,3
327,1246,328,2,1
332,1171,366,3,0
333,1248,299,0,3
336,1248,302,0,3
342,1248,308,0,3
343,1223,377,3,0
349,1165,383,3,0
349,1214,348,1,2
354,1198,353,1,2
361,1246,362,2,1
367,1248,333,0,3
370,1248,336,0,3
397,1246,398,2,1
404,1248,370,0,3
410,1227,409,1,2
416,1175,382,0,3
423,1246,457,3,0
438,1255,439,2,1
445,1163,479,3,0
467,1246,433,0,3
470,1237,471,2,1
501,1246,467,0,3
528,1228,529,2,1
556,1189,555,1,2
633,1228,634,2,1
641,1246,607,0,3
669,1228,670,2,1
706,1219,672,0,3
791,1217,825,3,0
856,1226,890,3,0
896,1199,930,3,0
925,1165,926,2,1
926,1255,960,3,0
958,1193,959,2,1
965,1189,964,1,2
992,1233,958,0,3
994,1209,1028,3,0
1004,1228,1038,3,0
1005,1228,1039,3,0
1006,1228,1040,3,0
1007,1228,1041,3,0
1008,1228,1042,3,0
1009,1228,1043,3,0
1010,1228,1044,3,0
1011,1228,1045,3,0
1023,1156,989,0,3
1056,1248,1248,4,0
1060,1165,1059,1,2
1064,1165,1030,0,3
1074,1248,1075,2,1
1090,1248,1056,0,3
1094,1165,1093,1,2
1108,1248,1109,2,1
1110,1165,1111,2,1
1118,1248,1084,0,3
1124,1248,1090,0,3
1128,1165,1127,1,2
1129,1165,1128,1,2
1130,1165,1129,1,2
1142,1248,1143,2,1
1143,1165,1144,2,1
1152,1248,1118,0,3
1156,1194,284,0,4
1164,1199,1134,0,4
1165,1157,1126,0,4
1165,1160,1126,0,4
1165,1164,1093,0,4
1165,1166,1126,0,4
1165,1167,1126,0,4
1165,1169,1126,0,4
1165,1170,1126,0,4
1165,1171,793,0,4
1165,1177,1126,0,4
1165,1180,1126,0,4
1165,1182,793,0,4
1165,1183,1126,0,4
1165,1184,1126,0,4
1165,1186,1126,0,4
1165,1191,1126,0,4
1165,1192,1126,0,4
1165,1194,1126,0,4
1165,1195,1126,0,4
1165,1197,1126,0,4
1165,1200,1126,0,4
1165,1204,1126,0,4
1165,1205,1126,0,4
1165,1208,1126,0,4
1165,1214,1126,0,4
1165,1217,1126,0,4
1165,1219,1126,0,4
1165,1225,860,0,4
1165,1227,860,0,4
1165,1229,1126,0,4
1165,1233,1126,0,4
1165,1234,1093,0,4
1165,1235,1126,0,4
1165,1236,1126,0,4
1165,1238,1126,0,4
1165,1247,1093,0,4
1165,1255,1126,0,4
1168,1246,267,0,4
1171,1165,581,0,4
1177,1156,178,0,4
1177,1158,178,0,4
1177,1162,178,0,4
1177,1163,178,0,4
1177,1179,178,0,4
1177,1187,178,0,4
1177,1189,178,0,4
1177,1196,178,0,4
1177,1199,178,0,4
1177,1207,178,0,4
1177,1209,178,0,4
1177,1211,178,0,4
1177,1221,178,0,4
1177,1223,178,0,4
1177,1224,178,0,4
1177,1237,178,0,4
1177,1241,178,0,4
1177,1242,178,0,4
1177,1243,178,0,4
1177,1249,178,0,4
1179,1243,249,0,4
1182,1165,713,0,4
1191,1202,613,0,4
1194,1156,114,0,4
1194,1199,114,0,4
1195,1199,46,0,4
1199,1164,216,0,4
1199,1170,216,0,4
1199,1177,216,0,4
1199,1180,216,0,4
1199,1183,216,0,4
1199,1194,216,0,4
1199,1195,216,0,4
1199,1205,216,0,4
1199,1210,216,0,4
1199,1225,216,0,4
1199,1229,216,0,4
1199,1234,216,0,4
1199,1235,216,0,4
1199,1236,216,0,4
1199,1246,216,0,4
1199,1254,216,0,4
1201,1242,183,0,4
1202,1191,613,0,4
1212,1216,1059,0,4
1216,1212,1058,0,4
1223,1172,615,0,4
1225,1165,1031,0,4
1227,1160,409,0,4
1227,1167,409,0,4
1227,1169,409,0,4
1227,1200,409,0,4
1227,1214,409,0,4
1227,1217,409,0,4
1232,1248,1056,0,4
1234,1199,1134,0,4
1234,1247,1101,0,4
1242,1177,183,0,4
1242,1201,183,0,4
1243,1179,249,0,4
1246,1168,268,0,4
1247,1234,1101,0,4
1248,1232,1056,0,4
