2,1226,1124,3,3
30,1226,1152,3,3
36,1226,2,0,2
64,1226,30,0,2
70,1226,36,0,3
98,1226,64,0,3
104,1226,70,0,3
132,1226,98,0,3
138,1226,104,0,3
145,1177,111,0,3
160,1177,126,0,3
160,1202,126,0,3
161,1177,127,0,3
161,1227,195,3,0
166,1226,132,0,3
172,1226,138,0,3
174,1170,208,3,0
184,1198,183,1,2
200,1226,166,0,3
206,1226,172,0,3
218,1198,217,1,2
223,1198,222,1,2
224,1198,223,1,2
225,1198,224,1,2
225,1205,191,0,3
226,1198,225,1,2
234,1226,200,0,3
240,1226,206,0,3
252,1198,251,1,2
257,1198,256,1,2
267,1198,301,3,0
268,1226,234,0,3
274,1226,240,0,3
281,1177,280,1,2
282,1226,316,3,0
291,1198,290,1,2
293,1226,294,2,1
295,1177,296,2,1
302,1226,268,0,3
314,1226,348,3,0
315,1177,314,1,2
325,1198,324,1,2
329,1177,330,2,1
336,1226,302,0,3
349,1177,348,1,2
355,1191,354,1,2
359,1198,358,1,2
363,1177,364,2,1
365,1205,366,2,1
370,1226,336,0,3
383,1177,382,1,2
393,1198,392,1,2
397,1177,398,2,1
399,1226,365,0,3
404,1226,370,0,3
414,1226,415,2,1
417,1246,451,3,0
425,1246,459,3,0
427,1198,426,1,2
429,1221,395,0,3
433,1199,467,3,0
433,1226,399,0,3
461,1198,460,1,2
479,1226,480,2,1
488,1189,487,1,2
499,1198,500,2,1
504,1226,470,0,3
539,1226,540,2,1
573,1226,574,2,1
590,1193,589,1,2
607,1226,608,2,1
616,1224,1224,4,0
632,1240,598,0,3
637,1224,638,2,1
638,1224,639,2,1
639,1224,640,2,1
640,1224,641,2,1
641,1226,642,2,1
675,1226,676,2,1
688,1174,689,2,1
709,1226,710,2,1
722,1226,756,3,0
723,1226,757,3,0
724,1226,758,3,0
725,1226,759,3,0
743,1226,744,2,1
759,1226,1226,4,0
777,1226,778,2,1
820,1224,786,0,3
854,1224,820,0,3
888,1224,854,0,3
922,1224,888,0,3
956,1224,922,0,3
958,1245,924,0,3
960,1244,926,0,3
974,1165,940,0,3
980,1159,979,1,2
980,1224,946,0,3
990,1224,956,0,3
999,1249,998,1,2
1009,1226,1010,2,1
1014,1224,980,0,3
1029,1245,1063,3,0
1048,1224,1014,0,3
1049,1226,1083,3,0
1066,1241,1065,1,2
1075,1226,1076,2,1
1081,1226,1115,3,0
1082,1224,1048,0,3
1082,1226,1116,3,0
1083,1226,1117,3,0
1090,1226,1124,3,0
1113,1226,1147,3,0
1114,1226,1148,3,0
1115,1226,1149,3,0
1116,1224,1082,0,3
1116,1226,1150,3,0
1117,1226,1151,3,0
1117,1237,1118,2,1
1118,1226,1152,3,0
1124,1226,1226,4,0
1158,1224,616,0,4
1159,1246,268,0,4
1160,1200,47,0,4
1162,1237,249,0,4
1163,1241,616,0,4
1166,1226,547,0,4
1172,1225,306,0,4
1173,1201,647,0,4
1173,1224,647,0,4
1174,1156,699,0,4
1174,1189,699,0,4
1175,1227,614,0,4
1177,1156,244,0,4
1177,1158,111,0,4
1177,1162,244,0,4
1177,1163,244,0,4
1177,1171,111,0,4
1177,1173,111,0,4
1177,1175,111,0,4
1177,1179,111,0,4
1177,1181,111,0,4
1177,1187,244,0,4
1177,1189,244,0,4
1177,1196,111,0,4
1177,1197,111,0,4
1177,1198,111,0,4
1177,1199,111,0,4
1177,1201,111,0,4
1177,1202,111,0,4
1177,1203,111,0,4
1177,1207,111,0,4
1177,1209,244,0,4
1177,1211,111,0,4
1177,1221,111,0,4
1177,1223,111,0,4
1177,1237,111,0,4
1177,1240,111,0,4
1177,1241,111,0,4
1177,1242,111,0,4
1177,1243,111,0,4
1177,1249,111,0,4
1177,1251,111,0,4
1177,1255,111,0,4
1181,1227,614,0,4
1184,1200,511,0,4
1186,1233,545,0,4
1187,1177,283,0,4
1191,1224,613,0,4
1191,1238,579,0,4
1195,1208,377,0,4
1198,1206,183,0,4
1198,1227,614,0,4
1198,1240,183,0,4
1199,1207,615,0,4
1200,1160,47,0,4
1200,1184,511,0,4
1201,1173,647,0,4
1202,1177,116,0,4
1203,1227,614,0,4
1205,1207,411,0,4
1207,1199,615,0,4
1207,1205,581,0,4
1207,1224,616,0,4
1208,1195,377,0,4
1212,1226,1092,0,4
1223,1224,616,0,4
1224,1158,616,0,4
1224,1173,616,0,4
1224,1175,616,0,4
1224,1181,616,0,4
1224,1182,616,0,4
1224,1191,616,0,4
1224,1198,616,0,4
1224,1201,616,0,4
1224,1202,616,0,4
1224,1203,616,0,4
1224,1204,616,0,4
1224,1207,616,0,4
1224,1219,616,0,4
1224,1221,616,0,4
1224,1223,616,0,4
1224,1242,616,0,4
1224,1251,616,0,4
1225,1172,241,0,4
1226,1156,759,0,4
1226,1158,759,0,4
1226,1161,1124,0,4
1226,1162,759,0,4
1226,1163,759,0,4
1226,1166,759,0,4
1226,1171,759,0,4
1226,1173,759,0,4
1226,1175,759,0,4
1226,1179,759,0,4
1226,1181,759,0,4
1226,1182,759,0,4
1226,1187,759,0,4
1226,1189,759,0,4
1226,1191,759,0,4
1226,1196,759,0,4
1226,1197,759,0,4
1226,1198,759,0,4
1226,1199,759,0,4
1226,1201,759,0,4
1226,1202,759,0,4
1226,1203,759,0,4
1226,1204,759,0,4
1226,1207,759,0,4
1226,1209,759,0,4
1226,1211,759,0,4
1226,1212,1092,0,4
1226,1219,759,0,4
1226,1221,759,0,4
1226,1223,759,0,4
1226,1224,759,0,4
1226,1232,1124,0,4
1226,1237,759,0,4
1226,1238,759,0,4
1226,1241,759,0,4
1226,1242,759,0,4
1226,1243,759,0,4
1226,1245,1124,0,4
1226,1249,759,0,4
1226,1251,759,0,4
1226,1255,759,0,4
1227,1175,409,0,4
1227,1181,409,0,4
1227,1198,409,0,4
1227,1203,409,0,4
1232,1226,1123,0,4
1233,1186,579,0,4
1237,1162,249,0,4
1238,1191,579,0,4
1238,1226,547,0,4
1240,1177,122,0,4
1241,1163,616,0,4
1245,1212,946,0,4
1245,1250,946,0,4
1246,1159,268,0,4
