4,1225,5,1,0
5,1225,39,2,0
8,1212,7,0,1
13,1156,12,0,1
19,1156,18,0,1
25,1229,26,1,0
28,1156,1150,3,3
38,1225,39,2,1
39,1225,73,3,0
42,1212,41,1,2
47,1156,46,1,2
53,1156,52,1,2
58,1229,92,3,0
62,1193,63,2,1
62,1212,63,2,1
62,1244,63,2,1
62,1250,63,2,1
63,1156,64,2,1
63,1165,64,2,1
63,1176,64,2,1
63,1216,64,2,1
63,1220,64,2,1
63,1230,64,2,1
64,1218,65,2,1
64,1226,65,2,1
64,1248,65,2,1
65,1161,66,2,1
65,1232,66,2,1
65,1239,66,2,1
68,1185,102,2,0
72,1225,73,2,1
73,1225,107,3,0
81,1156,80,1,2
87,1156,86,1,2
97,1156,98,2,1
106,1225,107,2,1
107,1225,141,3,0
115,1156,114,1,2
121,1156,120,1,2
130,1193,131,2,1
130,1212,131,2,1
130,1244,131,2,1
130,1250,131,2,1
131,1156,132,2,1
131,1165,132,2,1
131,1176,132,2,1
131,1216,132,2,1
131,1220,132,2,1
131,1230,132,2,1
132,1218,133,2,1
132,1226,133,2,1
132,1248,133,2,1
133,1161,134,2,1
133,1213,134,2,1
133,1232,134,2,1
133,1239,134,2,1
134,1253,135,2,1
139,1206,173,3,0
141,1225,1225,4,0
149,1156,148,1,2
155,1156,154,1,2
165,1156,166,2,1
180,1243,181,2,1
183,1156,182,1,2
184,1217,183,1,2
189,1156,188,1,2
198,1193,199,2,1
198,1212,199,2,1
198,1244,199,2,1
198,1250,199,2,1
199,1156,200,2,1
199,1165,200,2,1
199,1176,200,2,1
199,1216,200,2,1
199,1220,200,2,1
199,1230,200,2,1
200,1218,201,2,1
200,1226,201,2,1
200,1248,201,2,1
201,1161,202,2,1
201,1213,202,2,1
201,1232,202,2,1
201,1239,202,2,1
202,1253,203,2,1
206,1174,240,3,0
207,1165,173,0,3
217,1156,216,1,2
223,1156,222,1,2
233,1156,234,2,1
234,1159,235,2,1
251,1156,250,1,2
254,1222,220,0,3
257,1156,256,1,2
265,1180,266,2,1
265,1183,266,2,1
266,1193,267,2,1
266,1210,267,2,1
266,1212,267,2,1
266,1244,267,2,1
266,1250,267,2,1
267,1156,268,2,1
267,1176,268,2,1
267,1216,268,2,1
267,1220,268,2,1
267,1230,268,2,1
268,1218,269,2,1
268,1226,269,2,1
268,1248,269,2,1
269,1161,270,2,1
269,1213,270,2,1
269,1232,270,2,1
269,1239,270,2,1
270,1253,271,2,1
285,1156,284,1,2
301,1156,302,2,1
313,1224,314,2,1
314,1224,315,2,1
315,1224,1224,4,0
332,1177,333,2,1
333,1180,334,2,1
333,1183,334,2,1
334,1193,335,2,1
334,1210,335,2,1
334,1212,335,2,1
334,1244,335,2,1
334,1250,335,2,1
335,1176,336,2,1
335,1216,336,2,1
335,1225,336,2,1
335,1230,336,2,1
336,1218,337,2,1
336,1226,337,2,1
336,1248,337,2,1
337,1161,338,2,1
337,1213,338,2,1
337,1232,338,2,1
337,1239,338,2,1
338,1253,339,2,1
340,1222,374,2,0
344,1162,378,3,0
368,1236,369,2,1
382,1204,381,1,2
396,1209,362,0,3
400,1177,401,2,1
401,1180,402,2,1
401,1183,402,2,1
402,1193,403,2,1
402,1210,403,2,1
402,1212,403,2,1
402,1236,403,2,1
402,1244,403,2,1
402,1250,403,2,1
403,1170,404,2,1
403,1216,404,2,1
403,1225,404,2,1
403,1230,404,2,1
403,1235,404,2,1
404,1218,405,2,1
404,1248,405,2,1
405,1161,406,2,1
405,1213,406,2,1
405,1232,406,2,1
405,1239,406,2,1
406,1253,407,2,1
421,1176,420,1,2
433,1223,467,3,0
468,1177,469,2,1
469,1180,470,2,1
469,1183,470,2,1
470,1210,471,2,1
470,1212,471,2,1
470,1244,471,2,1
470,1250,471,2,1
471,1170,472,2,1
471,1195,472,2,1
471,1225,472,2,1
471,1230,472,2,1
471,1235,472,2,1
472,1164,473,2,1
472,1205,473,2,1
472,1234,473,2,1
473,1161,474,2,1
473,1213,474,2,1
473,1232,474,2,1
473,1239,474,2,1
473,1247,474,2,1
474,1227,475,2,1
474,1253,475,2,1
476,1191,510,2,0
512,1217,511,1,2
513,1217,479,0,3
514,1217,480,0,3
515,1217,481,0,3
516,1217,482,0,3
517,1217,483,0,3
536,1177,537,2,1
537,1180,538,2,1
537,1183,538,2,1
538,1210,539,2,1
539,1170,540,2,1
539,1195,540,2,1
539,1225,540,2,1
539,1235,540,2,1
539,1236,540,2,1
540,1164,541,2,1
540,1205,541,2,1
540,1234,541,2,1
541,1208,542,2,1
541,1213,542,2,1
541,1247,542,2,1
542,1227,543,2,1
542,1253,543,2,1
604,1177,605,2,1
605,1180,606,2,1
605,1183,606,2,1
606,1210,607,2,1
607,1170,608,2,1
607,1195,608,2,1
607,1225,608,2,1
607,1236,608,2,1
608,1157,609,2,1
608,1164,609,2,1
608,1194,609,2,1
608,1205,609,2,1
608,1234,609,2,1
609,1160,610,2,1
609,1167,610,2,1
609,1192,610,2,1
609,1200,610,2,1
609,1208,610,2,1
609,1214,610,2,1
609,1217,610,2,1
609,1247,610,2,1
610,1184,611,2,1
610,1227,611,2,1
672,1177,673,2,1
673,1180,674,2,1
673,1183,674,2,1
674,1209,675,2,1
674,1210,675,2,1
674,1224,675,2,1
675,1162,676,2,1
675,1170,676,2,1
675,1179,676,2,1
675,1195,676,2,1
675,1211,676,2,1
675,1225,676,2,1
675,1236,676,2,1
675,1237,676,2,1
675,1241,676,2,1
675,1243,676,2,1
675,1249,676,2,1
676,1157,677,2,1
676,1164,677,2,1
676,1171,677,2,1
676,1194,677,2,1
676,1197,677,2,1
676,1234,677,2,1
676,1255,677,2,1
677,1160,678,2,1
677,1166,678,2,1
677,1167,678,2,1
677,1169,678,2,1
677,1192,678,2,1
677,1200,678,2,1
677,1208,678,2,1
677,1214,678,2,1
677,1217,678,2,1
677,1233,678,2,1
677,1238,678,2,1
677,1247,678,2,1
678,1184,679,2,1
678,1186,679,2,1
678,1227,679,2,1
738,1229,772,3,0
740,1177,741,2,1
742,1209,743,2,1
742,1224,743,2,1
743,1156,744,2,1
743,1162,744,2,1
743,1163,744,2,1
743,1170,744,2,1
743,1179,744,2,1
743,1187,744,2,1
743,1189,744,2,1
743,1195,744,2,1
743,1211,744,2,1
743,1225,744,2,1
743,1236,744,2,1
743,1237,744,2,1
743,1241,744,2,1
743,1243,744,2,1
743,1249,744,2,1
744,1157,745,2,1
744,1158,745,2,1
744,1164,745,2,1
744,1171,745,2,1
744,1194,745,2,1
744,1196,745,2,1
744,1197,745,2,1
744,1199,745,2,1
744,1207,745,2,1
744,1221,745,2,1
744,1223,745,2,1
744,1234,745,2,1
744,1255,745,2,1
745,1160,746,2,1
745,1166,746,2,1
745,1167,746,2,1
745,1169,746,2,1
745,1173,746,2,1
745,1175,746,2,1
745,1181,746,2,1
745,1192,746,2,1
745,1198,746,2,1
745,1200,746,2,1
745,1201,746,2,1
745,1203,746,2,1
745,1208,746,2,1
745,1214,746,2,1
745,1217,746,2,1
745,1233,746,2,1
745,1238,746,2,1
745,1242,746,2,1
745,1247,746,2,1
745,1251,746,2,1
746,1184,747,2,1
746,1186,747,2,1
746,1191,747,2,1
746,1202,747,2,1
746,1227,747,2,1
759,1217,793,3,0
768,1176,767,1,2
796,1255,795,1,2
806,1229,840,3,0
810,1209,811,2,1
810,1224,811,2,1
811,1156,812,2,1
811,1162,812,2,1
811,1163,812,2,1
811,1179,812,2,1
811,1187,812,2,1
811,1189,812,2,1
811,1195,812,2,1
811,1211,812,2,1
811,1236,812,2,1
811,1237,812,2,1
811,1241,812,2,1
811,1243,812,2,1
811,1249,812,2,1
812,1157,813,2,1
812,1158,813,2,1
812,1164,813,2,1
812,1171,813,2,1
812,1194,813,2,1
812,1196,813,2,1
812,1197,813,2,1
812,1199,813,2,1
812,1207,813,2,1
812,1221,813,2,1
812,1223,813,2,1
812,1234,813,2,1
812,1255,813,2,1
813,1160,814,2,1
813,1166,814,2,1
813,1167,814,2,1
813,1169,814,2,1
813,1173,814,2,1
813,1175,814,2,1
813,1181,814,2,1
813,1192,814,2,1
813,1198,814,2,1
813,1200,814,2,1
813,1201,814,2,1
813,1203,814,2,1
813,1208,814,2,1
813,1214,814,2,1
813,1217,814,2,1
813,1233,814,2,1
813,1238,814,2,1
813,1242,814,2,1
813,1247,814,2,1
813,1251,814,2,1
814,1184,815,2,1
814,1186,815,2,1
814,1191,815,2,1
814,1202,815,2,1
814,1227,815,2,1
853,1162,819,0,3
860,1220,859,1,2
872,1193,838,0,3
874,1229,908,3,0
878,1209,879,2,1
878,1224,879,2,1
879,1156,880,2,1
879,1163,880,2,1
879,1179,880,2,1
879,1187,880,2,1
879,1189,880,2,1
879,1195,880,2,1
879,1211,880,2,1
879,1236,880,2,1
879,1237,880,2,1
879,1241,880,2,1
879,1243,880,2,1
879,1249,880,2,1
880,1157,881,2,1
880,1158,881,2,1
880,1171,881,2,1
880,1194,881,2,1
880,1196,881,2,1
880,1197,881,2,1
880,1199,881,2,1
880,1207,881,2,1
880,1223,881,2,1
880,1255,881,2,1
881,1160,882,2,1
881,1166,882,2,1
881,1167,882,2,1
881,1169,882,2,1
881,1173,882,2,1
881,1175,882,2,1
881,1181,882,2,1
881,1192,882,2,1
881,1198,882,2,1
881,1200,882,2,1
881,1201,882,2,1
881,1203,882,2,1
881,1208,882,2,1
881,1214,882,2,1
881,1217,882,2,1
881,1233,882,2,1
881,1238,882,2,1
881,1242,882,2,1
881,1247,882,2,1
881,1251,882,2,1
882,1184,883,2,1
882,1186,883,2,1
882,1191,883,2,1
882,1202,883,2,1
882,1227,883,2,1
894,1220,893,1,2
895,1181,894,1,2
895,1220,861,0,3
905,1220,871,0,3
928,1220,927,1,2
929,1220,895,0,3
930,1248,929,1,2
938,1156,937,1,2
939,1156,940,2,1
939,1220,905,0,3
940,1244,906,0,3
942,1229,976,3,0
946,1209,947,2,1
946,1224,947,2,1
947,1156,948,2,1
947,1163,948,2,1
947,1179,948,2,1
947,1187,948,2,1
947,1189,948,2,1
947,1211,948,2,1
947,1236,948,2,1
947,1237,948,2,1
947,1241,948,2,1
947,1243,948,2,1
947,1249,948,2,1
948,1157,949,2,1
948,1158,949,2,1
948,1171,949,2,1
948,1194,949,2,1
948,1196,949,2,1
948,1197,949,2,1
948,1199,949,2,1
948,1207,949,2,1
948,1223,949,2,1
948,1255,949,2,1
949,1160,950,2,1
949,1166,950,2,1
949,1167,950,2,1
949,1169,950,2,1
949,1173,950,2,1
949,1175,950,2,1
949,1181,950,2,1
949,1192,950,2,1
949,1198,950,2,1
949,1200,950,2,1
949,1201,950,2,1
949,1203,950,2,1
949,1208,950,2,1
949,1214,950,2,1
949,1217,950,2,1
949,1233,950,2,1
949,1238,950,2,1
949,1242,950,2,1
949,1251,950,2,1
950,1184,951,2,1
950,1186,951,2,1
950,1191,951,2,1
950,1202,951,2,1
961,1173,960,1,2
962,1220,961,1,2
963,1220,929,0,3
973,1220,939,0,3
988,1217,989,2,1
995,1188,994,1,2
996,1220,995,1,2
997,1220,963,0,3
1007,1220,973,0,3
1010,1156,976,0,3
1010,1229,1044,3,0
1014,1209,1015,2,1
1014,1224,1015,2,1
1015,1156,1016,2,1
1015,1163,1016,2,1
1015,1179,1016,2,1
1015,1187,1016,2,1
1015,1189,1016,2,1
1015,1211,1016,2,1
1015,1237,1016,2,1
1015,1243,1016,2,1
1015,1249,1016,2,1
1016,1157,1017,2,1
1016,1158,1017,2,1
1016,1171,1017,2,1
1016,1196,1017,2,1
1016,1197,1017,2,1
1016,1199,1017,2,1
1016,1207,1017,2,1
1016,1223,1017,2,1
1016,1255,1017,2,1
1017,1160,1018,2,1
1017,1166,1018,2,1
1017,1167,1018,2,1
1017,1169,1018,2,1
1017,1173,1018,2,1
1017,1175,1018,2,1
1017,1181,1018,2,1
1017,1192,1018,2,1
1017,1198,1018,2,1
1017,1200,1018,2,1
1017,1201,1018,2,1
1017,1203,1018,2,1
1017,1214,1018,2,1
1017,1217,1018,2,1
1017,1233,1018,2,1
