1,1174,0,0,0
9,1174,1131,3,3
10,1174,1132,3,3
31,1174,30,0,1
35,1174,34,1,1
46,1174,12,0,2
47,1174,13,0,2
65,1174,64,1,2
69,1174,68,1,1
81,1174,47,0,3
99,1174,98,1,2
103,1174,102,1,1
115,1174,116,2,1
133,1174,132,1,2
137,1174,136,1,1
149,1166,115,0,3
149,1174,150,2,1
150,1239,149,1,2
154,1239,153,1,2
155,1166,121,0,3
156,1166,122,0,3
157,1166,123,0,3
167,1174,166,1,2
171,1174,170,1,1
181,1243,215,3,0
183,1174,184,2,1
184,1239,183,1,2
188,1239,187,1,2
190,1239,191,2,1
191,1239,192,2,1
201,1174,200,1,2
206,1174,240,3,0
207,1174,241,3,0
208,1174,242,3,0
209,1174,243,3,0
210,1174,244,3,0
211,1174,245,3,0
211,1243,212,2,1
212,1243,213,2,1
213,1243,214,2,1
214,1243,215,2,1
215,1243,1243,4,0
217,1174,218,2,1
217,1190,218,2,1
218,1239,217,1,2
222,1239,221,1,2
224,1239,225,2,1
225,1239,226,2,1
235,1174,234,1,2
252,1239,251,1,2
256,1239,255,1,2
261,1239,262,2,1
270,1185,269,1,2
271,1202,305,3,0
286,1239,285,1,2
290,1239,289,1,2
295,1239,296,2,1
306,1191,340,2,0
312,1237,346,3,0
313,1237,279,0,3
314,1237,280,0,3
315,1237,281,0,3
316,1237,282,0,3
317,1220,351,3,0
320,1239,319,1,2
324,1239,323,1,2
331,1239,297,0,3
343,1237,377,3,0
346,1237,380,3,0
352,1206,386,3,0
354,1239,353,1,2
358,1239,357,1,2
365,1239,331,0,3
378,1195,377,1,2
381,1237,415,3,0
385,1237,351,0,3
388,1239,387,1,2
392,1239,391,1,2
394,1195,395,2,1
400,1239,366,0,3
401,1239,367,0,3
412,1195,411,1,2
413,1195,412,1,2
414,1195,413,1,2
415,1237,449,3,0
416,1180,415,1,2
419,1237,385,0,3
422,1239,421,1,2
426,1239,425,1,2
428,1195,429,2,1
429,1237,395,0,3
435,1239,401,0,3
436,1239,402,0,3
441,1178,440,1,2
447,1185,448,2,1
450,1180,449,1,2
451,1237,450,1,2
453,1237,419,0,3
456,1239,455,1,2
460,1239,459,1,2
462,1195,463,2,1
463,1166,464,2,1
463,1237,429,0,3
471,1239,437,0,3
472,1239,438,0,3
485,1237,484,1,2
487,1237,453,0,3
489,1166,488,1,2
490,1239,489,1,2
494,1239,493,1,2
496,1195,497,2,1
497,1237,463,0,3
506,1239,507,2,1
506,1240,505,1,2
508,1246,507,1,2
520,1237,519,1,2
522,1223,521,1,2
524,1239,523,1,2
528,1239,527,1,2
530,1195,531,2,1
531,1237,497,0,3
540,1239,541,2,1
558,1239,557,1,2
562,1239,561,1,2
564,1195,565,2,1
574,1239,575,2,1
592,1239,591,1,2
595,1186,596,2,1
596,1239,595,1,2
598,1195,599,2,1
608,1239,609,2,1
611,1186,1186,4,0
625,1239,659,3,0
626,1239,625,1,2
629,1186,630,2,1
631,1239,665,3,0
632,1195,633,2,1
632,1239,666,3,0
633,1239,667,3,0
634,1239,668,3,0
635,1239,669,3,0
636,1239,670,3,0
642,1239,643,2,1
644,1186,610,0,3
645,1186,611,0,3
658,1195,692,3,0
663,1186,664,2,1
668,1252,702,3,0
678,1186,644,0,3
679,1186,645,0,3
690,1183,689,1,2
693,1239,659,0,3
699,1239,665,0,3
700,1239,666,0,3
701,1239,667,0,3
702,1239,668,0,3
712,1186,678,0,3
713,1186,679,0,3
724,1183,723,1,2
746,1186,712,0,3
747,1186,713,0,3
756,1195,790,3,0
758,1183,757,1,2
759,1220,1220,4,0
768,1186,769,2,1
780,1186,746,0,3
781,1186,747,0,3
781,1253,815,3,0
792,1183,791,1,2
804,1186,805,2,1
814,1186,780,0,3
815,1186,781,0,3
839,1186,840,2,1
848,1186,814,0,3
849,1186,815,0,3
874,1186,840,0,3
882,1186,848,0,3
883,1186,849,0,3
885,1174,884,1,1
889,1212,923,3,0
912,1225,911,1,2
915,1174,914,1,2
916,1186,882,0,3
917,1186,883,0,3
919,1174,918,1,1
921,1174,922,2,1
923,1212,957,3,0
931,1239,930,1,2
941,1239,942,2,1
944,1186,910,0,3
945,1212,946,2,1
949,1174,948,1,2
950,1186,916,0,3
951,1186,917,0,3
953,1174,952,1,1
955,1174,956,2,1
955,1254,956,2,1
956,1174,957,2,1
956,1212,957,2,1
957,1212,991,3,0
965,1239,964,1,2
978,1186,944,0,3
979,1212,980,2,1
983,1174,982,1,2
984,1186,950,0,3
985,1186,951,0,3
987,1174,986,1,1
990,1212,991,2,1
991,1174,992,2,1
991,1212,1025,3,0
992,1174,993,2,1
998,1226,997,1,2
999,1239,998,1,2
1007,1239,1008,2,1
1013,1212,1014,2,1
1014,1186,980,0,3
1017,1174,1016,1,2
1018,1186,984,0,3
1019,1186,985,0,3
1021,1174,1020,1,1
1025,1212,1212,4,0
1026,1174,1027,2,1
1033,1239,1032,1,2
1048,1244,1082,3,0
1049,1186,1015,0,3
1051,1174,1050,1,2
1052,1186,1018,0,3
1053,1186,1019,0,3
