4,1220,1126,3,3
5,1220,1127,3,3
28,1189,27,0,1
28,1209,29,1,0
62,1209,63,2,1
88,1205,54,0,3
96,1209,97,2,1
130,1209,131,2,1
158,1166,124,0,3
164,1209,165,2,1
198,1209,199,2,1
232,1209,233,2,1
240,1205,274,3,0
266,1209,267,2,1
267,1171,268,2,1
275,1168,241,0,3
276,1168,242,0,3
277,1168,243,0,3
278,1168,244,0,3
279,1209,313,3,0
280,1209,314,3,0
281,1209,315,3,0
300,1209,301,2,1
301,1168,267,0,3
306,1186,340,2,0
309,1220,275,0,3
311,1209,312,2,1
315,1209,1209,4,0
315,1244,314,1,2
343,1220,309,0,3
344,1189,378,3,0
345,1209,346,2,1
349,1209,315,0,3
364,1235,330,0,3
380,1163,381,2,1
381,1209,347,0,3
384,1224,350,0,3
413,1224,447,3,0
450,1223,416,0,3
479,1168,478,1,2
480,1220,481,2,1
505,1168,504,1,2
513,1168,512,1,2
515,1224,1224,4,0
519,1163,485,0,3
536,1224,537,2,1
539,1168,538,1,2
547,1168,546,1,2
553,1163,519,0,3
571,1179,572,2,1
573,1168,572,1,2
589,1163,555,0,3
599,1163,565,0,3
615,1162,1162,4,0
617,1163,616,1,2
618,1255,584,0,3
623,1163,589,0,3
633,1163,634,2,1
638,1162,639,2,1
639,1162,640,2,1
640,1162,641,2,1
756,1208,790,3,0
760,1190,761,2,1
809,1193,810,2,1
811,1218,845,3,0
829,1216,828,1,2
835,1171,869,3,0
840,1167,806,0,3
845,1218,879,3,0
854,1230,855,2,1
855,1230,856,2,1
857,1230,858,2,1
858,1230,859,2,1
859,1230,1230,4,0
860,1230,859,1,2
875,1218,909,3,0
879,1218,913,3,0
887,1162,853,0,3
890,1230,891,2,1
894,1230,893,1,2
894,1244,860,0,3
906,1244,872,0,3
913,1218,947,3,0
921,1162,887,0,3
925,1230,891,0,3
928,1230,927,1,2
947,1218,981,3,0
955,1162,921,0,3
959,1230,925,0,3
962,1230,961,1,2
981,1218,1015,3,0
989,1162,955,0,3
994,1230,960,0,3
996,1230,995,1,2
1012,1248,1013,2,1
1015,1218,1049,3,0
1022,1218,1056,3,0
1023,1162,989,0,3
1028,1230,994,0,3
1029,1230,995,0,3
1030,1230,1029,1,2
1047,1193,1048,2,1
1049,1218,1083,3,0
1056,1218,1090,3,0
1060,1209,1061,2,1
