11,1180,10,0,1
15,1175,14,0,1
18,1175,17,0,1
31,1175,1153,3,3
46,1194,80,3,0
49,1175,48,1,2
52,1175,51,1,2
53,1246,54,2,1
65,1175,66,2,1
76,1194,77,2,1
77,1194,78,2,1
78,1194,79,2,1
79,1194,80,2,1
80,1194,1194,4,0
83,1175,82,1,2
86,1175,85,1,2
99,1175,100,2,1
117,1175,116,1,2
120,1175,119,1,2
133,1175,134,2,1
151,1175,150,1,2
167,1175,168,2,1
180,1248,214,3,0
199,1246,233,3,0
200,1246,234,3,0
201,1246,235,3,0
206,1208,240,3,0
233,1168,234,2,1
235,1246,1246,4,0
246,1248,280,3,0
264,1170,265,2,1
278,1177,1177,4,0
279,1177,278,1,2
293,1212,327,3,0
298,1177,299,2,1
312,1248,313,2,1
343,1207,377,3,0
344,1193,310,0,3
367,1205,368,2,1
368,1241,369,2,1
377,1248,378,2,1
387,1197,386,1,2
427,1159,461,3,0
470,1220,469,1,2
586,1199,585,1,2
611,1222,610,1,2
623,1248,657,3,0
657,1248,1248,4,0
675,1248,676,2,1
682,1171,648,0,3
682,1254,683,2,1
690,1248,656,0,3
691,1248,657,0,3
709,1248,710,2,1
760,1194,794,3,0
789,1248,790,2,1
821,1235,787,0,3
831,1175,830,1,2
834,1175,833,1,2
835,1175,836,2,1
865,1175,864,1,2
868,1175,867,1,2
871,1175,872,2,1
881,1246,915,3,0
899,1175,898,1,2
902,1175,901,1,2
906,1175,907,2,1
928,1248,894,0,3
930,1176,929,1,2
930,1241,929,1,2
933,1175,932,1,2
936,1175,935,1,2
942,1175,943,2,1
946,1246,980,3,0
957,1194,958,2,1
962,1222,928,0,3
967,1175,966,1,2
970,1175,969,1,2
976,1175,977,2,1
1001,1175,1000,1,2
1004,1175,1003,1,2
1035,1175,1034,1,2
1038,1175,1037,1,2
1058,1209,1024,0,3
1069,1175,1068,1,2
1072,1175,1071,1,2
1078,1246,1079,2,1
1081,1175,1047,0,3
1103,1175,1102,1,2
1106,1175,1105,1,2
1112,1246,1113,2,1
1116,1175,1082,0,3
1137,1175,1136,1,2
1140,1175,1139,1,2
1144,1246,1145,2,1
1152,1175,1118,0,3
1167,1248,479,0,4
1168,1246,234,0,4
1174,1196,303,0,4
1175,1182,647,0,4
1175,1202,647,0,4
1175,1204,647,0,4
1175,1240,184,0,4
1175,1245,150,0,4
1176,1190,957,0,4
1176,1222,957,0,4
1177,1164,278,0,4
1177,1172,278,0,4
1177,1178,278,0,4
1177,1190,278,0,4
1177,1222,278,0,4
1177,1227,278,0,4
1177,1228,278,0,4
1177,1231,278,0,4
1177,1252,278,0,4
1180,1194,76,0,4
1182,1175,679,0,4
1183,1194,76,0,4
1185,1219,133,0,4
1194,1161,80,0,4
1194,1164,80,0,4
1194,1165,80,0,4
1194,1170,80,0,4
1194,1180,80,0,4
1194,1183,80,0,4
1194,1188,80,0,4
1194,1193,80,0,4
1194,1195,80,0,4
1194,1210,80,0,4
1194,1212,80,0,4
1194,1213,80,0,4
1194,1216,80,0,4
1194,1218,80,0,4
1194,1220,80,0,4
1194,1225,80,0,4
1194,1226,80,0,4
1194,1230,80,0,4
1194,1232,80,0,4
1194,1234,80,0,4
1194,1235,80,0,4
1194,1239,80,0,4
1194,1244,80,0,4
1194,1250,80,0,4
1194,1253,80,0,4
1196,1174,581,0,4
1196,1236,216,0,4
1198,1203,183,0,4
1202,1175,647,0,4
1203,1198,183,0,4
1204,1175,646,0,4
1204,1219,679,0,4
1208,1254,410,0,4
1219,1185,85,0,4
1219,1204,679,0,4
1222,1183,935,0,4
1228,1177,475,0,4
1236,1196,113,0,4
1236,1248,446,0,4
1240,1175,190,0,4
1246,1168,235,0,4
1246,1206,235,0,4
1246,1240,235,0,4
1246,1245,235,0,4
1248,1156,657,0,4
1248,1157,657,0,4
1248,1158,657,0,4
1248,1160,657,0,4
1248,1162,657,0,4
1248,1163,657,0,4
1248,1166,657,0,4
1248,1167,657,0,4
1248,1169,657,0,4
1248,1171,657,0,4
1248,1173,657,0,4
1248,1175,657,0,4
1248,1179,657,0,4
1248,1181,657,0,4
1248,1182,657,0,4
1248,1184,657,0,4
1248,1186,657,0,4
1248,1187,657,0,4
1248,1189,657,0,4
1248,1191,657,0,4
1248,1192,657,0,4
1248,1194,657,0,4
1248,1196,657,0,4
1248,1197,657,0,4
1248,1198,657,0,4
1248,1199,657,0,4
1248,1200,657,0,4
1248,1201,657,0,4
1248,1202,657,0,4
1248,1203,657,0,4
1248,1204,657,0,4
1248,1207,657,0,4
1248,1209,657,0,4
1248,1211,657,0,4
1248,1214,657,0,4
1248,1217,657,0,4
1248,1219,657,0,4
1248,1221,657,0,4
1248,1223,657,0,4
1248,1224,657,0,4
1248,1233,657,0,4
1248,1236,657,0,4
1248,1237,657,0,4
1248,1238,657,0,4
1248,1241,657,0,4
1248,1242,657,0,4
1248,1243,657,0,4
1248,1249,657,0,4
1248,1251,657,0,4
1248,1255,657,0,4
