15,1169,14,0,1
18,1169,17,0,1
49,1169,48,1,2
52,1169,51,1,2
83,1169,82,1,2
117,1169,116,1,2
120,1169,119,1,2
121,1169,120,1,2
122,1169,121,1,2
123,1169,122,1,2
124,1169,123,1,2
125,1169,124,1,2
126,1169,125,1,2
127,1169,126,1,2
151,1169,150,1,2
154,1169,153,1,2
155,1169,154,1,2
172,1208,206,3,0
185,1169,184,1,2
188,1169,187,1,2
189,1169,188,1,2
223,1169,222,1,2
232,1169,266,3,0
251,1236,250,1,2
257,1169,256,1,2
259,1226,260,2,1
267,1182,301,3,0
279,1177,245,0,3
283,1213,282,1,2
291,1169,290,1,2
298,1169,332,3,0
325,1169,324,1,2
360,1226,359,1,2
364,1157,365,2,1
364,1226,365,2,1
366,1182,400,3,0
377,1223,411,3,0
379,1187,413,3,0
381,1187,382,2,1
388,1203,387,1,2
394,1226,393,1,2
397,1169,398,2,1
404,1255,405,2,1
413,1187,447,3,0
415,1187,416,2,1
416,1243,382,0,3
421,1226,420,1,2
428,1226,427,1,2
429,1170,428,1,2
447,1187,481,3,0
450,1187,416,0,3
455,1226,454,1,2
461,1238,427,0,3
462,1226,461,1,2
465,1182,466,2,1
470,1226,436,0,3
475,1222,474,1,2
481,1187,515,3,0
484,1187,450,0,3
488,1243,487,1,2
489,1226,488,1,2
496,1226,495,1,2
515,1187,549,3,0
519,1187,485,0,3
520,1187,486,0,3
523,1226,522,1,2
530,1226,529,1,2
549,1187,583,3,0
550,1187,584,3,0
551,1187,585,3,0
552,1187,586,3,0
554,1187,520,0,3
555,1187,521,0,3
557,1226,556,1,2
559,1222,560,2,1
564,1226,563,1,2
566,1179,567,2,1
591,1226,590,1,2
596,1182,597,2,1
598,1226,597,1,2
625,1226,624,1,2
632,1226,631,1,2
659,1226,658,1,2
666,1226,665,1,2
674,1182,708,3,0
675,1182,709,3,0
676,1182,710,3,0
677,1182,711,3,0
678,1182,712,3,0
693,1226,692,1,2
700,1226,699,1,2
712,1182,1182,4,0
727,1226,726,1,2
763,1169,762,1,2
766,1169,765,1,2
767,1169,768,2,1
769,1226,768,1,2
770,1226,769,1,2
771,1226,770,1,2
772,1226,771,1,2
773,1226,772,1,2
797,1169,796,1,2
800,1169,799,1,2
803,1169,804,2,1
810,1226,844,3,0
831,1169,830,1,2
834,1169,833,1,2
838,1169,839,2,1
865,1169,864,1,2
868,1169,867,1,2
871,1226,870,1,2
874,1169,875,2,1
876,1226,910,3,0
887,1248,921,3,0
899,1169,898,1,2
902,1169,901,1,2
908,1169,909,2,1
910,1226,944,3,0
927,1243,961,3,0
927,1250,926,1,2
933,1169,932,1,2
936,1169,935,1,2
955,1249,921,0,3
961,1250,960,1,2
962,1250,928,0,3
967,1169,966,1,2
970,1169,969,1,2
975,1250,941,0,3
979,1157,945,0,3
992,1254,993,2,1
995,1250,994,1,2
996,1250,962,0,3
1001,1169,1000,1,2
1004,1169,1003,1,2
1009,1226,1010,2,1
1009,1250,975,0,3
1029,1250,1028,1,2
1035,1169,1034,1,2
1038,1169,1037,1,2
1043,1250,1009,0,3
1048,1169,1014,0,3
1062,1245,1096,3,0
1063,1250,1062,1,2
1069,1169,1068,1,2
1072,1169,1071,1,2
1082,1162,1081,1,2
1103,1169,1102,1,2
1106,1169,1105,1,2
1119,1169,1085,0,3
1137,1169,1136,1,2
1140,1169,1139,1,2
1163,1211,649,0,4
1164,1228,1067,0,4
1166,1192,82,0,4
1169,1182,82,0,4
1169,1219,115,0,4
1169,1240,115,0,4
1169,1245,115,0,4
1181,1251,183,0,4
1182,1159,712,0,4
1182,1168,712,0,4
1182,1174,712,0,4
1182,1190,712,0,4
1182,1206,712,0,4
1182,1215,712,0,4
1182,1246,712,0,4
1185,1226,101,0,4
1192,1166,82,0,4
1210,1250,997,0,4
1211,1163,615,0,4
1219,1169,117,0,4
1221,1234,616,0,4
1223,1222,615,0,4
1223,1227,615,0,4
1226,1159,726,0,4
1226,1168,726,0,4
1226,1174,726,0,4
1226,1185,3,0,4
1226,1206,726,0,4
1226,1215,726,0,4
1226,1246,726,0,4
1226,1253,726,0,4
1228,1164,1037,0,4
1234,1221,344,0,4
1245,1169,122,0,4
1250,1210,894,0,4
1250,1225,1060,0,4
1250,1227,1060,0,4
1250,1228,894,0,4
1250,1252,1027,0,4
1251,1181,183,0,4
