15,1253,1137,3,3
17,1172,1139,3,3
17,1173,51,2,0
17,1188,1139,3,3
17,1191,51,2,0
17,1202,51,2,0
17,1231,1139,3,3
17,1253,1139,3,3
18,1166,52,2,0
18,1169,52,2,0
18,1175,52,2,0
18,1181,52,2,0
18,1192,52,2,0
18,1198,52,2,0
18,1201,52,2,0
18,1203,52,2,0
18,1227,1140,3,3
18,1233,52,2,0
18,1238,52,2,0
19,1157,53,2,0
19,1158,53,2,0
19,1171,53,2,0
19,1197,53,2,0
19,1200,53,2,0
19,1207,53,2,0
19,1208,1141,3,3
19,1223,53,2,0
19,1242,53,2,0
19,1251,53,2,0
19,1255,53,2,0
20,1156,54,2,0
20,1163,54,2,0
20,1179,54,2,0
20,1189,54,2,0
20,1194,54,2,0
20,1196,54,2,0
20,1199,54,2,0
20,1211,54,2,0
20,1221,54,2,0
20,1236,54,2,0
20,1237,54,2,0
20,1243,54,2,0
20,1249,54,2,0
21,1162,55,2,0
21,1187,55,2,0
21,1209,55,2,0
21,1224,55,2,0
21,1241,55,2,0
23,1177,57,2,0
50,1182,51,2,1
85,1172,51,0,3
85,1173,119,3,0
85,1202,119,3,0
85,1231,51,0,3
86,1175,120,3,0
86,1181,120,3,0
86,1184,52,0,3
86,1192,52,0,3
86,1198,120,3,0
86,1201,120,3,0
86,1203,120,3,0
86,1227,52,0,3
87,1158,121,3,0
87,1171,121,3,0
87,1197,121,3,0
87,1207,121,3,0
87,1208,53,0,3
87,1223,121,3,0
87,1242,121,3,0
87,1251,121,3,0
87,1255,121,3,0
88,1156,122,3,0
88,1163,122,3,0
88,1179,122,3,0
88,1189,122,3,0
88,1196,122,3,0
88,1199,122,3,0
88,1205,54,0,3
88,1211,122,3,0
88,1221,122,3,0
88,1237,122,3,0
88,1243,122,3,0
88,1249,122,3,0
89,1162,123,3,0
89,1187,123,3,0
89,1209,123,3,0
89,1224,123,3,0
89,1241,123,3,0
115,1240,116,2,1
153,1172,119,0,3
153,1182,119,0,3
153,1204,119,0,3
153,1219,119,0,3
153,1231,119,0,3
154,1161,188,3,0
154,1184,120,0,3
154,1186,120,0,3
154,1191,120,0,3
154,1192,120,0,3
154,1227,120,0,3
154,1232,188,3,0
155,1157,121,0,3
155,1158,189,3,0
155,1160,121,0,3
155,1166,121,0,3
155,1169,121,0,3
155,1200,121,0,3
155,1207,189,3,0
155,1214,121,0,3
155,1217,121,0,3
155,1223,189,3,0
155,1238,121,0,3
155,1239,189,3,0
155,1242,189,3,0
155,1251,189,3,0
156,1156,190,3,0
156,1163,190,3,0
156,1167,122,0,3
156,1176,190,3,0
156,1179,190,3,0
156,1189,190,3,0
156,1196,190,3,0
156,1199,190,3,0
156,1205,122,0,3
156,1211,190,3,0
156,1221,190,3,0
156,1237,190,3,0
156,1243,190,3,0
156,1248,190,3,0
156,1249,190,3,0
157,1162,191,3,0
157,1187,191,3,0
157,1209,191,3,0
157,1224,191,3,0
157,1241,191,3,0
161,1190,195,3,0
164,1225,165,2,1
182,1235,181,1,2
195,1208,229,3,0
216,1237,217,2,1
218,1253,252,3,0
221,1172,187,0,3
221,1182,187,0,3
221,1188,255,3,0
221,1204,187,0,3
221,1219,187,0,3
221,1231,187,0,3
221,1253,255,3,0
222,1161,256,3,0
222,1173,188,0,3
222,1184,188,0,3
222,1186,188,0,3
222,1191,188,0,3
222,1202,188,0,3
222,1227,188,0,3
222,1232,256,3,0
223,1157,189,0,3
223,1160,189,0,3
223,1166,189,0,3
223,1169,189,0,3
223,1175,189,0,3
223,1181,189,0,3
223,1198,189,0,3
223,1200,189,0,3
223,1201,189,0,3
223,1203,189,0,3
223,1213,257,3,0
223,1214,189,0,3
223,1217,189,0,3
223,1233,189,0,3
223,1238,189,0,3
223,1239,257,3,0
224,1156,258,3,0
224,1163,258,3,0
224,1167,190,0,3
224,1176,258,3,0
224,1189,258,3,0
224,1197,190,0,3
224,1216,258,3,0
224,1218,258,3,0
224,1221,258,3,0
224,1248,258,3,0
224,1255,190,0,3
225,1187,259,3,0
225,1209,259,3,0
225,1224,259,3,0
225,1241,259,3,0
230,1229,231,2,1
232,1170,233,2,1
232,1235,233,2,1
241,1195,275,3,0
246,1217,212,0,3
247,1187,248,2,1
250,1253,284,3,0
284,1162,250,0,3
289,1172,255,0,3
289,1182,255,0,3
289,1188,323,3,0
289,1204,255,0,3
289,1219,255,0,3
289,1253,323,3,0
290,1161,324,3,0
290,1173,256,0,3
290,1184,256,0,3
290,1186,256,0,3
290,1191,256,0,3
290,1202,256,0,3
290,1227,256,0,3
290,1232,324,3,0
291,1160,257,0,3
291,1166,257,0,3
291,1169,257,0,3
291,1175,257,0,3
291,1181,257,0,3
291,1198,257,0,3
291,1200,257,0,3
291,1201,257,0,3
291,1203,257,0,3
291,1207,257,0,3
291,1213,325,3,0
291,1214,257,0,3
291,1217,257,0,3
291,1233,257,0,3
291,1238,257,0,3
291,1239,325,3,0
291,1242,257,0,3
291,1251,257,0,3
292,1167,258,0,3
292,1171,258,0,3
292,1176,326,3,0
292,1197,258,0,3
292,1211,258,0,3
292,1216,326,3,0
292,1218,326,3,0
292,1248,326,3,0
292,1255,258,0,3
293,1193,327,3,0
294,1162,260,0,3
295,1162,261,0,3
296,1162,262,0,3
330,1209,296,0,3
348,1209,314,0,3
349,1253,383,3,0
352,1162,351,1,2
357,1182,323,0,3
357,1188,391,3,0
357,1204,323,0,3
357,1219,323,0,3
357,1253,391,3,0
358,1161,392,3,0
358,1173,324,0,3
358,1184,324,0,3
358,1186,324,0,3
358,1191,324,0,3
358,1202,324,0,3
358,1227,324,0,3
358,1232,392,3,0
359,1160,325,0,3
359,1169,325,0,3
359,1175,325,0,3
359,1181,325,0,3
359,1198,325,0,3
359,1200,325,0,3
359,1201,325,0,3
359,1203,325,0,3
359,1213,393,3,0
359,1214,325,0,3
359,1217,325,0,3
359,1233,325,0,3
359,1238,325,0,3
359,1239,393,3,0
359,1242,325,0,3
359,1251,325,0,3
360,1167,326,0,3
360,1171,326,0,3
360,1176,394,3,0
360,1197,326,0,3
360,1211,326,0,3
360,1216,394,3,0
360,1218,394,3,0
360,1221,326,0,3
360,1226,394,3,0
360,1248,394,3,0
360,1255,326,0,3
361,1165,395,3,0
361,1193,395,3,0
361,1212,395,3,0
361,1220,395,3,0
362,1250,396,3,0
376,1203,410,3,0
379,1209,413,3,0
386,1162,385,1,2
411,1195,1195,4,0
413,1209,447,3,0
420,1162,419,1,2
425,1172,459,3,0
425,1182,391,0,3
425,1188,459,3,0
425,1204,391,0,3
425,1219,391,0,3
425,1253,459,3,0
426,1161,460,3,0
426,1173,392,0,3
426,1184,392,0,3
426,1186,392,0,3
426,1191,392,0,3
426,1202,392,0,3
426,1232,460,3,0
427,1160,393,0,3
427,1169,393,0,3
427,1175,393,0,3
427,1181,393,0,3
427,1198,393,0,3
427,1200,393,0,3
427,1201,393,0,3
427,1203,393,0,3
427,1213,461,3,0
427,1214,393,0,3
427,1217,393,0,3
427,1233,393,0,3
427,1238,393,0,3
427,1239,461,3,0
427,1242,393,0,3
427,1251,393,0,3
428,1167,394,0,3
428,1171,394,0,3
428,1176,462,3,0
428,1216,462,3,0
428,1218,462,3,0
428,1221,394,0,3
428,1226,462,3,0
428,1230,462,3,0
428,1248,462,3,0
428,1255,394,0,3
429,1165,463,3,0
429,1193,463,3,0
429,1212,463,3,0
429,1220,463,3,0
430,1250,464,3,0
433,1195,434,2,1
434,1195,435,2,1
434,1224,468,3,0
435,1195,436,2,1
436,1195,437,2,1
437,1195,438,2,1
438,1195,439,2,1
445,1223,479,3,0
447,1209,481,3,0
448,1253,449,2,1
480,1209,481,2,1
481,1209,515,3,0
493,1172,527,3,0
493,1182,459,0,3
493,1188,527,3,0
493,1204,459,0,3
493,1219,459,0,3
493,1253,527,3,0
494,1161,528,3,0
494,1173,460,0,3
494,1184,460,0,3
494,1186,460,0,3
494,1191,460,0,3
494,1202,460,0,3
494,1232,528,3,0
495,1169,461,0,3
495,1181,461,0,3
495,1201,461,0,3
495,1213,529,3,0
495,1233,461,0,3
495,1239,529,3,0
495,1242,461,0,3
495,1251,461,0,3
496,1171,462,0,3
496,1176,530,3,0
496,1216,530,3,0
496,1218,530,3,0
496,1226,530,3,0
496,1230,530,3,0
496,1248,530,3,0
496,1255,462,0,3
497,1165,531,3,0
497,1193,531,3,0
497,1212,531,3,0
497,1220,531,3,0
497,1244,531,3,0
498,1162,497,1,2
498,1250,532,3,0
504,1162,505,2,1
504,1179,505,2,1
505,1209,506,2,1
506,1160,540,3,0
513,1195,479,0,3
514,1209,515,2,1
515,1209,549,3,0
522,1222,556,3,0
539,1209,540,2,1
540,1195,506,0,3
547,1195,513,0,3
548,1209,549,2,1
549,1209,1209,4,0
561,1172,595,3,0
561,1182,527,0,3
561,1188,595,3,0
561,1204,527,0,3
561,1219,527,0,3
561,1227,595,3,0
561,1253,595,3,0
562,1161,596,3,0
562,1173,528,0,3
562,1191,528,0,3
562,1202,528,0,3
562,1232,596,3,0
563,1213,597,3,0
563,1239,597,3,0
563,1242,529,0,3
563,1251,529,0,3
564,1176,598,3,0
564,1216,598,3,0
564,1218,598,3,0
564,1226,598,3,0
564,1230,598,3,0
564,1248,598,3,0
565,1165,599,3,0
565,1193,599,3,0
565,1210,599,3,0
565,1212,599,3,0
565,1220,599,3,0
565,1225,599,3,0
565,1244,599,3,0
566,1250,600,3,0
572,1209,573,2,1
573,1209,574,2,1
574,1195,540,0,3
581,1195,547,0,3
593,1185,594,2,1
601,1176,600,1,2
608,1195,574,0,3
615,1195,581,0,3
616,1189,617,2,1
629,1172,663,3,0
629,1188,663,3,0
629,1219,595,0,3
629,1227,663,3,0
629,1253,663,3,0
631,1208,665,3,0
631,1213,665,3,0
631,1247,665,3,0
632,1164,666,3,0
632,1216,666,3,0
632,1218,666,3,0
632,1226,666,3,0
632,1230,666,3,0
632,1234,666,3,0
633,1165,667,3,0
633,1193,667,3,0
633,1210,667,3,0
633,1212,667,3,0
633,1220,667,3,0
633,1225,667,3,0
633,1244,667,3,0
634,1250,668,3,0
635,1183,669,3,0
642,1195,608,0,3
645,1253,612,2,3
649,1195,615,0,3
656,1253,690,3,0
657,1253,691,3,0
658,1253,692,3,0
659,1206,660,2,1
659,1253,693,3,0
660,1159,661,2,1
660,1215,661,2,1
660,1246,661,2,1
660,1253,694,3,0
661,1253,695,3,0
676,1195,642,0,3
679,1253,646,2,3
683,1195,649,0,3
691,1180,690,1,2
695,1253,1253,4,0
697,1172,731,3,0
697,1184,731,3,0
697,1186,731,3,0
697,1227,731,3,0
698,1160,732,3,0
698,1214,732,3,0
698,1217,732,3,0
699,1161,665,0,3
699,1167,733,3,0
699,1208,733,3,0
699,1232,665,0,3
699,1239,665,0,3
699,1247,733,3,0
700,1164,734,3,0
700,1195,734,3,0
700,1205,734,3,0
700,1226,734,3,0
700,1230,734,3,0
700,1234,734,3,0
701,1165,735,3,0
701,1170,735,3,0
701,1193,735,3,0
701,1210,735,3,0
701,1212,735,3,0
701,1220,735,3,0
701,1225,735,3,0
701,1235,735,3,0
701,1244,735,3,0
702,1250,736,3,0
703,1183,737,3,0
710,1195,676,0,3
713,1253,680,2,3
717,1195,683,0,3
730,1254,731,2,1
744,1195,710,0,3
750,1253,751,2,1
751,1195,717,0,3
765,1172,799,3,0
765,1184,799,3,0
765,1186,799,3,0
765,1188,731,0,3
765,1191,799,3,0
765,1227,799,3,0
765,1253,731,0,3
766,1160,800,3,0
766,1166,800,3,0
766,1169,800,3,0
766,1192,800,3,0
766,1214,800,3,0
766,1217,800,3,0
766,1233,800,3,0
766,1238,800,3,0
767,1161,733,0,3
767,1167,801,3,0
767,1200,801,3,0
767,1208,801,3,0
767,1232,733,0,3
767,1247,801,3,0
768,1164,802,3,0
768,1194,802,3,0
768,1195,802,3,0
768,1205,802,3,0
768,1234,802,3,0
768,1236,802,3,0
769,1170,803,3,0
769,1210,803,3,0
769,1225,803,3,0
769,1235,803,3,0
769,1244,803,3,0
770,1180,804,3,0
770,1250,804,3,0
771,1177,805,3,0
771,1183,805,3,0
778,1195,744,0,3
785,1195,751,0,3
786,1253,787,2,1
812,1195,778,0,3
833,1172,867,3,0
833,1173,867,3,0
833,1184,867,3,0
833,1186,867,3,0
833,1188,799,0,3
833,1191,867,3,0
833,1202,867,3,0
833,1227,867,3,0
833,1253,799,0,3
834,1160,868,3,0
834,1166,868,3,0
834,1169,868,3,0
834,1175,868,3,0
834,1181,868,3,0
834,1192,868,3,0
834,1198,868,3,0
834,1201,868,3,0
834,1203,868,3,0
834,1214,868,3,0
834,1217,868,3,0
834,1233,868,3,0
834,1238,868,3,0
835,1161,801,0,3
835,1167,869,3,0
835,1171,869,3,0
835,1197,869,3,0
835,1200,869,3,0
835,1208,869,3,0
835,1232,801,0,3
835,1247,869,3,0
835,1255,869,3,0
836,1164,870,3,0
836,1194,870,3,0
836,1195,870,3,0
836,1205,870,3,0
836,1213,802,0,3
836,1226,802,0,3
836,1234,870,3,0
836,1236,870,3,0
837,1170,871,3,0
837,1210,871,3,0
837,1225,871,3,0
837,1235,871,3,0
838,1180,872,3,0
839,1177,873,3,0
839,1183,873,3,0
842,1195,808,0,3
853,1227,854,2,1
893,1244,859,0,3
901,1172,935,3,0
901,1173,935,3,0
901,1184,935,3,0
901,1186,935,3,0
901,1188,867,0,3
901,1191,935,3,0
901,1202,935,3,0
901,1227,935,3,0
901,1253,867,0,3
902,1160,936,3,0
902,1166,936,3,0
902,1169,936,3,0
902,1175,936,3,0
902,1181,936,3,0
902,1192,936,3,0
902,1198,936,3,0
902,1201,936,3,0
902,1203,936,3,0
902,1214,936,3,0
902,1217,936,3,0
902,1233,936,3,0
902,1238,936,3,0
903,1161,869,0,3
903,1167,937,3,0
903,1171,937,3,0
903,1197,937,3,0
903,1200,937,3,0
903,1208,937,3,0
903,1232,869,0,3
903,1242,937,3,0
903,1247,937,3,0
903,1251,937,3,0
903,1255,937,3,0
904,1164,938,3,0
904,1194,938,3,0
904,1195,938,3,0
904,1196,938,3,0
904,1199,938,3,0
904,1205,938,3,0
904,1211,938,3,0
904,1213,870,0,3
904,1226,870,0,3
904,1234,938,3,0
904,1236,938,3,0
904,1243,938,3,0
904,1249,938,3,0
905,1170,939,3,0
905,1210,939,3,0
905,1225,939,3,0
905,1235,939,3,0
906,1180,940,3,0
907,1177,941,3,0
907,1183,941,3,0
913,1195,879,0,3
926,1253,892,0,3
969,1173,1003,3,0
969,1184,1003,3,0
969,1186,1003,3,0
969,1188,935,0,3
969,1191,1003,3,0
969,1202,1003,3,0
969,1227,1003,3,0
969,1231,935,0,3
969,1253,935,0,3
970,1160,1004,3,0
970,1166,1004,3,0
970,1169,1004,3,0
970,1175,1004,3,0
970,1181,1004,3,0
970,1192,1004,3,0
970,1198,1004,3,0
970,1201,1004,3,0
970,1203,1004,3,0
970,1214,1004,3,0
970,1217,1004,3,0
970,1233,1004,3,0
970,1238,1004,3,0
971,1157,1005,3,0
971,1158,1005,3,0
971,1161,937,0,3
971,1167,1005,3,0
971,1171,1005,3,0
971,1197,1005,3,0
971,1200,1005,3,0
971,1208,1005,3,0
971,1232,937,0,3
971,1242,1005,3,0
971,1247,1005,3,0
971,1251,1005,3,0
971,1255,1005,3,0
972,1156,1006,3,0
972,1163,1006,3,0
972,1164,1006,3,0
972,1179,1006,3,0
972,1189,1006,3,0
972,1194,1006,3,0
972,1195,1006,3,0
972,1196,1006,3,0
972,1199,1006,3,0
972,1205,1006,3,0
972,1211,1006,3,0
972,1213,938,0,3
972,1221,1006,3,0
972,1234,1006,3,0
972,1236,1006,3,0
972,1237,1006,3,0
972,1243,1006,3,0
972,1249,1006,3,0
973,1162,1007,3,0
973,1170,1007,3,0
973,1187,1007,3,0
973,1209,1007,3,0
973,1210,1007,3,0
973,1225,1007,3,0
973,1235,1007,3,0
973,1241,1007,3,0
974,1180,1008,3,0
975,1177,1009,3,0
975,1183,1009,3,0
1000,1190,1001,2,1
1002,1178,1003,2,1
1002,1222,1003,2,1
1024,1216,1025,2,1
1027,1180,1061,3,0
1030,1253,996,0,3
1037,1172,1003,0,3
1037,1173,1071,3,0
1037,1184,1071,3,0
1037,1186,1071,3,0
1037,1188,1003,0,3
1037,1191,1071,3,0
1037,1202,1071,3,0
1037,1231,1003,0,3
1037,1253,1003,0,3
1038,1160,1072,3,0
1038,1166,1072,3,0
1038,1169,1072,3,0
1038,1175,1072,3,0
1038,1181,1072,3,0
1038,1192,1072,3,0
1038,1198,1072,3,0
1038,1201,1072,3,0
1038,1203,1072,3,0
1038,1214,1072,3,0
1038,1217,1072,3,0
1038,1233,1072,3,0
1038,1238,1072,3,0
1039,1157,1073,3,0
1039,1158,1073,3,0
1039,1161,1005,0,3
1039,1167,1073,3,0
1039,1171,1073,3,0
1039,1197,1073,3,0
1039,1200,1073,3,0
1039,1207,1073,3,0
1039,1208,1073,3,0
1039,1223,1073,3,0
1039,1232,1005,0,3
1039,1242,1073,3,0
1039,1247,1073,3,0
1039,1251,1073,3,0
1039,1255,1073,3,0
1040,1156,1074,3,0
1040,1163,1074,3,0
1040,1164,1074,3,0
1040,1179,1074,3,0
1040,1189,1074,3,0
1040,1194,1074,3,0
1040,1195,1074,3,0
1040,1196,1074,3,0
1040,1199,1074,3,0
1040,1205,1074,3,0
1040,1211,1074,3,0
1040,1213,1006,0,3
1040,1221,1074,3,0
1040,1234,1074,3,0
1040,1236,1074,3,0
1040,1237,1074,3,0
1040,1243,1074,3,0
1040,1249,1074,3,0
1041,1162,1075,3,0
1041,1170,1075,3,0
1041,1187,1075,3,0
1041,1209,1075,3,0
1041,1235,1075,3,0
1041,1241,1075,3,0
1042,1180,1076,3,0
1043,1177,1077,3,0
1043,1183,1077,3,0
1048,1165,1049,2,1
1048,1212,1049,2,1
1048,1220,1049,2,1
1048,1230,1049,2,1
1048,1250,1049,2,1
1066,1253,1032,0,3
1070,1228,1071,2,1
1095,1193,1061,0,3
1105,1172,1071,0,3
1105,1173,1139,3,0
1105,1184,1139,3,0
1105,1186,1139,3,0
1105,1188,1071,0,3
1105,1191,1139,3,0
1105,1202,1139,3,0
1105,1231,1071,0,3
1105,1253,1071,0,3
1106,1160,1140,3,0
1106,1166,1140,3,0
1106,1169,1140,3,0
1106,1175,1140,3,0
1106,1181,1140,3,0
1106,1192,1140,3,0
1106,1198,1140,3,0
1106,1201,1140,3,0
1106,1203,1140,3,0
1106,1214,1140,3,0
1106,1217,1140,3,0
1106,1227,1072,0,3
1106,1233,1140,3,0
1106,1238,1140,3,0
1107,1157,1141,3,0
1107,1158,1141,3,0
1107,1167,1141,3,0
1107,1171,1141,3,0
1107,1197,1141,3,0
1107,1200,1141,3,0
1107,1207,1141,3,0
1107,1223,1141,3,0
1107,1242,1141,3,0
1107,1251,1141,3,0
1107,1255,1141,3,0
1108,1156,1142,3,0
1108,1163,1142,3,0
1108,1179,1142,3,0
1108,1189,1142,3,0
1108,1194,1142,3,0
1108,1195,1142,3,0
1108,1196,1142,3,0
1108,1199,1142,3,0
1108,1205,1142,3,0
1108,1211,1142,3,0
1108,1213,1074,0,3
1108,1221,1142,3,0
1108,1236,1142,3,0
1108,1237,1142,3,0
1108,1243,1142,3,0
1108,1249,1142,3,0
1109,1162,1143,3,0
1109,1187,1143,3,0
1109,1209,1143,3,0
1109,1224,1143,3,0
1109,1241,1143,3,0
1111,1177,1145,3,0
1158,1167,615,0,4
1158,1203,217,0,4
1158,1241,616,0,4
1162,1163,583,0,4
1162,1189,583,0,4
1162,1221,250,0,4
1163,1162,617,0,4
1165,1226,793,0,4
1166,1167,115,0,4
1167,1158,479,0,4
1167,1166,81,0,4
1167,1199,479,0,4
1168,1189,633,0,4
1171,1195,548,0,4
1171,1253,581,0,4
1176,1226,1024,0,4
1179,1223,582,0,4
1180,1248,75,0,4
1189,1162,617,0,4
1189,1168,617,0,4
1190,1209,507,0,4
1191,1212,614,0,4
1193,1180,1059,0,4
1195,1159,377,0,4
1195,1171,412,0,4
1195,1190,411,0,4
1195,1208,411,0,4
1195,1228,411,0,4
1195,1252,411,0,4
1199,1167,615,0,4
1199,1209,616,0,4
1202,1253,647,0,4
1203,1158,217,0,4
1205,1243,45,0,4
1207,1209,616,0,4
1208,1195,411,0,4
1209,1157,549,0,4
1209,1160,549,0,4
1209,1166,549,0,4
1209,1167,549,0,4
1209,1169,549,0,4
1209,1178,549,0,4
1209,1184,549,0,4
1209,1186,549,0,4
1209,1190,549,0,4
1209,1192,549,0,4
1209,1194,549,0,4
1209,1195,549,0,4
1209,1199,616,0,4
1209,1200,549,0,4
1209,1205,549,0,4
1209,1207,616,0,4
1209,1208,549,0,4
1209,1214,549,0,4
1209,1217,549,0,4
1209,1222,549,0,4
1209,1227,549,0,4
1209,1228,549,0,4
1209,1236,549,0,4
1209,1247,549,0,4
1209,1252,549,0,4
1212,1191,792,0,4
1213,1253,694,0,4
1221,1162,250,0,4
1223,1179,582,0,4
1223,1252,615,0,4
1226,1165,793,0,4
1226,1176,1092,0,4
1226,1253,727,0,4
1230,1253,761,0,4
