34,1219,35,1,1
68,1219,69,1,1
76,1219,110,3,0
77,1217,78,2,1
77,1219,111,3,0
78,1217,79,2,1
78,1219,112,3,0
79,1217,80,2,1
79,1219,113,3,0
80,1217,81,2,1
80,1219,114,3,0
81,1217,1217,4,0
81,1219,115,3,0
82,1219,116,3,0
83,1219,117,3,0
104,1160,138,3,0
117,1219,1219,4,0
135,1219,102,2,3
138,1160,172,3,0
169,1219,136,2,3
171,1219,172,2,1
172,1160,206,3,0
205,1160,206,2,1
206,1160,240,3,0
213,1197,179,0,3
218,1181,184,0,3
224,1181,190,0,3
225,1181,191,0,3
226,1181,192,0,3
227,1170,193,0,3
236,1160,237,2,1
239,1160,240,2,1
240,1160,274,3,0
259,1164,225,0,3
263,1248,297,3,0
270,1160,271,2,1
273,1160,274,2,1
274,1160,308,3,0
276,1219,277,2,1
293,1234,259,0,3
304,1160,305,2,1
307,1160,308,2,1
308,1160,342,3,0
312,1219,313,2,1
334,1179,368,3,0
338,1160,339,2,1
341,1160,342,2,1
342,1160,376,3,0
342,1166,376,3,0
372,1160,373,2,1
375,1160,376,2,1
376,1160,410,3,0
382,1219,348,0,3
406,1160,407,2,1
409,1160,410,2,1
410,1160,444,3,0
416,1219,382,0,3
420,1217,386,0,3
430,1187,396,0,3
440,1160,441,2,1
443,1160,444,2,1
444,1160,478,3,0
467,1174,433,0,3
472,1223,506,3,0
474,1160,475,2,1
477,1160,478,2,1
478,1160,1160,4,0
479,1195,445,0,3
486,1219,452,0,3
506,1160,507,2,1
507,1160,508,2,1
508,1160,509,2,1
515,1179,1179,4,0
522,1219,488,0,3
538,1179,539,2,1
558,1181,557,1,2
596,1174,630,3,0
615,1255,581,0,3
616,1255,582,0,3
617,1255,583,0,3
618,1255,584,0,3
627,1173,626,1,2
627,1219,593,0,3
751,1218,785,3,0
762,1239,761,1,2
837,1171,871,3,0
879,1164,878,1,2
894,1165,860,0,3
894,1219,928,3,0
939,1218,905,0,3
960,1204,994,3,0
964,1165,930,0,3
975,1232,976,2,1
993,1219,994,2,1
1056,1232,1232,4,0
1082,1232,1083,2,1
1083,1232,1084,2,1
1084,1232,1085,2,1
1085,1232,1086,2,1
1090,1158,1056,0,3
1090,1213,1124,3,0
1091,1255,1092,2,1
1092,1219,1093,2,1
1124,1219,1125,2,1
1156,1255,285,0,4
1158,1162,616,0,4
1158,1201,217,0,4
1158,1255,217,0,4
1159,1160,269,0,4
1160,1159,478,0,4
1160,1172,478,0,4
1160,1174,478,0,4
1160,1178,478,0,4
1160,1185,478,0,4
1160,1208,478,0,4
1160,1215,478,0,4
1160,1222,478,0,4
1160,1227,478,0,4
1160,1228,478,0,4
1160,1231,478,0,4
1160,1246,478,0,4
1160,1247,478,0,4
1160,1252,478,0,4
1160,1254,478,0,4
1161,1220,1091,0,4
1162,1158,616,0,4
1162,1219,217,0,4
1165,1210,860,0,4
1165,1219,1127,0,4
1165,1228,860,0,4
1165,1252,860,0,4
1166,1169,115,0,4
1166,1219,116,0,4
1168,1241,267,0,4
1169,1166,115,0,4
1169,1171,547,0,4
1169,1219,116,0,4
1171,1169,548,0,4
1177,1219,111,0,4
1179,1157,515,0,4
1179,1160,515,0,4
1179,1164,515,0,4
1179,1167,515,0,4
1179,1178,515,0,4
1179,1190,515,0,4
1179,1194,515,0,4
1179,1195,515,0,4
1179,1200,515,0,4
1179,1205,515,0,4
1179,1208,515,0,4
1179,1214,515,0,4
1179,1217,515,0,4
1179,1219,217,0,4
1179,1222,515,0,4
1179,1227,515,0,4
1179,1228,515,0,4
