2,1174,1,0,1
9,1174,1131,3,3
9,1208,10,1,0
10,1208,11,1,0
11,1208,12,1,0
12,1208,1208,4,0
12,1241,11,0,1
13,1214,47,2,0
20,1163,19,0,1
21,1241,20,0,1
21,1244,22,1,0
28,1163,1150,3,3
31,1174,30,0,1
36,1174,35,1,2
46,1241,45,1,2
54,1163,53,1,2
55,1241,54,1,2
55,1244,56,2,1
65,1174,64,1,2
70,1174,69,1,2
80,1241,79,1,2
88,1163,87,1,2
89,1241,88,1,2
89,1244,90,2,1
99,1174,98,1,2
104,1174,103,1,2
110,1225,109,1,2
114,1241,113,1,2
115,1163,114,1,2
115,1174,116,2,1
122,1163,121,1,2
123,1241,122,1,2
123,1244,124,2,1
133,1174,132,1,2
138,1174,137,1,2
148,1241,147,1,2
149,1163,148,1,2
149,1174,150,2,1
156,1163,155,1,2
157,1241,156,1,2
157,1244,158,2,1
167,1174,166,1,2
172,1174,171,1,2
182,1241,181,1,2
183,1163,182,1,2
183,1174,184,2,1
186,1222,152,0,3
190,1163,189,1,2
191,1241,190,1,2
191,1244,192,2,1
201,1174,200,1,2
206,1174,205,1,2
216,1241,215,1,2
217,1163,216,1,2
217,1174,218,2,1
224,1163,223,1,2
225,1241,224,1,2
225,1244,226,2,1
235,1174,234,1,2
250,1241,249,1,2
251,1163,250,1,2
251,1174,252,2,1
258,1163,257,1,2
259,1163,258,1,2
259,1244,260,2,1
269,1174,268,1,2
274,1174,273,1,2
275,1174,274,1,2
276,1174,275,1,2
277,1174,276,1,2
278,1174,277,1,2
281,1199,247,0,3
285,1163,284,1,2
285,1174,286,2,1
293,1241,292,1,2
293,1244,294,2,1
294,1241,293,1,2
295,1241,294,1,2
296,1241,295,1,2
297,1241,296,1,2
308,1174,307,1,2
315,1244,349,3,0
317,1208,283,0,3
318,1174,352,3,0
319,1163,318,1,2
326,1163,325,1,2
327,1163,326,1,2
327,1241,326,1,2
328,1163,327,1,2
329,1163,328,1,2
330,1163,329,1,2
331,1163,330,1,2
333,1209,367,3,0
342,1174,341,1,2
354,1160,353,1,2
360,1163,359,1,2
361,1163,360,1,2
362,1163,361,1,2
368,1163,402,3,0
376,1174,375,1,2
394,1163,393,1,2
395,1163,394,1,2
410,1174,409,1,2
429,1163,428,1,2
434,1163,468,3,0
444,1174,443,1,2
463,1163,462,1,2
466,1241,467,2,1
472,1218,473,2,1
478,1174,477,1,2
497,1163,496,1,2
497,1187,463,0,3
512,1174,511,1,2
531,1163,530,1,2
546,1174,545,1,2
565,1163,564,1,2
566,1241,567,2,1
567,1163,568,2,1
580,1174,579,1,2
599,1163,598,1,2
614,1174,613,1,2
616,1174,617,2,1
648,1198,647,1,2
649,1158,648,1,2
649,1198,615,0,3
650,1158,616,0,3
650,1198,616,0,3
651,1158,617,0,3
651,1198,617,0,3
652,1198,618,0,3
684,1225,650,0,3
722,1226,723,2,1
723,1226,724,2,1
724,1226,725,2,1
725,1226,1226,4,0
807,1250,806,1,2
833,1222,834,2,1
839,1192,873,3,0
839,1194,873,3,0
878,1206,877,1,2
889,1185,923,3,0
896,1179,895,1,2
912,1195,911,1,2
920,1174,919,1,2
938,1163,937,1,2
939,1163,940,2,1
939,1241,938,1,2
941,1241,942,2,1
954,1174,953,1,2
955,1174,956,2,1
972,1163,971,1,2
973,1241,972,1,2
975,1241,976,2,1
977,1244,1011,3,0
978,1250,979,2,1
988,1174,987,1,2
991,1174,992,2,1
1006,1163,1005,1,2
1007,1241,1006,1,2
1010,1163,1011,2,1
1022,1174,1021,1,2
1023,1237,989,0,3
1027,1244,1028,2,1
1040,1163,1039,1,2
1041,1241,1040,1,2
1044,1163,1045,2,1
1051,1174,1050,1,2
1056,1174,1055,1,2
1057,1165,1091,3,0
1060,1244,1059,1,2
1061,1244,1095,3,0
1062,1244,1028,0,3
1064,1244,1030,0,3
1074,1163,1073,1,2
1075,1241,1074,1,2
1078,1234,1077,1,2
1085,1174,1084,1,2
1090,1174,1089,1,2
1094,1244,1093,1,2
1095,1244,1094,1,2
1096,1244,1095,1,2
1108,1163,1107,1,2
1109,1241,1108,1,2
1110,1244,1111,2,1
1115,1241,1081,0,3
1119,1174,1118,1,2
1124,1174,1123,1,2
1124,1198,1125,2,1
1124,1232,1090,0,3
1128,1244,1127,1,2
1129,1244,1128,1,2
1130,1244,1129,1,2
1134,1241,1133,1,2
1142,1163,1141,1,2
1143,1241,1142,1,2
1143,1244,1144,2,1
1153,1174,1152,1,2
1156,1158,284,0,4
1156,1185,617,0,4
1157,1184,47,0,4
1158,1156,250,0,4
1158,1163,250,0,4
1158,1189,616,0,4
1158,1209,582,0,4
1163,1158,250,0,4
1163,1174,650,0,4
1163,1240,250,0,4
1163,1245,250,0,4
1164,1244,1066,0,4
1171,1199,615,0,4
1171,1237,216,0,4
1173,1241,647,0,4
1174,1157,302,0,4
1174,1158,268,0,4
1174,1160,302,0,4
1174,1162,268,0,4
1174,1163,699,0,4
1174,1164,302,0,4
1174,1166,302,0,4
1174,1167,302,0,4
1174,1169,302,0,4
1174,1170,302,0,4
1174,1171,302,0,4
1174,1177,268,0,4
1174,1179,268,0,4
1174,1180,268,0,4
1174,1183,268,0,4
1174,1187,268,0,4
1174,1194,302,0,4
1174,1195,302,0,4
1174,1196,268,0,4
1174,1197,302,0,4
1174,1199,268,0,4
1174,1200,302,0,4
1174,1205,302,0,4
1174,1207,268,0,4
1174,1208,302,0,4
1174,1209,268,0,4
1174,1210,268,0,4
1174,1211,302,0,4
1174,1217,302,0,4
1174,1221,268,0,4
1174,1223,268,0,4
1174,1224,268,0,4
1174,1225,268,0,4
1174,1229,268,0,4
1174,1234,302,0,4
1174,1235,302,0,4
1174,1236,302,0,4
1174,1237,268,0,4
1174,1238,302,0,4
1174,1241,268,0,4
1174,1243,268,0,4
1174,1249,268,0,4
1174,1254,732,0,4
1174,1255,302,0,4
1176,1226,691,0,4
1180,1244,1130,0,4
1184,1157,48,0,4
1185,1156,630,0,4
1189,1158,616,0,4
1193,1250,826,0,4
1197,1214,547,0,4
1197,1244,581,0,4
1198,1156,615,0,4
1198,1163,615,0,4
1198,1189,615,0,4
1198,1221,615,0,4
1199,1171,615,0,4
1205,1174,376,0,4
1208,1177,12,0,4
1209,1158,582,0,4
1211,1174,548,0,4
1211,1244,581,0,4
1213,1230,760,0,4
1213,1239,1124,0,4
1214,1197,545,0,4
1214,1208,47,0,4
1221,1198,616,0,4
1225,1244,1031,0,4
1226,1156,725,0,4
1226,1158,725,0,4
1226,1162,725,0,4
1226,1163,725,0,4
1226,1171,725,0,4
1226,1173,725,0,4
1226,1175,725,0,4
1226,1176,725,0,4
1226,1179,725,0,4
1226,1181,725,0,4
1226,1182,725,0,4
1226,1187,725,0,4
1226,1189,725,0,4
1226,1191,725,0,4
1226,1196,725,0,4
1226,1197,725,0,4
1226,1198,725,0,4
1226,1199,725,0,4
1226,1201,725,0,4
1226,1202,725,0,4
1226,1203,725,0,4
1226,1204,725,0,4
1226,1207,725,0,4
1226,1209,725,0,4
1226,1211,725,0,4
1226,1216,725,0,4
1226,1219,725,0,4
1226,1221,725,0,4
1226,1223,725,0,4
1226,1224,725,0,4
1226,1237,725,0,4
1226,1238,725,0,4
1226,1241,725,0,4
1226,1242,725,0,4
1226,1243,725,0,4
1226,1249,725,0,4
1226,1251,725,0,4
1226,1255,725,0,4
1230,1213,760,0,4
1232,1213,1090,0,4
1232,1226,1090,0,4
1234,1242,376,0,4
1234,1244,1066,0,4
1237,1171,216,0,4
1239,1213,1123,0,4
1241,1173,616,0,4
1241,1240,249,0,4
1241,1245,249,0,4
1242,1234,614,0,4
1244,1157,1126,0,4
1244,1160,1126,0,4
1244,1164,894,0,4
1244,1166,1126,0,4
1244,1167,1126,0,4
1244,1169,1126,0,4
1244,1170,1126,0,4
1244,1177,1126,0,4
1244,1180,1126,0,4
1244,1183,1126,0,4
1244,1184,1126,0,4
1244,1186,1126,0,4
1244,1191,1126,0,4
1244,1192,1126,0,4
1244,1194,1126,0,4
1244,1195,1126,0,4
1244,1197,826,0,4
1244,1200,1126,0,4
1244,1202,1126,0,4
1244,1204,1126,0,4
1244,1205,1126,0,4
1244,1208,1126,0,4
1244,1211,826,0,4
1244,1214,1126,0,4
1244,1217,1126,0,4
1244,1219,1126,0,4
1244,1225,894,0,4
1244,1227,894,0,4
1244,1229,1126,0,4
1244,1233,1126,0,4
1244,1234,894,0,4
1244,1235,1126,0,4
1244,1236,1126,0,4
1244,1238,1126,0,4
1244,1247,1093,0,4
1244,1255,1126,0,4
1250,1193,826,0,4
1254,1174,765,0,4
