0,133316140.6061356515
1000000000,133342560.5236557573
2000000000,133369647.3619653434
3000000000,133397397.1590859145
4000000000,133425803.7730726302
5000000000,133454865.7960543633
6000000000,133484577.0621282309
7000000000,133514930.6025628746
8000000000,133545926.1721079051
9000000000,133577557.4426157475
10000000000,133609824.7716149241
11000000000,133642718.0945545435
12000000000,133676232.2755809724
13000000000,133710365.0696844906
14000000000,133745110.5480856150
15000000000,133780466.5313363373
16000000000,133816426.2302896827
17000000000,133852987.6062094718
18000000000,133890138.6980926096
19000000000,133927880.1102483273
20000000000,133966208.6641795933
21000000000,156502598.9704797566
22000000000,156532010.9167962670
23000000000,156562127.7124005854
24000000000,156592940.8672128916
25000000000,156624442.5645608604
26000000000,156656637.9865888357
27000000000,156689506.5709377825
28000000000,156723054.7363947630
29000000000,156757266.6224796772
30000000000,156792150.0936273038
31000000000,156827681.7518641055
32000000000,135431276.7296090424
33000000000,135444649.7165291011
34000000000,135458579.3715678751
35000000000,135473062.4338388741
36000000000,135488109.1258660853
37000000000,135503698.1950913370
38000000000,102731101.4363965690
39000000000,102698741.1238535047
40000000000,98705054.4596139044
41000000000,98691807.5201040804
42000000000,98679076.0522778183
43000000000,98666859.1046628505
44000000000,98655164.0306223184
45000000000,98643993.6532384455
46000000000,98633337.3438111544
47000000000,98623205.3161288947
48000000000,98613597.7542414367
49000000000,98604519.0620826334
50000000000,98595963.0350144506
51000000000,98587926.5490763783
52000000000,98580422.1009733379
53000000000,98573441.6706395000
54000000000,98566993.4300170541
55000000000,98561077.0289052725
56000000000,98555684.0305810869
57000000000,98550825.2316647321
58000000000,98546494.6640681773
59000000000,98542692.5510373265
60000000000,98539430.7663860619
61000000000,98536692.6193813682
62000000000,98534490.5973261893
63000000000,98532816.9762651175
64000000000,98531679.6395204514
65000000000,98531074.7380108237
66000000000,98531008.4278452247
67000000000,98531467.8077198863
68000000000,120925512.6782533824
69000000000,120949923.1659065634
70000000000,120974822.4482503831
71000000000,121000205.1776452661
72000000000,121026064.5102821887
73000000000,121052398.1826499999
74000000000,121079210.9103565216
75000000000,121106492.5350939184
76000000000,121134249.1264690906
77000000000,121162469.6544757485
78000000000,121191152.0021549612
79000000000,121220297.5059608966
80000000000,121249909.5640249699
81000000000,121279964.9432066530
82000000000,121310481.4934888929
83000000000,121341443.9050102383
84000000000,121372860.2615766078
85000000000,121404714.6103761196
86000000000,121437015.0386211723
87000000000,121469764.6948998570
88000000000,121502946.4545326978
89000000000,121536557.6191323698
90000000000,121570610.9764395207
91000000000,121605087.0167983174
92000000000,121639996.0261552930
93000000000,121675323.6826127470
94000000000,121711080.5552296638
95000000000,121747248.1931957304
96000000000,121783843.5314809084
97000000000,121820851.8803445250
98000000000,121858266.6390780509
99000000000,121896091.7863564193
100000000000,121934330.1002369076
101000000000,121972970.2946666181
102000000000,122012011.3818890750
103000000000,122051452.8152810633
104000000000,122091295.3905125707
105000000000,122131518.8146805763
106000000000,122172150.3820504844
107000000000,122213165.7303258479
108000000000,122254562.4874061942
109000000000,122296357.7021182328
110000000000,122338521.0773532391
111000000000,122381068.6423398405
112000000000,122423996.3195576072
113000000000,122467294.0514250845
114000000000,122510963.4549950212
115000000000,122555004.7362903804
116000000000,122599415.6596754640
117000000000,122644186.4775471091
118000000000,122689322.4639044106
119000000000,122734818.2149330825
120000000000,122780669.4717104584
121000000000,122826872.5743132532
122000000000,122873429.7253931314
123000000000,122920347.8873899132
124000000000,125303362.0473359078
125000000000,125332682.2217878699
126000000000,125362427.9966990799
127000000000,133819265.8061036617
128000000000,133785886.9923236817
129000000000,133753068.2243120670
130000000000,133720820.1808284372
131000000000,133689151.9096182138
132000000000,133658048.4040137976
133000000000,133627535.2911722958
134000000000,133597602.1598862559
135000000000,133568261.6499482691
136000000000,133539504.0067259818
137000000000,133511349.7158403397
138000000000,133483791.0114910752
139000000000,133456836.3218544275
140000000000,133430486.3695265055
141000000000,133404737.9519236535
142000000000,133379607.2388910055
143000000000,133355088.1643934846
144000000000,133331193.3742686808
145000000000,133307919.8697188348
146000000000,133285267.7797902375
147000000000,133263240.9145407379
148000000000,133241856.0768633336
149000000000,133221099.1653446108
150000000000,133200983.0764941722
151000000000,133181501.7913139313
152000000000,133162673.9198644161
153000000000,133144485.4168435484
154000000000,133126952.6902843118
155000000000,133110066.8650488406
156000000000,133093842.5027050972
157000000000,133078276.8633279204
158000000000,133063363.3360252678
159000000000,133049122.3832717985
160000000000,133035539.5360853821
161000000000,133022630.7876604944
162000000000,133010392.5209796131
163000000000,132998827.2936008871
164000000000,132987937.3734877408
165000000000,132977728.9783184677
166000000000,132968202.1023913622
167000000000,132959350.5515584648
168000000000,132951191.2343773991
169000000000,132943714.9032312483
170000000000,132936922.9398855418
171000000000,132930824.5717228502
172000000000,132925416.7858730108
173000000000,132920704.3658683896
174000000000,132916690.8131883442
175000000000,132913369.6349039227
176000000000,132910744.2350912839
177000000000,132908823.0483657867
178000000000,132907595.1652329862
179000000000,132907078.7437250316
180000000000,132907259.4432608187
181000000000,132908141.7827543616
182000000000,132909731.2757229656
183000000000,132912029.3039612621
184000000000,132915027.4273951948
185000000000,132918732.8096343279
186000000000,132923140.5857587308
187000000000,132928263.0622293800
188000000000,132934086.4278390110
189000000000,132940623.2303506136
190000000000,132947861.3943639100
191000000000,132955810.2055492997
192000000000,132964460.2945275903
193000000000,132973815.7657138109
194000000000,132983876.0062985420
195000000000,132994646.8917015344
196000000000,133006120.6967107356
197000000000,133018294.3434783518
198000000000,133031169.2579750717
199000000000,133044751.3235427886
