74,1177,108,3,0
94,1177,95,2,1
108,1177,142,3,0
127,1177,161,3,0
142,1177,176,3,0
161,1177,195,3,0
176,1177,210,3,0
194,1177,228,3,0
195,1177,229,3,0
210,1177,1177,4,0
1159,1177,235,0,4
1168,1177,234,0,4
1174,1177,235,0,4
1177,1159,210,0,4
1177,1168,210,0,4
1177,1174,210,0,4
1177,1183,210,0,4
1177,1185,210,0,4
1177,1188,210,0,4
1177,1206,210,0,4
1177,1210,210,0,4
1177,1215,210,0,4
1177,1225,210,0,4
1177,1246,210,0,4
1177,1253,210,0,4
1177,1254,210,0,4
1183,1177,142,0,4
1210,1177,208,0,4
1215,1177,235,0,4
1225,1177,209,0,4
