234,1191,268,3,0
266,1191,300,3,0
500,1162,501,2,1
545,1214,1214,4,0
571,1214,572,2,1
572,1214,573,2,1
573,1214,574,2,1
574,1214,575,2,1
575,1214,576,2,1
576,1214,577,2,1
579,1191,1191,4,0
597,1208,596,1,2
606,1191,607,2,1
607,1191,608,2,1
608,1191,609,2,1
609,1191,610,2,1
610,1191,611,2,1
627,1208,626,1,2
631,1208,630,1,2
632,1208,633,2,1
661,1208,660,1,2
665,1208,664,1,2
668,1208,669,2,1
695,1208,694,1,2
699,1208,698,1,2
729,1208,728,1,2
733,1208,732,1,2
763,1208,762,1,2
767,1208,766,1,2
797,1208,796,1,2
801,1208,800,1,2
808,1208,774,0,3
831,1208,830,1,2
835,1208,834,1,2
842,1208,808,0,3
865,1208,864,1,2
869,1208,868,1,2
878,1208,844,0,3
885,1182,851,0,3
899,1208,898,1,2
903,1208,902,1,2
913,1208,879,0,3
933,1208,932,1,2
937,1208,936,1,2
949,1208,915,0,3
967,1208,966,1,2
971,1208,970,1,2
983,1208,984,2,1
1001,1208,1000,1,2
1005,1208,1004,1,2
1017,1208,1018,2,1
1035,1208,1034,1,2
1039,1208,1038,1,2
1051,1208,1052,2,1
1051,1214,1017,0,3
1069,1208,1068,1,2
1073,1208,1072,1,2
1085,1208,1086,2,1
1103,1208,1102,1,2
1119,1208,1120,2,1
1172,1191,307,0,4
1184,1191,545,0,4
1191,1159,579,0,4
1191,1172,579,0,4
1191,1174,579,0,4
1191,1178,579,0,4
1191,1184,579,0,4
1191,1190,579,0,4
1191,1215,579,0,4
1191,1222,579,0,4
1191,1228,579,0,4
1191,1231,579,0,4
1191,1246,579,0,4
1191,1252,579,0,4
1191,1254,579,0,4
1231,1191,306,0,4
