13,1237,12,0,1
20,1237,19,0,1
29,1237,30,1,0
47,1237,46,1,2
54,1237,53,1,2
63,1237,64,2,1
81,1237,80,1,2
88,1237,87,1,2
97,1237,98,2,1
115,1237,114,1,2
122,1237,121,1,2
131,1237,132,2,1
149,1237,148,1,2
156,1237,155,1,2
165,1237,166,2,1
183,1237,182,1,2
190,1237,189,1,2
199,1237,200,2,1
217,1237,216,1,2
233,1237,234,2,1
871,1237,872,2,1
904,1237,903,1,2
905,1237,906,2,1
906,1237,907,2,1
931,1237,930,1,2
938,1237,937,1,2
942,1237,943,2,1
965,1237,964,1,2
972,1237,971,1,2
976,1237,977,2,1
999,1237,998,1,2
1006,1237,1005,1,2
1011,1237,977,0,3
1033,1237,1032,1,2
1040,1237,1039,1,2
1067,1237,1066,1,2
1074,1237,1073,1,2
1082,1237,1048,0,3
1101,1237,1100,1,2
1108,1237,1107,1,2
1116,1237,1082,0,3
1135,1237,1134,1,2
1142,1237,1141,1,2
1151,1237,1152,2,1
1184,1186,48,0,4
1186,1184,48,0,4
1190,1204,539,0,4
1204,1190,679,0,4
1219,1237,679,0,4
1237,1173,216,0,4
1237,1219,615,0,4
1237,1240,216,0,4
1237,1245,216,0,4
