30,1196,31,1,0
64,1196,65,2,1
98,1196,99,2,1
132,1196,133,2,1
166,1196,167,2,1
180,1196,214,3,0
181,1196,215,3,0
182,1196,216,3,0
200,1196,201,2,1
216,1196,1196,4,0
234,1196,235,2,1
524,1181,523,1,2
961,1196,995,3,0
978,1245,944,0,3
1093,1196,1094,2,1
1152,1196,1153,2,1
1186,1192,48,0,4
1192,1186,48,0,4
1196,1159,216,0,4
1196,1164,216,0,4
1196,1170,216,0,4
1196,1177,216,0,4
1196,1180,216,0,4
1196,1183,216,0,4
1196,1194,216,0,4
1196,1195,216,0,4
1196,1205,216,0,4
1196,1210,216,0,4
1196,1215,216,0,4
1196,1225,216,0,4
1196,1229,216,0,4
1196,1234,216,0,4
1196,1235,216,0,4
1196,1236,216,0,4
1196,1246,216,0,4
1196,1254,216,0,4
1205,1196,45,0,4
1235,1196,44,0,4
