2,1228,3,1,0
33,1228,32,0,1
67,1228,66,1,2
101,1228,100,1,2
135,1228,134,1,2
169,1228,168,1,2
203,1228,202,1,2
237,1228,236,1,2
271,1228,270,1,2
389,1228,355,0,3
436,1245,470,3,0
442,1228,476,2,0
443,1228,477,3,0
444,1228,478,3,0
445,1228,479,3,0
446,1228,480,3,0
447,1228,481,3,0
448,1228,482,3,0
449,1228,483,3,0
475,1228,509,3,0
910,1245,911,2,1
911,1245,912,2,1
912,1245,1245,4,0
1121,1228,1120,1,2
1155,1228,1154,1,2
1173,1200,647,0,4
1177,1228,43,0,4
1200,1173,511,0,4
1228,1177,1036,0,4
1228,1195,509,0,4
1228,1205,509,0,4
1228,1208,509,0,4
1228,1236,509,0,4
1228,1247,1036,0,4
1236,1228,479,0,4
1247,1228,1068,0,4
