5,1210,39,2,0
38,1210,39,2,1
38,1247,39,2,1
39,1210,73,3,0
63,1210,64,2,1
72,1210,73,2,1
73,1210,107,3,0
97,1210,98,2,1
106,1210,107,2,1
107,1210,141,3,0
108,1247,109,2,1
131,1210,132,2,1
140,1210,141,2,1
141,1210,1210,4,0
165,1210,166,2,1
212,1247,178,0,3
352,1247,318,0,3
377,1247,376,1,2
393,1247,394,2,1
412,1247,411,1,2
413,1247,412,1,2
414,1247,413,1,2
415,1247,414,1,2
416,1247,415,1,2
427,1247,428,2,1
461,1247,462,2,1
495,1247,496,2,1
529,1247,530,2,1
563,1247,564,2,1
690,1247,724,3,0
756,1247,790,3,0
1093,1210,1127,3,0
1127,1210,5,3,3
1165,1210,1127,0,4
1187,1247,582,0,4
1195,1247,13,0,4
1205,1247,1135,0,4
1210,1161,141,0,4
1210,1165,141,0,4
1210,1185,141,0,4
1210,1188,141,0,4
1210,1213,141,0,4
1210,1226,141,0,4
1210,1232,141,0,4
1210,1239,141,0,4
1210,1253,141,0,4
1226,1210,1126,0,4
1243,1247,581,0,4
1247,1156,410,0,4
1247,1162,410,0,4
1247,1163,410,0,4
1247,1171,410,0,4
1247,1179,410,0,4
1247,1187,410,0,4
1247,1189,410,0,4
1247,1195,1135,0,4
1247,1205,1135,0,4
1247,1209,410,0,4
1247,1211,410,0,4
1247,1221,410,0,4
1247,1224,410,0,4
1247,1236,410,0,4
1247,1237,410,0,4
1247,1241,410,0,4
1247,1243,410,0,4
1247,1249,410,0,4
