5,1156,6,1,0
456,1233,455,1,2
684,1156,650,0,3
685,1156,651,0,3
686,1156,652,0,3
687,1156,653,0,3
750,1234,716,0,3
1029,1156,1063,3,0
1156,1159,650,0,4
1156,1165,650,0,4
1156,1174,650,0,4
1156,1188,650,0,4
1156,1193,650,0,4
1156,1212,650,0,4
1156,1213,650,0,4
1156,1215,650,0,4
1156,1216,650,0,4
1156,1218,650,0,4
1156,1220,650,0,4
1156,1226,650,0,4
1156,1230,650,0,4
1156,1244,650,0,4
1156,1246,650,0,4
1156,1250,650,0,4
1156,1253,650,0,4
1156,1254,650,0,4
1167,1255,511,0,4
1175,1207,216,0,4
1197,1221,614,0,4
1207,1175,216,0,4
1210,1230,1063,0,4
1221,1197,615,0,4
1230,1210,1059,0,4
1255,1167,579,0,4
