117,1233,116,1,2
151,1233,150,1,2
155,1233,154,1,2
156,1233,155,1,2
157,1233,156,1,2
158,1233,157,1,2
185,1233,184,1,2
189,1233,188,1,2
219,1233,218,1,2
223,1233,222,1,2
233,1233,267,3,0
240,1169,274,3,0
250,1193,249,1,2
253,1233,252,1,2
257,1233,256,1,2
265,1233,299,3,0
287,1233,286,1,2
291,1233,290,1,2
299,1233,333,3,0
321,1233,320,1,2
325,1233,324,1,2
359,1233,358,1,2
393,1233,392,1,2
398,1233,399,2,1
427,1233,426,1,2
461,1233,460,1,2
464,1233,465,2,1
495,1233,494,1,2
529,1233,528,1,2
1167,1223,479,0,4
1202,1233,613,0,4
1223,1167,615,0,4
1223,1241,616,0,4
1233,1182,116,0,4
1233,1202,613,0,4
1233,1219,116,0,4
1233,1240,150,0,4
1233,1245,116,0,4
1241,1223,616,0,4
