12,1167,46,2,0
46,1167,1167,4,0
64,1167,65,2,1
79,1167,45,0,3
80,1167,46,0,3
98,1167,99,2,1
106,1167,107,2,1
176,1167,177,2,1
420,1167,386,0,3
857,1167,858,2,1
891,1167,892,2,1
923,1167,924,2,1
956,1167,957,2,1
1066,1185,1065,1,2
1161,1218,659,0,4
1164,1167,1134,0,4
1167,1161,46,0,4
1167,1164,46,0,4
1167,1165,46,0,4
1167,1170,46,0,4
1167,1177,46,0,4
1167,1180,46,0,4
1167,1183,46,0,4
1167,1185,46,0,4
1167,1188,46,0,4
1167,1193,46,0,4
1167,1195,46,0,4
1167,1205,46,0,4
1167,1210,46,0,4
1167,1212,46,0,4
1167,1213,46,0,4
1167,1216,46,0,4
1167,1218,46,0,4
1167,1220,46,0,4
1167,1225,46,0,4
1167,1226,46,0,4
1167,1229,46,0,4
1167,1230,46,0,4
1167,1232,46,0,4
1167,1234,46,0,4
1167,1235,46,0,4
1167,1239,46,0,4
1167,1244,46,0,4
1167,1248,46,0,4
1167,1250,46,0,4
1167,1253,46,0,4
1185,1167,101,0,4
1205,1167,12,0,4
1218,1161,659,0,4
1234,1167,1134,0,4
1235,1167,11,0,4
1248,1167,1024,0,4
