10,1177,9,0,1
23,1177,22,0,1
26,1177,27,1,0
44,1177,43,1,2
57,1177,56,1,2
60,1177,61,2,1
78,1177,77,1,2
737,1177,736,1,2
771,1177,770,1,2
805,1177,804,1,2
808,1177,809,2,1
839,1177,838,1,2
842,1177,843,2,1
873,1177,872,1,2
876,1177,877,2,1
894,1177,893,1,2
907,1177,906,1,2
910,1177,911,2,1
928,1177,927,1,2
941,1177,940,1,2
944,1177,945,2,1
956,1240,922,0,3
957,1240,923,0,3
962,1177,961,1,2
975,1177,974,1,2
978,1177,979,2,1
981,1240,947,0,3
996,1177,995,1,2
1009,1177,1008,1,2
1012,1177,1013,2,1
1030,1177,1029,1,2
1043,1177,1042,1,2
1046,1177,1047,2,1
1064,1177,1063,1,2
1077,1177,1076,1,2
1080,1177,1081,2,1
1098,1177,1097,1,2
1111,1177,1110,1,2
1114,1177,1115,2,1
1132,1177,1131,1,2
1145,1177,1144,1,2
1148,1177,1149,2,1
1157,1177,114,0,4
1177,1157,111,0,4
1177,1160,77,0,4
1177,1164,77,0,4
1177,1167,77,0,4
1177,1182,111,0,4
1177,1184,77,0,4
1177,1186,77,0,4
1177,1192,77,0,4
1177,1195,77,0,4
1177,1200,77,0,4
1177,1204,111,0,4
1177,1205,77,0,4
1177,1208,77,0,4
1177,1214,77,0,4
1177,1217,77,0,4
1177,1227,278,0,4
1177,1234,278,0,4
1177,1235,278,0,4
1177,1236,111,0,4
1177,1247,77,0,4
1182,1177,118,0,4
1186,1177,48,0,4
1195,1177,45,0,4
1204,1177,117,0,4
1227,1177,375,0,4
1234,1177,310,0,4
1235,1177,277,0,4
1236,1177,113,0,4
1240,1161,947,0,4
1240,1165,947,0,4
1240,1176,947,0,4
1240,1193,947,0,4
1240,1213,947,0,4
1240,1216,947,0,4
1240,1218,947,0,4
1240,1220,947,0,4
1240,1226,947,0,4
1240,1230,947,0,4
1240,1232,947,0,4
1240,1239,947,0,4
1240,1244,947,0,4
1240,1248,947,0,4
1240,1253,123,0,4
1253,1240,135,0,4
