1,1202,2,1,0
30,1252,64,2,0
62,1252,96,3,0
67,1252,34,2,3
228,1252,229,2,1
260,1252,261,2,1
359,1252,360,2,1
387,1171,386,1,2
474,1252,1252,4,0
504,1252,470,0,3
505,1252,471,0,3
506,1252,472,0,3
507,1252,473,0,3
508,1252,474,0,3
528,1252,529,2,1
633,1252,634,2,1
647,1202,646,1,1
663,1202,664,2,1
669,1252,670,2,1
697,1202,698,2,1
731,1202,732,2,1
763,1202,797,3,0
894,1202,928,3,0
993,1202,994,2,1
1092,1202,1093,2,1
1124,1202,1125,2,1
1196,1202,615,0,4
1202,1156,646,0,4
1202,1158,646,0,4
1202,1161,646,0,4
1202,1163,646,0,4
1202,1165,646,0,4
1202,1175,646,0,4
1202,1176,646,0,4
1202,1181,646,0,4
1202,1187,646,0,4
1202,1188,646,0,4
1202,1189,646,0,4
1202,1193,646,0,4
1202,1196,613,0,4
1202,1198,646,0,4
1202,1199,646,0,4
1202,1201,646,0,4
1202,1203,646,0,4
1202,1207,646,0,4
1202,1212,646,0,4
1202,1213,646,0,4
1202,1216,646,0,4
1202,1218,646,0,4
1202,1220,646,0,4
1202,1221,646,0,4
1202,1223,646,0,4
1202,1226,646,0,4
1202,1230,646,0,4
1202,1232,646,0,4
1202,1239,646,0,4
1202,1242,646,0,4
1202,1248,646,0,4
1202,1250,117,0,4
1202,1251,646,0,4
1202,1253,646,0,4
1222,1252,440,0,4
1250,1202,1094,0,4
1252,1159,474,0,4
1252,1168,474,0,4
1252,1174,474,0,4
1252,1185,474,0,4
1252,1190,474,0,4
1252,1206,474,0,4
1252,1215,474,0,4
1252,1222,474,0,4
1252,1246,474,0,4
1252,1254,474,0,4
1254,1252,270,0,4
