218,1213,217,1,2
222,1213,221,1,2
252,1213,251,1,2
256,1213,255,1,2
259,1213,260,2,1
274,1216,240,0,3
286,1213,285,1,2
290,1213,289,1,2
293,1213,294,2,1
320,1213,319,1,2
324,1213,323,1,2
329,1213,330,2,1
354,1213,353,1,2
358,1213,357,1,2
388,1213,387,1,2
392,1213,391,1,2
399,1213,365,0,3
422,1213,421,1,2
426,1213,425,1,2
433,1213,399,0,3
456,1213,455,1,2
460,1213,459,1,2
469,1213,435,0,3
490,1213,489,1,2
494,1213,493,1,2
504,1213,470,0,3
524,1213,523,1,2
528,1213,527,1,2
540,1213,506,0,3
558,1213,557,1,2
562,1213,561,1,2
574,1213,575,2,1
592,1213,591,1,2
596,1213,595,1,2
608,1213,609,2,1
626,1213,625,1,2
630,1213,629,1,2
642,1213,643,2,1
660,1213,659,1,2
664,1213,663,1,2
676,1213,677,2,1
694,1213,693,1,2
710,1213,711,2,1
783,1232,817,3,0
857,1214,891,3,0
871,1201,905,3,0
1159,1213,732,0,4
1188,1213,68,0,4
1213,1159,727,0,4
1213,1168,693,0,4
1213,1185,693,0,4
1213,1188,35,0,4
1213,1206,693,0,4
1213,1253,35,0,4
1253,1213,34,0,4
