0,1185,33,2,1
13,1185,1135,3,3
32,1185,31,0,1
34,1185,67,3,2
48,1185,49,2,1
51,1182,85,3,0
52,1182,86,3,0
53,1182,87,3,0
54,1182,88,3,0
55,1182,89,3,0
66,1185,65,1,2
68,1185,101,3,2
82,1185,83,2,1
100,1185,99,1,2
116,1185,117,2,1
134,1185,133,1,2
136,1185,169,3,2
137,1185,136,1,1
138,1185,137,1,2
139,1185,138,1,2
140,1185,139,1,2
141,1185,140,1,2
150,1185,151,2,1
168,1185,167,1,2
170,1185,203,3,2
183,1185,217,3,0
196,1206,197,2,1
197,1206,198,2,1
198,1206,1206,4,0
202,1185,201,1,2
204,1185,237,3,2
282,1185,316,3,0
314,1185,348,3,0
348,1185,382,3,0
782,1185,815,3,2
814,1185,813,1,2
816,1185,849,3,2
835,1182,836,2,1
848,1185,847,1,2
850,1185,883,3,2
882,1185,881,1,2
884,1185,917,3,2
886,1218,920,3,0
888,1185,889,2,1
911,1206,945,3,0
916,1185,915,1,2
918,1185,951,3,2
924,1185,925,2,1
950,1185,949,1,2
952,1185,985,3,2
958,1185,959,2,1
984,1185,983,1,2
986,1185,1019,3,2
1018,1185,1017,1,2
1020,1185,1053,3,2
1052,1185,1051,1,2
1054,1185,1087,3,2
1086,1185,1085,1,2
1088,1185,1121,3,2
1098,1185,1064,0,3
1120,1185,1119,1,2
1122,1185,1155,3,2
1154,1185,1153,1,2
1178,1182,440,0,4
1182,1178,712,0,4
1182,1222,712,0,4
1182,1228,712,0,4
1185,1157,133,0,4
1185,1160,167,0,4
1185,1164,167,0,4
1185,1166,133,0,4
1185,1167,167,0,4
1185,1169,133,0,4
1185,1170,167,0,4
1185,1177,133,0,4
1185,1180,133,0,4
1185,1183,133,0,4
1185,1191,630,0,4
1185,1192,167,0,4
1185,1194,133,0,4
1185,1195,167,0,4
1185,1197,629,0,4
1185,1200,167,0,4
1185,1205,167,0,4
1185,1208,167,0,4
1185,1210,167,0,4
1185,1214,167,0,4
1185,1217,167,0,4
1185,1225,167,0,4
1185,1229,133,0,4
1185,1233,133,0,4
1185,1234,167,0,4
1185,1235,167,0,4
1185,1236,133,0,4
1185,1238,133,0,4
1185,1247,167,0,4
1191,1185,612,0,4
1197,1185,548,0,4
1203,1207,216,0,4
1207,1203,216,0,4
1211,1219,580,0,4
1219,1211,679,0,4
1222,1182,440,0,4
1225,1185,174,0,4
1228,1182,508,0,4
1244,1252,926,0,4
1252,1244,1036,0,4
