186,1253,185,1,2
300,1211,334,3,0
343,1211,377,3,0
377,1211,411,3,0
411,1211,445,3,0
445,1211,479,3,0
471,1211,472,2,1
478,1211,479,2,1
479,1211,513,3,0
505,1211,506,2,1
512,1211,513,2,1
513,1211,547,3,0
539,1211,540,2,1
546,1211,547,2,1
547,1211,1211,4,0
569,1209,570,2,1
571,1211,572,2,1
572,1211,573,2,1
573,1211,574,2,1
1166,1211,546,0,4
1194,1211,479,0,4
1211,1157,547,0,4
1211,1160,547,0,4
1211,1166,547,0,4
1211,1167,547,0,4
1211,1169,547,0,4
1211,1172,547,0,4
1211,1178,547,0,4
1211,1184,547,0,4
1211,1186,547,0,4
1211,1190,547,0,4
1211,1192,547,0,4
1211,1194,547,0,4
1211,1200,547,0,4
1211,1205,547,0,4
1211,1208,547,0,4
1211,1214,547,0,4
1211,1217,547,0,4
1211,1222,547,0,4
1211,1227,547,0,4
1211,1228,547,0,4
1211,1247,547,0,4
1211,1252,547,0,4
1217,1245,47,0,4
1245,1217,55,0,4
