9,1229,8,0,1
24,1229,23,0,1
26,1229,27,1,0
43,1229,42,1,2
58,1229,57,1,2
59,1229,58,1,2
60,1229,61,2,1
76,1229,110,3,0
77,1229,76,1,2
93,1229,127,3,0
94,1229,95,2,1
240,1173,274,3,0
670,1229,669,1,2
704,1229,703,1,2
723,1229,722,1,2
738,1229,737,1,2
739,1229,705,0,3
757,1229,756,1,2
772,1229,771,1,2
773,1229,739,0,3
791,1229,790,1,2
806,1229,805,1,2
807,1229,806,1,2
825,1229,824,1,2
840,1229,839,1,2
859,1229,858,1,2
874,1229,873,1,2
875,1229,874,1,2
893,1229,892,1,2
908,1229,907,1,2
927,1229,926,1,2
942,1229,941,1,2
943,1229,942,1,2
961,1229,960,1,2
976,1229,975,1,2
995,1229,994,1,2
1010,1229,1009,1,2
1011,1229,1010,1,2
1029,1229,1028,1,2
1044,1229,1043,1,2
1063,1229,1062,1,2
1078,1229,1077,1,2
1079,1229,1078,1,2
1097,1229,1096,1,2
1112,1229,1111,1,2
1131,1229,1130,1,2
1146,1229,1145,1,2
1147,1229,1146,1,2
1148,1229,1149,2,1
1157,1229,114,0,4
1164,1247,1101,0,4
1168,1225,234,0,4
1170,1229,210,0,4
1180,1229,109,0,4
1182,1229,118,0,4
1183,1229,109,0,4
1192,1229,48,0,4
1200,1229,47,0,4
1204,1229,117,0,4
1225,1168,208,0,4
1225,1229,175,0,4
1228,1229,475,0,4
1229,1157,110,0,4
1229,1160,110,0,4
1229,1161,110,0,4
1229,1164,110,0,4
1229,1165,110,0,4
1229,1167,110,0,4
1229,1170,177,0,4
1229,1176,110,0,4
1229,1180,110,0,4
1229,1182,110,0,4
1229,1183,110,0,4
1229,1184,110,0,4
1229,1186,110,0,4
1229,1188,110,0,4
1229,1192,110,0,4
1229,1193,110,0,4
1229,1195,110,0,4
1229,1200,110,0,4
1229,1204,110,0,4
1229,1205,110,0,4
1229,1208,110,0,4
1229,1212,110,0,4
1229,1213,110,0,4
1229,1214,110,0,4
1229,1216,110,0,4
1229,1217,110,0,4
1229,1218,110,0,4
1229,1220,110,0,4
1229,1225,177,0,4
1229,1226,110,0,4
1229,1227,110,0,4
1229,1228,177,0,4
1229,1230,110,0,4
1229,1232,110,0,4
1229,1234,110,0,4
1229,1235,177,0,4
1229,1236,110,0,4
1229,1239,110,0,4
1229,1244,110,0,4
1229,1247,110,0,4
1229,1248,110,0,4
1229,1250,110,0,4
1229,1252,177,0,4
1229,1253,110,0,4
1235,1229,277,0,4
1236,1229,113,0,4
1247,1164,1101,0,4
1252,1229,408,0,4
