267,1206,266,1,2
301,1206,300,1,2
302,1206,268,0,3
335,1206,334,1,2
336,1206,302,0,3
344,1206,310,0,3
369,1206,368,1,2
370,1206,336,0,3
378,1206,344,0,3
403,1206,402,1,2
404,1206,370,0,3
412,1206,378,0,3
437,1206,436,1,2
438,1206,404,0,3
446,1206,412,0,3
471,1206,470,1,2
472,1206,438,0,3
480,1206,446,0,3
505,1206,504,1,2
1157,1206,512,0,4
1190,1206,905,0,4
1200,1206,512,0,4
1206,1157,566,0,4
1206,1164,234,0,4
1206,1167,266,0,4
1206,1172,234,0,4
1206,1178,234,0,4
1206,1190,599,0,4
1206,1194,266,0,4
1206,1200,566,0,4
1206,1205,234,0,4
1206,1208,234,0,4
1206,1222,234,0,4
1206,1227,234,0,4
1206,1228,234,0,4
1206,1231,234,0,4
1206,1234,234,0,4
1206,1236,234,0,4
1206,1247,234,0,4
1206,1252,234,0,4
1236,1206,413,0,4
