62,1205,96,3,0
86,1159,52,0,3
128,1205,162,3,0
165,1205,199,3,0
199,1205,233,3,0
233,1205,267,3,0
259,1193,258,1,2
261,1205,262,2,1
267,1205,301,3,0
274,1205,308,3,0
293,1193,292,1,2
295,1193,296,2,1
301,1205,335,3,0
302,1205,336,3,0
308,1205,342,3,0
318,1189,317,1,2
319,1189,285,0,3
326,1189,292,0,3
327,1189,293,0,3
327,1193,326,1,2
327,1205,328,2,1
328,1189,294,0,3
329,1189,295,0,3
330,1189,296,0,3
331,1189,297,0,3
335,1205,369,3,0
336,1205,370,3,0
342,1205,376,3,0
352,1189,351,1,2
360,1189,326,0,3
361,1193,360,1,2
365,1205,399,3,0
366,1205,400,3,0
367,1205,401,3,0
368,1205,402,3,0
369,1205,403,3,0
370,1205,404,3,0
376,1205,1205,4,0
386,1189,385,1,2
395,1193,394,1,2
410,1205,376,0,3
420,1189,419,1,2
429,1193,428,1,2
435,1193,401,0,3
436,1205,402,0,3
437,1205,403,0,3
438,1205,404,0,3
444,1205,410,0,3
454,1189,453,1,2
463,1193,462,1,2
472,1205,438,0,3
478,1205,444,0,3
497,1193,496,1,2
506,1205,472,0,3
512,1205,478,0,3
531,1193,530,1,2
540,1205,506,0,3
565,1193,564,1,2
574,1205,540,0,3
599,1193,598,1,2
624,1193,623,1,2
633,1193,632,1,2
658,1193,657,1,2
667,1193,666,1,2
692,1193,691,1,2
701,1193,700,1,2
701,1205,702,2,1
726,1193,725,1,2
735,1193,734,1,2
736,1193,735,1,2
760,1193,759,1,2
794,1193,793,1,2
803,1193,802,1,2
804,1193,803,1,2
805,1193,804,1,2
806,1193,805,1,2
807,1193,806,1,2
807,1205,773,0,3
837,1193,836,1,2
838,1193,837,1,2
839,1193,838,1,2
841,1205,807,0,3
843,1193,877,3,0
871,1193,870,1,2
872,1193,871,1,2
906,1193,905,1,2
912,1205,878,0,3
940,1193,939,1,2
942,1193,943,2,1
974,1193,973,1,2
976,1193,977,2,1
1008,1193,1007,1,2
1168,1243,599,0,4
1189,1206,285,0,4
1192,1214,511,0,4
1193,1159,725,0,4
1193,1168,725,0,4
1193,1174,725,0,4
1193,1185,725,0,4
1193,1188,725,0,4
1193,1206,725,0,4
1193,1213,759,0,4
1193,1215,725,0,4
1193,1246,725,0,4
1193,1253,725,0,4
1193,1254,792,0,4
1205,1159,376,0,4
1205,1168,376,0,4
1205,1172,376,0,4
1205,1178,376,0,4
1205,1190,376,0,4
1205,1206,376,0,4
1205,1222,376,0,4
1205,1227,376,0,4
1205,1228,376,0,4
1205,1231,376,0,4
1205,1234,376,0,4
1205,1247,376,0,4
1205,1252,376,0,4
1206,1205,266,0,4
1209,1223,582,0,4
1214,1192,511,0,4
1223,1209,582,0,4
1234,1205,376,0,4
1243,1168,581,0,4
1254,1193,798,0,4
