613,1255,1255,4,0
636,1255,637,2,1
637,1255,638,2,1
638,1255,639,2,1
639,1255,640,2,1
640,1255,641,2,1
641,1255,642,2,1
642,1255,643,2,1
715,1255,681,0,3
749,1255,715,0,3
783,1255,749,0,3
817,1255,783,0,3
836,1255,837,2,1
844,1216,845,2,1
851,1255,817,0,3
885,1255,851,0,3
919,1255,885,0,3
931,1234,930,1,2
953,1255,919,0,3
987,1255,953,0,3
1021,1255,987,0,3
1050,1255,1016,0,3
1055,1255,1021,0,3
1083,1255,1049,0,3
1084,1255,1050,0,3
1089,1255,1055,0,3
1118,1255,1084,0,3
1191,1255,613,0,4
1204,1255,612,0,4
1236,1241,479,0,4
1241,1236,581,0,4
1255,1191,613,0,4
1255,1204,613,0,4
