150,1239,149,1,2
154,1239,153,1,2
184,1239,183,1,2
188,1239,187,1,2
190,1239,191,2,1
191,1239,192,2,1
218,1239,217,1,2
222,1239,221,1,2
224,1239,225,2,1
225,1239,226,2,1
252,1239,251,1,2
256,1239,255,1,2
261,1239,262,2,1
286,1239,285,1,2
290,1239,289,1,2
295,1239,296,2,1
320,1239,319,1,2
324,1239,323,1,2
331,1239,297,0,3
354,1239,353,1,2
358,1239,357,1,2
365,1239,331,0,3
388,1239,387,1,2
392,1239,391,1,2
400,1239,366,0,3
401,1239,367,0,3
422,1239,421,1,2
426,1239,425,1,2
435,1239,401,0,3
436,1239,402,0,3
456,1239,455,1,2
460,1239,459,1,2
471,1239,437,0,3
472,1239,438,0,3
490,1239,489,1,2
494,1239,493,1,2
506,1239,507,2,1
524,1239,523,1,2
528,1239,527,1,2
540,1239,541,2,1
558,1239,557,1,2
562,1239,561,1,2
574,1239,575,2,1
592,1239,591,1,2
596,1239,595,1,2
608,1239,609,2,1
625,1239,659,3,0
626,1239,625,1,2
631,1239,665,3,0
632,1239,666,3,0
633,1239,667,3,0
634,1239,668,3,0
635,1239,669,3,0
636,1239,670,3,0
642,1239,643,2,1
1048,1244,1082,3,0
1211,1255,580,0,4
1239,1206,659,0,4
1255,1211,580,0,4
