38,1205,72,3,0
181,1197,1197,4,0
199,1197,200,2,1
214,1197,180,0,3
215,1197,181,0,3
233,1197,234,2,1
243,1197,244,2,1
313,1197,279,0,3
452,1197,418,0,3
615,1171,581,0,3
616,1171,582,0,3
617,1171,583,0,3
860,1197,894,3,0
956,1165,990,3,0
1026,1197,1027,2,1
1058,1171,1059,2,1
1091,1197,1092,2,1
1114,1177,1113,1,2
1156,1171,284,0,4
1158,1171,216,0,4
1159,1197,235,0,4
1163,1171,250,0,4
1163,1221,649,0,4
1165,1197,1126,0,4
1171,1156,216,0,4
1171,1158,216,0,4
1171,1163,216,0,4
1171,1189,581,0,4
1171,1207,216,0,4
1171,1221,216,0,4
1171,1223,216,0,4
1171,1241,581,0,4
1171,1242,614,0,4
1185,1197,134,0,4
1188,1197,68,0,4
1189,1171,616,0,4
1195,1197,79,0,4
1197,1159,181,0,4
1197,1165,181,0,4
1197,1170,181,0,4
1197,1177,181,0,4
1197,1180,181,0,4
1197,1183,181,0,4
1197,1185,181,0,4
1197,1188,181,0,4
1197,1195,181,0,4
1197,1205,181,0,4
1197,1210,181,0,4
1197,1220,181,0,4
1197,1225,181,0,4
1197,1229,181,0,4
1197,1234,181,0,4
1197,1235,181,0,4
1197,1236,181,0,4
1197,1244,181,0,4
1197,1246,181,0,4
1197,1250,181,0,4
1197,1254,181,0,4
1205,1197,45,0,4
1207,1171,216,0,4
1220,1197,1126,0,4
1221,1163,649,0,4
1221,1171,250,0,4
1223,1171,216,0,4
1234,1197,1133,0,4
1236,1197,113,0,4
1241,1171,582,0,4
1242,1171,614,0,4
1244,1197,1126,0,4
1250,1197,1060,0,4
