3,1226,1125,3,3
4,1226,1126,3,3
11,1210,10,0,1
21,1210,1143,3,3
28,1226,1150,3,3
29,1226,1151,3,3
45,1210,44,1,2
79,1210,78,1,2
479,1226,480,2,1
1065,1210,1064,1,2
1066,1210,1032,0,3
1075,1210,1041,0,3
1099,1210,1098,1,2
1100,1210,1066,0,3
1109,1210,1075,0,3
1133,1210,1132,1,2
1134,1210,1100,0,3
1143,1210,1109,0,3
1157,1210,81,0,4
1162,1251,216,0,4
1183,1195,9,0,4
1195,1183,12,0,4
1195,1210,345,0,4
1210,1157,1098,0,4
1210,1160,1098,0,4
1210,1164,1032,0,4
1210,1167,1098,0,4
1210,1169,1098,0,4
1210,1182,1098,0,4
1210,1184,1098,0,4
1210,1186,1098,0,4
1210,1192,1098,0,4
1210,1194,1098,0,4
1210,1195,209,0,4
1210,1200,1098,0,4
1210,1204,1098,0,4
1210,1205,1032,0,4
1210,1208,1032,0,4
1210,1214,1098,0,4
1210,1217,1098,0,4
1210,1219,1098,0,4
1210,1227,1032,0,4
1210,1234,1032,0,4
1210,1236,1098,0,4
1210,1245,142,0,4
1210,1247,1032,0,4
1226,1185,1125,0,4
1227,1210,1035,0,4
1245,1210,122,0,4
1251,1162,217,0,4
