30,1173,29,0,1
151,1173,1173,4,0
154,1173,153,1,2
155,1173,154,1,2
156,1173,155,1,2
157,1173,156,1,2
158,1173,157,1,2
159,1173,158,1,2
160,1173,159,1,2
161,1173,160,1,2
283,1156,317,3,0
378,1205,377,1,2
379,1205,345,0,3
380,1205,346,0,3
381,1205,347,0,3
382,1205,348,0,3
402,1237,403,2,1
412,1205,411,1,2
477,1251,511,3,0
789,1205,790,2,1
831,1173,865,3,0
834,1173,868,3,0
841,1167,807,0,3
854,1205,855,2,1
871,1173,905,3,0
905,1173,939,3,0
941,1173,975,3,0
976,1173,1010,3,0
1011,1173,1045,3,0
1013,1250,1014,2,1
1045,1173,1079,3,0
1081,1173,1080,1,2
1115,1173,1114,1,2
1156,1211,317,0,4
1158,1205,217,0,4
1173,1184,151,0,4
1173,1186,151,0,4
1173,1191,151,0,4
1173,1202,151,0,4
1173,1204,151,0,4
1173,1231,151,0,4
1173,1245,151,0,4
1184,1173,49,0,4
1186,1173,49,0,4
1191,1173,117,0,4
1202,1173,151,0,4
1204,1173,117,0,4
1205,1158,45,0,4
1205,1162,345,0,4
1205,1179,345,0,4
1205,1209,345,0,4
1205,1211,45,0,4
1205,1223,45,0,4
1205,1224,345,0,4
1205,1236,12,0,4
1205,1237,45,0,4
1205,1241,45,0,4
1205,1249,45,0,4
1210,1230,141,0,4
1211,1156,249,0,4
1211,1205,182,0,4
1217,1242,81,0,4
1223,1205,217,0,4
1230,1210,4,0,4
1231,1173,933,0,4
1236,1205,46,0,4
1237,1205,249,0,4
1241,1205,249,0,4
1242,1217,183,0,4
1249,1205,216,0,4
1251,1228,647,0,4
1251,1252,647,0,4
