274,1159,240,0,3
275,1159,241,0,3
276,1159,242,0,3
277,1159,243,0,3
302,1159,268,0,3
547,1210,513,0,3
582,1159,583,2,1
642,1159,641,1,2
1157,1159,445,0,4
1159,1157,268,0,4
1159,1160,268,0,4
1159,1164,268,0,4
1159,1166,268,0,4
1159,1167,268,0,4
1159,1169,268,0,4
1159,1172,268,0,4
1159,1178,268,0,4
1159,1184,268,0,4
1159,1186,268,0,4
1159,1190,732,0,4
1159,1191,301,0,4
1159,1192,268,0,4
1159,1194,268,0,4
1159,1195,268,0,4
1159,1200,268,0,4
1159,1205,268,0,4
1159,1208,268,0,4
1159,1214,268,0,4
1159,1217,268,0,4
1159,1222,268,0,4
1159,1227,268,0,4
1159,1228,268,0,4
1159,1231,268,0,4
1159,1233,268,0,4
1159,1234,268,0,4
1159,1235,268,0,4
1159,1236,268,0,4
1159,1238,268,0,4
1159,1247,268,0,4
1159,1252,268,0,4
1159,1255,268,0,4
1190,1159,936,0,4
