118,1204,117,1,2
119,1204,85,0,3
120,1204,86,0,3
121,1204,87,0,3
122,1204,88,0,3
123,1204,89,0,3
152,1204,151,1,2
186,1204,185,1,2
220,1204,219,1,2
254,1204,253,1,2
288,1204,287,1,2
322,1204,321,1,2
356,1204,355,1,2
386,1168,420,3,0
390,1204,389,1,2
405,1214,406,2,1
420,1168,454,3,0
424,1204,423,1,2
454,1168,488,3,0
458,1204,457,1,2
476,1222,509,3,2
483,1168,484,2,1
488,1168,522,3,0
492,1204,491,1,2
522,1168,556,3,0
526,1204,525,1,2
556,1168,590,3,0
560,1204,559,1,2
564,1168,598,3,0
582,1168,583,2,1
587,1168,621,3,0
588,1168,622,3,0
589,1168,623,3,0
590,1168,624,3,0
598,1168,632,3,0
616,1168,617,2,1
632,1168,1168,4,0
1168,1161,632,0,4
1168,1176,632,0,4
1168,1185,632,0,4
1168,1187,632,0,4
1168,1209,632,0,4
1168,1224,632,0,4
1168,1232,632,0,4
1168,1239,632,0,4
1168,1241,632,0,4
1168,1248,632,0,4
1202,1238,613,0,4
1204,1240,85,0,4
1204,1245,85,0,4
1209,1168,583,0,4
1238,1202,579,0,4
1239,1168,626,0,4
1241,1168,583,0,4
