63,1240,62,1,2
324,1246,358,3,0
358,1246,392,3,0
392,1246,426,3,0
423,1246,424,2,1
425,1246,426,2,1
426,1246,460,3,0
457,1246,458,2,1
459,1246,460,2,1
460,1246,494,3,0
468,1167,469,2,1
491,1246,492,2,1
493,1246,494,2,1
494,1246,528,3,0
525,1246,526,2,1
527,1246,528,2,1
528,1246,562,3,0
559,1246,560,2,1
561,1246,562,2,1
562,1246,596,3,0
593,1246,594,2,1
595,1246,596,2,1
596,1246,630,3,0
599,1221,565,0,3
627,1246,628,2,1
629,1246,630,2,1
630,1246,664,3,0
661,1246,662,2,1
663,1246,664,2,1
664,1246,698,3,0
692,1246,693,2,1
693,1246,694,2,1
694,1246,695,2,1
695,1246,696,2,1
697,1246,698,2,1
698,1246,1246,4,0
877,1212,911,3,0
880,1164,881,2,1
911,1212,945,3,0
945,1212,979,3,0
956,1212,990,3,0
980,1212,1014,3,0
990,1212,1024,3,0
1014,1212,1048,3,0
1058,1212,1212,4,0
1079,1212,1080,2,1
1080,1212,1081,2,1
1081,1212,1082,2,1
1082,1212,1083,2,1
1176,1246,625,0,4
1212,1216,1058,0,4
1212,1245,1058,0,4
1212,1248,1058,0,4
1216,1212,1058,0,4
1218,1246,693,0,4
1245,1212,980,0,4
1246,1161,698,0,4
1246,1176,698,0,4
1246,1185,698,0,4
1246,1188,698,0,4
1246,1216,698,0,4
1246,1218,698,0,4
1246,1232,698,0,4
1246,1239,698,0,4
1246,1248,698,0,4
1246,1253,698,0,4
